2012년 11월 16일 - 0시,Null
2012년 11월 16일 - 1시,Null
2012년 11월 16일 - 2시,Null
2012년 11월 16일 - 3시,Null
2012년 11월 16일 - 4시,Null
2012년 11월 16일 - 5시,Null
2012년 11월 16일 - 6시,Null
2012년 11월 16일 - 7시,Null
2012년 11월 16일 - 8시,Null
2012년 11월 16일 - 9시,Null
2012년 11월 16일 - 10시,Null
2012년 11월 16일 - 11시,37
2012년 11월 16일 - 12시,44
2012년 11월 16일 - 13시,53
2012년 11월 16일 - 14시,40
2012년 11월 16일 - 15시,38
2012년 11월 16일 - 16시,32
2012년 11월 16일 - 17시,28
2012년 11월 16일 - 18시,Null
2012년 11월 16일 - 19시,Null
2012년 11월 16일 - 20시,Null
2012년 11월 16일 - 21시,37
2012년 11월 16일 - 22시,37
2012년 11월 16일 - 23시,31
2012년 11월 17일 - 0시,34
2012년 11월 17일 - 1시,34
2012년 11월 17일 - 2시,31
2012년 11월 17일 - 3시,31
2012년 11월 17일 - 4시,28
2012년 11월 17일 - 5시,36
2012년 11월 17일 - 6시,32
2012년 11월 17일 - 7시,37
2012년 11월 17일 - 8시,30
2012년 11월 17일 - 9시,30
2012년 11월 17일 - 10시,32
2012년 11월 17일 - 11시,29
2012년 11월 17일 - 12시,31
2012년 11월 17일 - 13시,36
2012년 11월 17일 - 14시,35
2012년 11월 17일 - 15시,31
2012년 11월 17일 - 16시,33
2012년 11월 17일 - 17시,31
2012년 11월 17일 - 18시,37
2012년 11월 17일 - 19시,37
2012년 11월 17일 - 20시,31
2012년 11월 17일 - 21시,32
2012년 11월 17일 - 22시,30
2012년 11월 17일 - 23시,32
2012년 11월 18일 - 0시,29
2012년 11월 18일 - 1시,30
2012년 11월 18일 - 2시,30
2012년 11월 18일 - 3시,30
2012년 11월 18일 - 4시,29
2012년 11월 18일 - 5시,29
2012년 11월 18일 - 6시,30
2012년 11월 18일 - 7시,32
2012년 11월 18일 - 8시,32
2012년 11월 18일 - 9시,30
2012년 11월 18일 - 10시,Null
2012년 11월 18일 - 11시,Null
2012년 11월 18일 - 12시,Null
2012년 11월 18일 - 13시,Null
2012년 11월 18일 - 14시,Null
2012년 11월 18일 - 15시,Null
2012년 11월 18일 - 16시,Null
2012년 11월 18일 - 17시,Null
2012년 11월 18일 - 18시,Null
2012년 11월 18일 - 19시,Null
2012년 11월 18일 - 20시,Null
2012년 11월 18일 - 21시,Null
2012년 11월 18일 - 22시,Null
2012년 11월 18일 - 23시,Null
2012년 11월 19일 - 0시,Null
2012년 11월 19일 - 1시,Null
2012년 11월 19일 - 2시,Null
2012년 11월 19일 - 3시,Null
2012년 11월 19일 - 4시,Null
2012년 11월 19일 - 5시,Null
2012년 11월 19일 - 6시,Null
2012년 11월 19일 - 7시,Null
2012년 11월 19일 - 8시,Null
2012년 11월 19일 - 9시,Null
2012년 11월 19일 - 10시,Null
2012년 11월 19일 - 11시,Null
2012년 11월 19일 - 12시,Null
2012년 11월 19일 - 13시,Null
2012년 11월 19일 - 14시,Null
2012년 11월 19일 - 15시,Null
2012년 11월 19일 - 16시,Null
2012년 11월 19일 - 17시,Null
2012년 11월 19일 - 18시,Null
2012년 11월 19일 - 19시,32
2012년 11월 19일 - 20시,30
2012년 11월 19일 - 21시,26
2012년 11월 19일 - 22시,26
2012년 11월 19일 - 23시,25
2012년 11월 20일 - 0시,27
2012년 11월 20일 - 1시,26
2012년 11월 20일 - 2시,28
2012년 11월 20일 - 3시,28
2012년 11월 20일 - 4시,27
2012년 11월 20일 - 5시,28
2012년 11월 20일 - 6시,27
2012년 11월 20일 - 7시,38
2012년 11월 20일 - 8시,26
2012년 11월 20일 - 9시,30
2012년 11월 20일 - 10시,Null
2012년 11월 20일 - 11시,Null
2012년 11월 20일 - 12시,Null
2012년 11월 20일 - 13시,Null
2012년 11월 20일 - 14시,Null
2012년 11월 20일 - 15시,Null
2012년 11월 20일 - 16시,Null
2012년 11월 20일 - 17시,33
2012년 11월 20일 - 18시,24
2012년 11월 20일 - 19시,47
2012년 11월 20일 - 20시,42
2012년 11월 20일 - 21시,35
2012년 11월 20일 - 22시,36
2012년 11월 20일 - 23시,Null
2012년 11월 21일 - 0시,Null
2012년 11월 21일 - 1시,Null
2012년 11월 21일 - 2시,Null
2012년 11월 21일 - 3시,Null
2012년 11월 21일 - 4시,Null
2012년 11월 21일 - 5시,Null
2012년 11월 21일 - 6시,Null
2012년 11월 21일 - 7시,Null
2012년 11월 21일 - 8시,Null
2012년 11월 21일 - 9시,Null
2012년 11월 21일 - 10시,Null
2012년 11월 21일 - 11시,Null
2012년 11월 21일 - 12시,Null
2012년 11월 21일 - 13시,Null
2012년 11월 21일 - 14시,Null
2012년 11월 21일 - 15시,Null
2012년 11월 21일 - 16시,Null
2012년 11월 21일 - 17시,Null
2012년 11월 21일 - 18시,Null
2012년 11월 21일 - 19시,Null
2012년 11월 21일 - 20시,Null
2012년 11월 21일 - 21시,Null
2012년 11월 21일 - 22시,Null
2012년 11월 21일 - 23시,Null
2012년 11월 22일 - 0시,Null
2012년 11월 22일 - 1시,Null
2012년 11월 22일 - 2시,Null
2012년 11월 22일 - 3시,Null
2012년 11월 22일 - 4시,Null
2012년 11월 22일 - 5시,Null
2012년 11월 22일 - 6시,Null
2012년 11월 22일 - 7시,Null
2012년 11월 22일 - 8시,40
2012년 11월 22일 - 9시,50
2012년 11월 22일 - 10시,37
2012년 11월 22일 - 11시,37
2012년 11월 22일 - 12시,49
2012년 11월 22일 - 13시,35
2012년 11월 22일 - 14시,46
2012년 11월 22일 - 15시,39
2012년 11월 22일 - 16시,27
2012년 11월 22일 - 17시,40
2012년 11월 22일 - 18시,30
2012년 11월 22일 - 19시,22
2012년 11월 22일 - 20시,31
2012년 11월 22일 - 21시,0
2012년 11월 22일 - 22시,0
2012년 11월 22일 - 23시,0
2012년 11월 23일 - 0시,0
2012년 11월 23일 - 1시,0
2012년 11월 23일 - 2시,0
2012년 11월 23일 - 3시,0
2012년 11월 23일 - 4시,0
2012년 11월 23일 - 5시,0
2012년 11월 23일 - 6시,0
2012년 11월 23일 - 7시,0
2012년 11월 23일 - 8시,48
2012년 11월 23일 - 9시,38
2012년 11월 23일 - 10시,55
2012년 11월 23일 - 11시,0
2012년 11월 23일 - 12시,0
2012년 11월 23일 - 13시,0
2012년 11월 23일 - 14시,0
2012년 11월 23일 - 15시,0
2012년 11월 23일 - 16시,40
2012년 11월 23일 - 17시,31
2012년 11월 23일 - 18시,30
2012년 11월 23일 - 19시,31
2012년 11월 23일 - 20시,Null
2012년 11월 23일 - 21시,Null
2012년 11월 23일 - 22시,Null
2012년 11월 23일 - 23시,Null
2012년 11월 24일 - 0시,Null
2012년 11월 24일 - 1시,Null
2012년 11월 24일 - 2시,Null
2012년 11월 24일 - 3시,Null
2012년 11월 24일 - 4시,Null
2012년 11월 24일 - 5시,Null
2012년 11월 24일 - 6시,Null
2012년 11월 24일 - 7시,Null
2012년 11월 24일 - 8시,Null
2012년 11월 24일 - 9시,Null
2012년 11월 24일 - 10시,Null
2012년 11월 24일 - 11시,Null
2012년 11월 24일 - 12시,Null
2012년 11월 24일 - 13시,Null
2012년 11월 24일 - 14시,Null
2012년 11월 24일 - 15시,Null
2012년 11월 24일 - 16시,Null
2012년 11월 24일 - 17시,Null
2012년 11월 24일 - 18시,Null
2012년 11월 24일 - 19시,Null
2012년 11월 24일 - 20시,Null
2012년 11월 24일 - 21시,Null
