01,00,00,171
01,00,01,172
01,00,02,171
01,00,03,174
01,00,04,174
01,00,05,176
01,00,06,173
01,00,07,171
01,00,08,170
01,00,09,171
01,00,10,170
01,00,11,171
01,00,12,171
01,00,13,467
01,00,14,450
01,00,15,452
01,00,16,452
01,00,17,455
01,00,18,451
01,00,19,450
01,00,20,451
01,00,21,451
01,00,22,455
01,00,23,455
01,00,24,223
01,00,25,226
01,00,26,223
01,00,27,224
01,00,28,224
01,00,29,225
01,00,30,225
01,00,31,224
01,00,32,225
01,00,33,226
01,00,34,225
01,00,35,226
01,00,36,227
01,00,37,227
01,00,38,355
01,00,39,309
01,00,40,315
01,00,41,320
01,00,42,318
01,00,43,315
01,00,44,253
01,00,45,251
01,00,46,245
01,00,47,245
01,00,48,241
01,00,49,238
01,00,50,246
01,00,51,243
01,00,52,246
01,00,53,241
01,00,54,241
01,00,55,238
01,00,56,241
01,00,57,238
01,00,58,237
01,00,59,236
01,01,00,240
01,01,01,238
01,01,02,239
01,01,03,241
01,01,04,239
01,01,05,239
01,01,06,236
01,01,07,236
01,01,08,237
01,01,09,239
01,01,10,237
01,01,11,236
01,01,12,238
01,01,13,238
01,01,14,239
01,01,15,239
01,01,16,241
01,01,17,238
01,01,18,239
01,01,19,232
01,01,20,234
01,01,21,229
01,01,22,228
01,01,23,228
01,01,24,229
01,01,25,231
01,01,26,227
01,01,27,229
01,01,28,227
01,01,29,227
01,01,30,224
01,01,31,173
01,01,32,174
01,01,33,174
01,01,34,174
01,01,35,172
01,01,36,173
01,01,37,173
01,01,38,174
01,01,39,174
01,01,40,175
01,01,41,174
01,01,42,175
01,01,43,173
01,01,44,172
01,01,45,174
01,01,46,174
01,01,47,172
01,01,48,173
01,01,49,172
01,01,50,172
01,01,51,171
01,01,52,171
01,01,53,171
01,01,54,173
01,01,55,175
01,01,56,174
01,01,57,173
01,01,58,170
01,01,59,172
01,02,00,172
01,02,01,173
01,02,02,171
01,02,03,172
01,02,04,171
01,02,05,171
