01,00,00,343
01,00,01,342
01,00,02,345
01,00,03,345
01,00,04,346
01,00,05,343
01,00,06,372
01,00,07,253
01,00,08,343
01,00,09,344
01,00,10,347
01,00,11,346
01,00,12,343
01,00,13,341
01,00,14,298
01,00,15,2531
01,00,16,2531
01,00,17,2564
01,00,18,2554
01,00,19,2544
01,00,20,2542
01,00,21,2562
01,00,22,2562
01,00,23,2563
01,00,24,2558
01,00,25,2564
01,00,26,2563
01,00,27,2563
01,00,28,2533
01,00,29,2556
01,00,30,2560
01,00,31,2553
01,00,32,2525
01,00,33,2570
01,00,34,327
01,00,35,323
01,00,36,324
01,00,37,332
01,00,38,331
01,00,39,326
01,00,40,330
01,00,41,328
01,00,42,327
01,00,43,326
01,00,44,250
01,00,45,242
01,00,46,242
01,00,47,224
01,00,48,223
01,00,49,227
01,00,50,223
01,00,51,222
01,00,52,221
01,00,53,225
01,00,54,221
01,00,55,219
01,00,56,219
01,00,57,219
01,00,58,221
01,00,59,326
01,01,00,326
01,01,01,289
01,01,02,306
01,01,03,292
01,01,04,287
01,01,05,285
01,01,06,301
01,01,07,284
01,01,08,281
01,01,09,282
01,01,10,276
01,01,11,215
01,01,12,215
01,01,13,228
01,01,14,231
01,01,15,215
01,01,16,216
01,01,17,216
01,01,18,215
01,01,19,214
01,01,20,218
01,01,21,217
01,01,22,217
01,01,23,217
01,01,24,214
01,01,25,216
01,01,26,216
01,01,27,283
01,01,28,283
01,01,29,278
01,01,30,282
01,01,31,284
01,01,32,285
01,01,33,285
01,01,34,283
01,01,35,282
01,01,36,278
01,01,37,282
01,01,38,282
01,01,39,282
01,01,40,280
01,01,41,280
01,01,42,278
01,01,43,282
01,01,44,282
01,01,45,280
01,01,46,284
01,01,47,286
01,01,48,284
01,01,49,282
01,01,50,280
01,01,51,278
01,01,52,280
01,01,53,216
01,01,54,214
01,01,55,213
01,01,56,216
01,01,57,213
01,01,58,212
01,01,59,212
01,02,00,216
01,02,01,214
01,02,02,215
01,02,03,214
01,02,04,215
01,02,05,215
01,02,06,215
01,02,07,214
01,02,08,212
01,02,09,212
01,02,10,212
01,02,11,214
01,02,12,212
01,02,13,211
01,02,14,213
01,02,15,210
01,02,16,212
01,02,17,211
01,02,18,211
01,02,19,212
01,02,20,212
01,02,21,210
01,02,22,210
01,02,23,214
01,02,24,210
01,02,25,210
01,02,26,210
01,02,27,208
01,02,28,210
01,02,29,212
01,02,30,210
01,02,31,208
01,02,32,210
01,02,33,215
01,02,34,161
01,02,35,161
01,02,36,161
01,02,37,161
01,02,38,162
01,02,39,161
01,02,40,162
01,02,41,162
01,02,42,308
01,02,43,234
01,02,44,219
01,02,45,219
01,02,46,221
01,02,47,219
01,02,48,217
01,02,49,217
01,02,50,215
01,02,51,215
01,02,52,215
01,02,53,212
01,02,54,162
01,02,55,163
01,02,56,163
01,02,57,163
01,02,58,162
01,02,59,167
01,03,00,167
01,03,01,165
01,03,02,165
01,03,03,166
01,03,04,163
01,03,05,163
01,03,06,165
01,03,07,165
01,03,08,166
01,03,09,166
01,03,10,221
01,03,11,223
01,03,12,216
01,03,13,217
01,03,14,219
01,03,15,219
01,03,16,219
01,03,17,219
01,03,18,219
01,03,19,217
01,03,20,217
01,03,21,217
01,03,22,217
01,03,23,218
01,03,24,217
01,03,25,216
01,03,26,217
01,03,27,217
01,03,28,217
01,03,29,218
01,03,30,223
01,03,31,221
01,03,32,219
01,03,33,216
01,03,34,215
01,03,35,215
01,03,36,213
01,03,37,163
01,03,38,163
01,03,39,163
01,03,40,162
01,03,41,163
01,03,42,163
01,03,43,163
01,03,44,163
01,03,45,163
01,03,46,163
01,03,47,163
01,03,48,165
01,03,49,163
01,03,50,163
01,03,51,163
01,03,52,221
01,03,53,213
01,03,54,214
01,03,55,237
01,03,56,252
01,03,57,253
01,03,58,248
01,03,59,224
01,04,00,203
01,04,01,187
01,04,02,189
01,04,03,186
01,04,04,166
01,04,05,168
01,04,06,163
01,04,07,163
01,04,08,163
01,04,09,163
01,04,10,165
01,04,11,163
01,04,12,163
01,04,13,162
01,04,14,162
01,04,15,163
01,04,16,162
01,04,17,162
01,04,18,162
01,04,19,163
01,04,20,163
01,04,21,163
01,04,22,163
01,04,23,163
01,04,24,163
01,04,25,161
01,04,26,161
01,04,27,227
01,04,28,215
01,04,29,217
01,04,30,217
01,04,31,217
01,04,32,215
01,04,33,214
01,04,34,215
01,04,35,213
01,04,36,212
01,04,37,212
01,04,38,159
01,04,39,159
01,04,40,162
01,04,41,160
01,04,42,159
01,04,43,163
01,04,44,160
01,04,45,159
01,04,46,159
01,04,47,159
01,04,48,160
01,04,49,159
01,04,50,159
01,04,51,160
01,04,52,159
01,04,53,159
01,04,54,159
01,04,55,159
01,04,56,159
01,04,57,160
01,04,58,160
01,04,59,221
01,05,00,218
01,05,01,214
01,05,02,216
01,05,03,216
01,05,04,219
01,05,05,219
01,05,06,218
01,05,07,216
01,05,08,215
01,05,09,216
01,05,10,215
01,05,11,215
01,05,12,216
01,05,13,218
01,05,14,218
01,05,15,216
01,05,16,215
01,05,17,217
01,05,18,222
