01,00,00,190
01,00,01,189
01,00,02,190
01,00,03,190
01,00,04,189
01,00,05,189
01,00,06,187
01,00,07,189
01,00,08,189
01,00,09,207
01,00,10,213
01,00,11,213
01,00,12,211
01,00,13,213
01,00,14,201
01,00,15,200
01,00,16,201
01,00,17,574
01,00,18,265
01,00,19,262
01,00,20,264
01,00,21,266
01,00,22,264
01,00,23,264
01,00,24,265
01,00,25,266
01,00,26,261
01,00,27,260
01,00,28,200
01,00,29,200
01,00,30,196
01,00,31,183
01,00,32,179
01,00,33,182
01,00,34,182
01,00,35,181
01,00,36,180
01,00,37,182
01,00,38,181
01,00,39,182
01,00,40,182
01,00,41,180
01,00,42,181
01,00,43,182
01,00,44,182
01,00,45,182
01,00,46,182
01,00,47,180
01,00,48,182
01,00,49,181
01,00,50,181
01,00,51,182
01,00,52,182
01,00,53,183
01,00,54,180
01,00,55,181
01,00,56,199
01,00,57,199
01,00,58,200
01,00,59,208
01,01,00,211
01,01,01,211
01,01,02,214
01,01,03,213
01,01,04,214
01,01,05,212
01,01,06,213
01,01,07,214
01,01,08,212
01,01,09,213
01,01,10,213
01,01,11,213
01,01,12,214
01,01,13,210
01,01,14,188
01,01,15,187
01,01,16,177
01,01,17,178
01,01,18,178
01,01,19,178
01,01,20,180
01,01,21,178
01,01,22,178
01,01,23,178
01,01,24,178
01,01,25,178
01,01,26,179
01,01,27,177
01,01,28,163
01,01,29,165
01,01,30,166
01,01,31,165
01,01,32,165
01,01,33,166
01,01,34,166
01,01,35,381
01,01,36,385
01,01,37,382
01,01,38,386
01,01,39,383
01,01,40,380
01,01,41,386
01,01,42,385
01,01,43,381
01,01,44,379
01,01,45,165
01,01,46,165
01,01,47,166
01,01,48,165
01,01,49,165
01,01,50,163
01,01,51,165
01,01,52,166
01,01,53,165
01,01,54,163
01,01,55,163
01,01,56,163
01,01,57,163
01,01,58,165
01,01,59,165
01,02,00,278
01,02,01,222
01,02,02,214
01,02,03,215
01,02,04,213
01,02,05,214
01,02,06,212
01,02,07,213
01,02,08,211
01,02,09,212
01,02,10,213
01,02,11,212
01,02,12,212
01,02,13,211
01,02,14,211
01,02,15,223
01,02,16,222
01,02,17,224
01,02,18,224
01,02,19,221
01,02,20,224
01,02,21,223
01,02,22,222
01,02,23,223
01,02,24,223
01,02,25,224
01,02,26,224
01,02,27,224
01,02,28,224
01,02,29,224
01,02,30,223
01,02,31,225
01,02,32,227
01,02,33,232
01,02,34,238
01,02,35,242
01,02,36,243
01,02,37,243
01,02,38,242
01,02,39,239
01,02,40,237
01,02,41,239
01,02,42,239
01,02,43,238
01,02,44,238
01,02,45,238
01,02,46,236
01,02,47,234
01,02,48,234
01,02,49,235
01,02,50,234
01,02,51,234
01,02,52,234
01,02,53,231
01,02,54,229
01,02,55,229
01,02,56,228
01,02,57,228
01,02,58,229
01,02,59,173
01,03,00,174
01,03,01,173
01,03,02,174
01,03,03,173
01,03,04,167
01,03,05,166
01,03,06,165
01,03,07,163
01,03,08,163
01,03,09,163
01,03,10,163
01,03,11,165
01,03,12,163
01,03,13,163
01,03,14,163
01,03,15,163
01,03,16,163
01,03,17,165
01,03,18,165
01,03,19,163
01,03,20,162
01,03,21,163
01,03,22,163
01,03,23,163
01,03,24,163
01,03,25,163
01,03,26,163
01,03,27,163
01,03,28,165
01,03,29,166
01,03,30,163
01,03,31,163
01,03,32,165
01,03,33,163
01,03,34,163
01,03,35,162
01,03,36,163
01,03,37,163
01,03,38,165
01,03,39,163
01,03,40,163
01,03,41,163
01,03,42,163
01,03,43,163
01,03,44,163
01,03,45,163
01,03,46,163
01,03,47,163
01,03,48,163
01,03,49,163
01,03,50,163
01,03,51,163
01,03,52,163
01,03,53,163
01,03,54,165
01,03,55,165
01,03,56,163
01,03,57,163
01,03,58,166
01,03,59,232
01,04,00,231
01,04,01,231
01,04,02,234
01,04,03,236
01,04,04,235
01,04,05,236
01,04,06,231
01,04,07,231
01,04,08,231
01,04,09,231
01,04,10,173
01,04,11,173
01,04,12,172
01,04,13,174
01,04,14,174
01,04,15,174
01,04,16,173
01,04,17,174
01,04,18,174
01,04,19,173
01,04,20,174
01,04,21,173
01,04,22,174
01,04,23,173
01,04,24,173
01,04,25,173
01,04,26,208
01,04,27,188
01,04,28,189
01,04,29,188
01,04,30,189
01,04,31,190
01,04,32,188
01,04,33,178
01,04,34,178
01,04,35,178
01,04,36,180
01,04,37,179
01,04,38,178
01,04,39,180
01,04,40,180
01,04,41,180
01,04,42,180
01,04,43,179
01,04,44,178
01,04,45,179
01,04,46,179
01,04,47,178
01,04,48,180
01,04,49,179
01,04,50,178
01,04,51,178
01,04,52,178
01,04,53,178
01,04,54,179
01,04,55,162
01,04,56,163
01,04,57,163
01,04,58,163
01,04,59,165
01,05,00,166
01,05,01,163
01,05,02,163
01,05,03,165
01,05,04,163
01,05,05,167
01,05,06,162
01,05,07,163
01,05,08,163
01,05,09,237
01,05,10,239
01,05,11,242
01,05,12,246
01,05,13,242
01,05,14,245
01,05,15,247
01,05,16,241
01,05,17,243
01,05,18,241
01,05,19,241
01,05,20,179
01,05,21,182
01,05,22,181
01,05,23,181
01,05,24,179
01,05,25,179
01,05,26,179
01,05,27,179
01,05,28,179
01,05,29,163
01,05,30,163
01,05,31,163
01,05,32,163
01,05,33,161
01,05,34,163
01,05,35,162
01,05,36,161
01,05,37,162
01,05,38,163
01,05,39,162
01,05,40,178
01,05,41,178
01,05,42,178
01,05,43,178
01,05,44,178
01,05,45,177
01,05,46,177
01,05,47,177
01,05,48,178
01,05,49,178
01,05,50,178
01,05,51,178
01,05,52,178
01,05,53,177
01,05,54,178
01,05,55,178
01,05,56,178
01,05,57,178
01,05,58,163
01,05,59,163
01,06,00,176
01,06,01,174
