01,00,00,625
01,00,01,262
01,00,02,218
01,00,03,224
01,00,04,225
01,00,05,226
01,00,06,226
01,00,07,227
01,00,08,226
01,00,09,226
01,00,10,225
01,00,11,193
01,00,12,194
01,00,13,190
01,00,14,181
01,00,15,180
01,00,16,178
01,00,17,180
01,00,18,170
01,00,19,171
01,00,20,171
01,00,21,171
01,00,22,236
01,00,23,229
01,00,24,226
01,00,25,226
01,00,26,225
01,00,27,224
01,00,28,224
01,00,29,223
01,00,30,223
01,00,31,223
01,00,32,223
01,00,33,222
01,00,34,167
01,00,35,170
01,00,36,167
01,00,37,169
01,00,38,167
01,00,39,167
01,00,40,168
01,00,41,167
01,00,42,167
01,00,43,166
01,00,44,166
01,00,45,167
01,00,46,165
01,00,47,168
01,00,48,167
01,00,49,224
01,00,50,216
01,00,51,217
01,00,52,242
01,00,53,321
01,00,54,321
01,00,55,312
01,00,56,298
01,00,57,271
01,00,58,269
01,00,59,267
01,01,00,269
01,01,01,267
01,01,02,264
01,01,03,265
01,01,04,265
01,01,05,262
01,01,06,264
01,01,07,260
01,01,08,264
01,01,09,253
01,01,10,254
01,01,11,254
01,01,12,217
01,01,13,217
01,01,14,218
01,01,15,221
01,01,16,218
01,01,17,215
01,01,18,216
01,01,19,215
01,01,20,216
01,01,21,214
01,01,22,213
01,01,23,163
01,01,24,163
01,01,25,163
01,01,26,162
01,01,27,161
01,01,28,163
01,01,29,162
01,01,30,163
01,01,31,161
01,01,32,162
01,01,33,160
01,01,34,161
01,01,35,161
01,01,36,162
01,01,37,163
01,01,38,163
01,01,39,160
01,01,40,161
01,01,41,161
01,01,42,161
01,01,43,160
01,01,44,160
01,01,45,159
01,01,46,159
01,01,47,159
01,01,48,159
01,01,49,160
01,01,50,162
01,01,51,162
01,01,52,160
01,01,53,161
01,01,54,162
01,01,55,160
01,01,56,160
01,01,57,160
01,01,58,159
01,01,59,158
01,02,00,160
01,02,01,160
01,02,02,158
01,02,03,160
01,02,04,159
01,02,05,160
01,02,06,157
01,02,07,159
01,02,08,222
01,02,09,219
01,02,10,212
01,02,11,211
01,02,12,212
01,02,13,211
01,02,14,207
01,02,15,210
01,02,16,210
01,02,17,207
01,02,18,210
01,02,19,210
01,02,20,158
01,02,21,156
01,02,22,157
01,02,23,156
01,02,24,157
01,02,25,156
01,02,26,155
01,02,27,156
01,02,28,156
01,02,29,157
01,02,30,157
01,02,31,156
01,02,32,156
01,02,33,156
01,02,34,156
01,02,35,157
01,02,36,157
01,02,37,158
01,02,38,156
01,02,39,156
01,02,40,155
01,02,41,156
01,02,42,156
01,02,43,155
