01,00,00,363
01,00,01,363
01,00,02,356
01,00,03,354
01,00,04,353
01,00,05,352
01,00,06,347
01,00,07,343
01,00,08,343
01,00,09,342
01,00,10,340
01,00,11,341
01,00,12,337
01,00,13,336
01,00,14,335
01,00,15,337
01,00,16,335
01,00,17,335
01,00,18,335
01,00,19,336
01,00,20,334
01,00,21,334
01,00,22,334
01,00,23,274
01,00,24,274
01,00,25,274
01,00,26,278
01,00,27,277
01,00,28,274
01,00,29,275
01,00,30,280
01,00,31,278
01,00,32,339
01,00,33,335
01,00,34,334
01,00,35,335
01,00,36,335
01,00,37,341
01,00,38,341
01,00,39,342
01,00,40,340
01,00,41,340
01,00,42,337
01,00,43,340
01,00,44,337
01,00,45,337
01,00,46,339
01,00,47,335
01,00,48,335
01,00,49,336
01,00,50,337
01,00,51,339
01,00,52,336
01,00,53,336
01,00,54,340
01,00,55,339
01,00,56,336
01,00,57,342
01,00,58,339
01,00,59,336
01,01,00,336
01,01,01,276
01,01,02,277
01,01,03,278
01,01,04,278
01,01,05,276
01,01,06,275
01,01,07,277
01,01,08,275
01,01,09,275
01,01,10,276
01,01,11,275
01,01,12,276
01,01,13,275
01,01,14,277
01,01,15,280
01,01,16,280
01,01,17,274
01,01,18,274
01,01,19,275
01,01,20,276
01,01,21,275
01,01,22,275
01,01,23,274
01,01,24,276
01,01,25,277
01,01,26,277
01,01,27,276
01,01,28,274
01,01,29,274
01,01,30,274
01,01,31,274
01,01,32,275
01,01,33,276
01,01,34,278
01,01,35,278
01,01,36,276
01,01,37,604
01,01,38,343
01,01,39,337
01,01,40,339
01,01,41,339
01,01,42,339
01,01,43,339
01,01,44,335
01,01,45,334
01,01,46,333
01,01,47,333
01,01,48,277
01,01,49,277
01,01,50,277
01,01,51,277
01,01,52,274
01,01,53,280
01,01,54,278
01,01,55,278
01,01,56,277
01,01,57,278
01,01,58,276
01,01,59,278
01,02,00,276
01,02,01,275
01,02,02,277
01,02,03,276
01,02,04,278
01,02,05,277
01,02,06,273
01,02,07,276
01,02,08,275
01,02,09,276
01,02,10,277
01,02,11,275
01,02,12,273
01,02,13,273
01,02,14,276
01,02,15,276
01,02,16,278
01,02,17,274
01,02,18,277
01,02,19,277
01,02,20,276
01,02,21,275
01,02,22,275
01,02,23,272
01,02,24,276
01,02,25,276
01,02,26,275
01,02,27,278
01,02,28,274
01,02,29,274
01,02,30,276
01,02,31,273
01,02,32,276
01,02,33,275
01,02,34,274
01,02,35,274
01,02,36,276
01,02,37,276
01,02,38,277
01,02,39,274
01,02,40,277
01,02,41,277
01,02,42,275
01,02,43,348
01,02,44,345
01,02,45,336
01,02,46,336
01,02,47,336
01,02,48,342
01,02,49,336
01,02,50,336
01,02,51,334
01,02,52,332
01,02,53,334
01,02,54,274
01,02,55,273
01,02,56,276
01,02,57,273
01,02,58,275
01,02,59,275
01,03,00,275
01,03,01,278
01,03,02,276
01,03,03,276
01,03,04,275
01,03,05,277
01,03,06,274
01,03,07,274
01,03,08,276
01,03,09,275
01,03,10,276
01,03,11,277
01,03,12,1555
01,03,13,341
01,03,14,334
01,03,15,336
01,03,16,339
01,03,17,337
01,03,18,340
01,03,19,340
01,03,20,337
01,03,21,337
01,03,22,340
01,03,23,337
01,03,24,337
01,03,25,335
01,03,26,337
01,03,27,336
01,03,28,334
01,03,29,336
01,03,30,337
01,03,31,334
01,03,32,335
01,03,33,336
01,03,34,334
01,03,35,333
01,03,36,335
01,03,37,337
01,03,38,340
01,03,39,341
01,03,40,337
01,03,41,335
01,03,42,276
