01,00,00,160
01,00,01,160
01,00,02,160
01,00,03,159
01,00,04,221
01,00,05,216
01,00,06,214
01,00,07,216
01,00,08,217
01,00,09,221
01,00,10,221
01,00,11,219
01,00,12,218
01,00,13,217
01,00,14,217
01,00,15,217
01,00,16,217
01,00,17,218
01,00,18,218
01,00,19,217
01,00,20,221
01,00,21,219
01,00,22,216
01,00,23,218
01,00,24,217
01,00,25,217
01,00,26,217
01,00,27,218
01,00,28,218
01,00,29,217
01,00,30,218
01,00,31,216
01,00,32,217
01,00,33,216
01,00,34,219
01,00,35,158
01,00,36,158
01,00,37,159
01,00,38,159
01,00,39,159
01,00,40,161
01,00,41,160
01,00,42,160
01,00,43,158
01,00,44,157
01,00,45,159
01,00,46,159
01,00,47,158
01,00,48,160
01,00,49,159
01,00,50,159
01,00,51,159
01,00,52,160
01,00,53,158
01,00,54,159
01,00,55,159
01,00,56,174
01,00,57,174
01,00,58,160
01,00,59,159
01,01,00,162
01,01,01,162
01,01,02,161
01,01,03,290
01,01,04,225
01,01,05,214
01,01,06,213
01,01,07,213
01,01,08,213
01,01,09,213
01,01,10,211
01,01,11,210
01,01,12,210
01,01,13,211
01,01,14,208
01,01,15,208
01,01,16,158
01,01,17,160
01,01,18,157
01,01,19,157
01,01,20,160
01,01,21,158
01,01,22,159
01,01,23,159
01,01,24,161
01,01,25,159
01,01,26,159
01,01,27,159
01,01,28,159
01,01,29,158
01,01,30,158
01,01,31,159
01,01,32,158
01,01,33,160
01,01,34,158
01,01,35,159
01,01,36,159
01,01,37,159
01,01,38,158
01,01,39,158
01,01,40,160
01,01,41,216
01,01,42,218
01,01,43,215
01,01,44,215
01,01,45,217
01,01,46,219
01,01,47,221
01,01,48,221
01,01,49,221
01,01,50,218
01,01,51,215
01,01,52,217
01,01,53,216
01,01,54,217
01,01,55,218
01,01,56,219
01,01,57,221
01,01,58,218
01,01,59,217
01,02,00,219
01,02,01,218
01,02,02,217
01,02,03,217
01,02,04,215
01,02,05,216
01,02,06,217
01,02,07,216
01,02,08,217
01,02,09,215
01,02,10,216
01,02,11,216
01,02,12,157
01,02,13,160
01,02,14,158
01,02,15,158
01,02,16,158
01,02,17,158
01,02,18,158
01,02,19,156
01,02,20,156
01,02,21,157
01,02,22,157
01,02,23,159
01,02,24,159
01,02,25,159
01,02,26,158
01,02,27,160
01,02,28,157
01,02,29,157
01,02,30,157
01,02,31,158
01,02,32,159
01,02,33,159
01,02,34,157
01,02,35,158
01,02,36,158
01,02,37,157
01,02,38,162
01,02,39,158
01,02,40,257
01,02,41,218
01,02,42,215
01,02,43,214
01,02,44,211
01,02,45,214
01,02,46,212
01,02,47,211
01,02,48,210
01,02,49,212
01,02,50,210
01,02,51,207
01,02,52,160
01,02,53,159
01,02,54,159
01,02,55,161
01,02,56,159
01,02,57,159
01,02,58,160
01,02,59,159
01,03,00,160
01,03,01,160
01,03,02,161
01,03,03,161
01,03,04,161
01,03,05,159
01,03,06,158
01,03,07,157
01,03,08,158
01,03,09,158
01,03,10,159
01,03,11,159
01,03,12,157
01,03,13,159
01,03,14,158
01,03,15,158
01,03,16,157
01,03,17,157
01,03,18,159
01,03,19,156
01,03,20,284
01,03,21,217
01,03,22,214
01,03,23,216
01,03,24,217
01,03,25,217
01,03,26,219
01,03,27,215
01,03,28,218
01,03,29,216
01,03,30,216
01,03,31,215
01,03,32,215
01,03,33,214
01,03,34,215
01,03,35,215
01,03,36,215
01,03,37,215
01,03,38,215
01,03,39,216
01,03,40,217
01,03,41,217
01,03,42,216
01,03,43,214
01,03,44,212
01,03,45,214
01,03,46,213
01,03,47,215
01,03,48,214
01,03,49,212
01,03,50,156
01,03,51,156
01,03,52,155
01,03,53,156
01,03,54,156
01,03,55,156
01,03,56,155
01,03,57,156
01,03,58,155
01,03,59,156
01,04,00,157
01,04,01,157
01,04,02,157
01,04,03,157
01,04,04,157
01,04,05,157
01,04,06,156
01,04,07,157
01,04,08,158
01,04,09,156
01,04,10,156
01,04,11,156
01,04,12,157
01,04,13,156
01,04,14,156
01,04,15,157
01,04,16,156
01,04,17,156
01,04,18,157
01,04,19,157
01,04,20,157
01,04,21,221
01,04,22,216
01,04,23,213
01,04,24,212
01,04,25,211
01,04,26,212
01,04,27,210
01,04,28,211
01,04,29,208
01,04,30,207
01,04,31,206
01,04,32,205
01,04,33,156
01,04,34,157
01,04,35,156
01,04,36,156
01,04,37,156
01,04,38,157
01,04,39,157
01,04,40,156
01,04,41,156
01,04,42,157
01,04,43,156
01,04,44,156
01,04,45,156
01,04,46,156
01,04,47,156
01,04,48,155
01,04,49,155
01,04,50,156
01,04,51,155
01,04,52,156
01,04,53,158
01,04,54,157
01,04,55,156
01,04,56,156
01,04,57,155
01,04,58,156
01,04,59,156
01,05,00,219
01,05,01,218
01,05,02,215
01,05,03,215
01,05,04,219
01,05,05,218
01,05,06,218
01,05,07,218
01,05,08,216
01,05,09,216
01,05,10,216
01,05,11,215
01,05,12,215
01,05,13,215
01,05,14,215
01,05,15,218
01,05,16,217
01,05,17,218
01,05,18,216
01,05,19,214
01,05,20,216
01,05,21,217
01,05,22,216
01,05,23,218
01,05,24,217
01,05,25,217
01,05,26,216
01,05,27,214
01,05,28,215
01,05,29,214
01,05,30,157
01,05,31,157
01,05,32,157
01,05,33,156
01,05,34,156
01,05,35,157
01,05,36,156
01,05,37,156
01,05,38,156
01,05,39,158
01,05,40,157
01,05,41,155
01,05,42,156
01,05,43,156
01,05,44,155
01,05,45,155
01,05,46,153
01,05,47,155
01,05,48,156
01,05,49,154
01,05,50,156
01,05,51,156
01,05,52,155
01,05,53,155
01,05,54,156
01,05,55,155
01,05,56,156
01,05,57,156
01,05,58,157
01,05,59,157
01,06,00,159
01,06,01,162
01,06,02,759
01,06,03,215
01,06,04,213
01,06,05,213
01,06,06,212
01,06,07,210
01,06,08,210
01,06,09,210
01,06,10,208
01,06,11,207
01,06,12,207
01,06,13,207
01,06,14,157
01,06,15,158
01,06,16,157
01,06,17,156
01,06,18,157
01,06,19,156
01,06,20,156
01,06,21,156
01,06,22,156
01,06,23,156
01,06,24,156
01,06,25,154
01,06,26,156
01,06,27,157
01,06,28,157
01,06,29,158
01,06,30,156
01,06,31,156
01,06,32,156
01,06,33,155
01,06,34,155
01,06,35,155
01,06,36,155
01,06,37,154
01,06,38,156
01,06,39,155
01,06,40,156
01,06,41,216
01,06,42,215
01,06,43,211
01,06,44,225
01,06,45,225
01,06,46,2586
01,06,47,2620
01,06,48,2624
01,06,49,1967
01,06,50,212
01,06,51,1906
01,06,52,1956
01,06,53,1962
01,06,54,1959
01,06,55,1968
01,06,56,1953
01,06,57,212
01,06,58,212
01,06,59,212
01,07,00,215
01,07,01,213
01,07,02,213
01,07,03,213
01,07,04,214
01,07,05,212
01,07,06,2645
01,07,07,226
01,07,08,1940
01,07,09,1929
01,07,10,1933
01,07,11,1932
01,07,12,227
01,07,13,214
01,07,14,210
01,07,15,214
01,07,16,212
01,07,17,257
01,07,18,253
01,07,19,253
01,07,20,251
01,07,21,213
01,07,22,213
01,07,23,156
01,07,24,156
01,07,25,157
01,07,26,156
01,07,27,181
01,07,28,915
01,07,29,1937
01,07,30,915
01,07,31,194
01,07,32,184
01,07,33,183
01,07,34,182
01,07,35,258
01,07,36,316
01,07,37,261
01,07,38,265
01,07,39,264
01,07,40,264
01,07,41,275
01,07,42,266
01,07,43,271
01,07,44,636
01,07,45,596
01,07,46,2227
01,07,47,2484
01,07,48,2422
01,07,49,2359
01,07,50,894
01,07,51,938
01,07,52,2527
01,07,53,2522
01,07,54,2592
01,07,55,2534
01,07,56,2556
01,07,57,2197
01,07,58,840
01,07,59,925
01,08,00,847
01,08,01,2562
01,08,02,2562
01,08,03,2506
01,08,04,2510
01,08,05,2510
01,08,06,2383
01,08,07,2421
01,08,08,2421
01,08,09,954
01,08,10,954
01,08,11,832
01,08,12,835
01,08,13,976
01,08,14,2445
01,08,15,2411
01,08,16,2568
01,08,17,2517
01,08,18,2499
01,08,19,2435
01,08,20,2465
01,08,21,2426
01,08,22,2552
01,08,23,2572
01,08,24,2508
01,08,25,894
01,08,26,970
01,08,27,889
01,08,28,871
01,08,29,936
01,08,30,889
01,08,31,884
01,08,32,918
01,08,33,872
01,08,34,869
01,08,35,899
01,08,36,868
01,08,37,928
01,08,38,884
01,08,39,906
01,08,40,974
01,08,41,852
01,08,42,788
01,08,43,542
01,08,44,798
01,08,45,403
01,08,46,534
01,08,47,805
01,08,48,971
01,08,49,959
01,08,50,490
01,08,51,787
01,08,52,877
01,08,53,873
01,08,54,959
01,08,55,1124
01,08,56,1648
01,08,57,1561
01,08,58,930
01,08,59,929
01,09,00,643
01,09,01,607
01,09,02,389
01,09,03,706
01,09,04,860
01,09,05,858
01,09,06,1223
01,09,07,1223
01,09,08,1424
01,09,09,647
01,09,10,945
01,09,11,912
01,09,12,436
01,09,13,497
01,09,14,776
01,09,15,677
01,09,16,633
01,09,17,622
01,09,18,510
01,09,19,729
01,09,20,840
01,09,21,815
01,09,22,798
01,09,23,409
01,09,24,520
01,09,25,400
01,09,26,381
01,09,27,383
01,09,28,394
01,09,29,375
01,09,30,375
01,09,31,375
01,09,32,379
01,09,33,377
01,09,34,375
01,09,35,374
01,09,36,312
01,09,37,320
01,09,38,320
01,09,39,315
01,09,40,318
01,09,41,322
01,09,42,321
01,09,43,317
01,09,44,308
01,09,45,311
01,09,46,310
01,09,47,312
01,09,48,310
01,09,49,311
01,09,50,312
01,09,51,309
01,09,52,309
01,09,53,312
01,09,54,315
01,09,55,308
01,09,56,307
01,09,57,376
01,09,58,378
01,09,59,381
01,10,00,382
01,10,01,382
01,10,02,383
01,10,03,383
01,10,04,380
01,10,05,379
01,10,06,379
01,10,07,381
01,10,08,377
01,10,09,375
01,10,10,380
01,10,11,379
01,10,12,385
01,10,13,390
01,10,14,380
01,10,15,380
01,10,16,380
01,10,17,387
01,10,18,378
01,10,19,378
01,10,20,382
01,10,21,377
01,10,22,386
01,10,23,382
01,10,24,383
01,10,25,382
01,10,26,382
01,10,27,380
01,10,28,388
01,10,29,322
01,10,30,318
01,10,31,309
01,10,32,310
01,10,33,307
01,10,34,315
01,10,35,306
01,10,36,308
01,10,37,308
01,10,38,308
01,10,39,310
01,10,40,313
01,10,41,312
01,10,42,311
01,10,43,320
01,10,44,323
01,10,45,321
01,10,46,319
01,10,47,316
01,10,48,315
01,10,49,315
01,10,50,318
01,10,51,310
01,10,52,315
01,10,53,308
01,10,54,531
01,10,55,532
01,10,56,529
01,10,57,532
01,10,58,528
01,10,59,530
01,11,00,531
01,11,01,531
01,11,02,526
01,11,03,529
01,11,04,525
01,11,05,311
01,11,06,310
01,11,07,317
01,11,08,315
01,11,09,310
01,11,10,309
01,11,11,306
01,11,12,323
01,11,13,2707
01,11,14,2686
01,11,15,2702
01,11,16,311
01,11,17,309
01,11,18,309
01,11,19,398
01,11,20,640
01,11,21,2857
01,11,22,2857
01,11,23,2773
01,11,24,2714
01,11,25,2696
01,11,26,1257
01,11,27,2618
01,11,28,2681
01,11,29,2555
01,11,30,2600
01,11,31,2636
01,11,32,2488
01,11,33,945
01,11,34,1227
01,11,35,1227
01,11,36,906
01,11,37,2569
01,11,38,2577
01,11,39,2469
01,11,40,2523
01,11,41,2551
01,11,42,2545
01,11,43,2484
01,11,44,2512
01,11,45,901
01,11,46,939
01,11,47,964
01,11,48,951
01,11,49,950
01,11,50,2516
01,11,51,2584
01,11,52,2399
01,11,53,2645
01,11,54,2500
01,11,55,2534
01,11,56,2490
01,11,57,2510
01,11,58,2471
01,11,59,911
01,12,00,3083
01,12,01,3083
01,12,02,971
01,12,03,912
01,12,04,927
01,12,05,907
01,12,06,1346
01,12,07,943
01,12,08,943
01,12,09,919
01,12,10,908
01,12,11,977
01,12,12,920
01,12,13,933
01,12,14,1259
01,12,15,1259
01,12,16,1109
01,12,17,613
01,12,18,624
01,12,19,784
01,12,20,867
01,12,21,867
01,12,22,710
01,12,23,592
01,12,24,553
01,12,25,797
01,12,26,927
01,12,27,959
01,12,28,1075
01,12,29,1124
01,12,30,1719
01,12,31,655
01,12,32,954
01,12,33,504
01,12,34,591
01,12,35,873
01,12,36,525
01,12,37,517
01,12,38,638
01,12,39,697
01,12,40,792
01,12,41,968
01,12,42,1119
01,12,43,975
01,12,44,972
01,12,45,1395
01,12,46,1395
01,12,47,842
01,12,48,529
01,12,49,549
01,12,50,578
01,12,51,635
01,12,52,672
01,12,53,855
01,12,54,848
01,12,55,849
01,12,56,574
01,12,57,592
01,12,58,623
01,12,59,321
01,13,00,327
01,13,01,323
01,13,02,322
01,13,03,324
01,13,04,332
01,13,05,323
01,13,06,328
01,13,07,322
01,13,08,322
01,13,09,323
01,13,10,333
01,13,11,326
01,13,12,326
01,13,13,322
01,13,14,321
01,13,15,323
01,13,16,322
01,13,17,402
01,13,18,397
01,13,19,397
01,13,20,393
01,13,21,405
01,13,22,410
01,13,23,411
01,13,24,401
01,13,25,399
01,13,26,404
01,13,27,399
01,13,28,405
01,13,29,401
01,13,30,400
01,13,31,393
01,13,32,399
01,13,33,403
01,13,34,398
01,13,35,402
01,13,36,400
01,13,37,413
01,13,38,404
01,13,39,406
01,13,40,403
01,13,41,398
01,13,42,413
01,13,43,413
01,13,44,411
01,13,45,406
01,13,46,409
01,13,47,409
01,13,48,398
01,13,49,399
01,13,50,401
01,13,51,399
01,13,52,403
01,13,53,412
01,13,54,403
01,13,55,404
01,13,56,332
01,13,57,530
01,13,58,718
01,13,59,858
01,14,00,821
01,14,01,789
01,14,02,341
01,14,03,391
01,14,04,717
01,14,05,693
01,14,06,810
01,14,07,566
01,14,08,561
01,14,09,540
01,14,10,557
01,14,11,520
01,14,12,518
01,14,13,515
01,14,14,518
01,14,15,353
01,14,16,531
01,14,17,508
01,14,18,335
01,14,19,331
01,14,20,321
01,14,21,324
01,14,22,403
01,14,23,405
01,14,24,405
01,14,25,389
01,14,26,401
01,14,27,400
01,14,28,401
01,14,29,394
01,14,30,401
01,14,31,393
01,14,32,393
01,14,33,391
01,14,34,391
01,14,35,330
01,14,36,343
01,14,37,339
01,14,38,344
01,14,39,346
01,14,40,348
01,14,41,345
01,14,42,350
01,14,43,342
01,14,44,331
01,14,45,330
01,14,46,331
01,14,47,335
01,14,48,335
01,14,49,324
01,14,50,322
01,14,51,322
01,14,52,324
01,14,53,326
01,14,54,330
01,14,55,323
01,14,56,336
01,14,57,398
01,14,58,407
01,14,59,398
01,15,00,404
01,15,01,401
01,15,02,403
01,15,03,398
01,15,04,401
01,15,05,401
01,15,06,401
01,15,07,355
01,15,08,357
01,15,09,417
01,15,10,425
01,15,11,425
01,15,12,433
01,15,13,421
01,15,14,413
01,15,15,414
01,15,16,423
01,15,17,406
01,15,18,412
01,15,19,404
01,15,20,404
01,15,21,404
01,15,22,403
01,15,23,402
01,15,24,407
01,15,25,406
01,15,26,410
01,15,27,411
01,15,28,411
01,15,29,409
01,15,30,406
01,15,31,406
01,15,32,399
01,15,33,334
01,15,34,328
01,15,35,331
01,15,36,328
01,15,37,328
01,15,38,324
01,15,39,327
01,15,40,330
01,15,41,336
01,15,42,336
01,15,43,344
01,15,44,344
01,15,45,342
01,15,46,333
01,15,47,336
01,15,48,337
01,15,49,332
01,15,50,337
01,15,51,341
01,15,52,345
01,15,53,345
01,15,54,348
01,15,55,336
01,15,56,337
01,15,57,340
01,15,58,327
01,15,59,337
01,16,00,345
01,16,01,421
01,16,02,421
01,16,03,416
01,16,04,413
01,16,05,413
01,16,06,417
01,16,07,397
01,16,08,397
01,16,09,393
01,16,10,398
01,16,11,424
01,16,12,389
01,16,13,386
01,16,14,336
01,16,15,344
01,16,16,337
01,16,17,331
01,16,18,326
01,16,19,326
01,16,20,326
01,16,21,327
01,16,22,326
01,16,23,340
01,16,24,342
01,16,25,326
01,16,26,327
01,16,27,347
01,16,28,412
01,16,29,2840
01,16,30,2840
01,16,31,2729
01,16,32,398
01,16,33,407
01,16,34,409
01,16,35,407
01,16,36,434
01,16,37,592
01,16,38,594
01,16,39,585
01,16,40,578
01,16,41,580
01,16,42,577
01,16,43,586
01,16,44,584
01,16,45,573
01,16,46,573
01,16,47,570
01,16,48,574
01,16,49,570
01,16,50,565
01,16,51,565
01,16,52,565
01,16,53,564
01,16,54,563
01,16,55,554
01,16,56,553
01,16,57,525
01,16,58,521
01,16,59,519
01,17,00,513
01,17,01,506
01,17,02,505
01,17,03,506
01,17,04,502
01,17,05,316
01,17,06,321
01,17,07,345
01,17,08,343
01,17,09,340
01,17,10,382
01,17,11,382
01,17,12,378
01,17,13,377
01,17,14,340
01,17,15,340
01,17,16,341
01,17,17,342
01,17,18,381
01,17,19,612
01,17,20,602
01,17,21,586
01,17,22,580
01,17,23,580
01,17,24,594
01,17,25,594
01,17,26,599
01,17,27,623
01,17,28,622
01,17,29,510
01,17,30,482
01,17,31,566
01,17,32,566
01,17,33,563
01,17,34,3049
01,17,35,3049
01,17,36,561
01,17,37,578
01,17,38,577
01,17,39,445
01,17,40,453
01,17,41,479
01,17,42,2116
01,17,43,2053
01,17,44,450
01,17,45,472
01,17,46,472
01,17,47,439
01,17,48,433
01,17,49,316
01,17,50,309
01,17,51,293
01,17,52,292
01,17,53,288
01,17,54,288
01,17,55,288
01,17,56,286
01,17,57,292
01,17,58,332
01,17,59,334
01,18,00,336
01,18,01,300
01,18,02,300
01,18,03,300
01,18,04,298
01,18,05,297
01,18,06,307
01,18,07,280
01,18,08,320
01,18,09,320
01,18,10,312
01,18,11,285
01,18,12,270
01,18,13,281
01,18,14,273
01,18,15,293
01,18,16,280
01,18,17,208
01,18,18,243
01,18,19,257
01,18,20,243
01,18,21,292
01,18,22,370
01,18,23,379
01,18,24,376
01,18,25,375
01,18,26,382
01,18,27,379
01,18,28,380
01,18,29,420
01,18,30,415
01,18,31,415
01,18,32,374
01,18,33,374
01,18,34,377
01,18,35,377
01,18,36,378
01,18,37,375
01,18,38,374
01,18,39,379
01,18,40,412
01,18,41,413
01,18,42,416
01,18,43,416
01,18,44,348
01,18,45,356
01,18,46,374
01,18,47,374
01,18,48,377
01,18,49,376
01,18,50,370
01,18,51,475
01,18,52,449
01,18,53,449
01,18,54,449
01,18,55,445
01,18,56,422
01,18,57,418
01,18,58,429
01,18,59,424
01,19,00,427
01,19,01,444
01,19,02,444
01,19,03,375
01,19,04,378
01,19,05,356
01,19,06,334
01,19,07,332
01,19,08,342
01,19,09,342
01,19,10,341
01,19,11,351
01,19,12,786
01,19,13,451
01,19,14,451
01,19,15,458
01,19,16,450
01,19,17,443
01,19,18,458
01,19,19,443
01,19,20,457
01,19,21,465
01,19,22,429
01,19,23,444
01,19,24,447
01,19,25,437
01,19,26,456
01,19,27,453
01,19,28,438
01,19,29,426
01,19,30,423
01,19,31,425
01,19,32,446
01,19,33,459
01,19,34,459
01,19,35,439
01,19,36,439
01,19,37,441
01,19,38,435
01,19,39,452
01,19,40,417
01,19,41,414
01,19,42,411
01,19,43,410
01,19,44,422
01,19,45,421
01,19,46,417
01,19,47,425
01,19,48,416
01,19,49,429
01,19,50,436
01,19,51,422
01,19,52,410
01,19,53,413
01,19,54,410
01,19,55,415
01,19,56,415
01,19,57,412
01,19,58,411
01,19,59,347
01,20,00,381
01,20,01,381
01,20,02,380
01,20,03,379
01,20,04,369
01,20,05,354
01,20,06,354
01,20,07,357
01,20,08,375
01,20,09,358
01,20,10,368
01,20,11,364
01,20,12,363
01,20,13,364
01,20,14,364
01,20,15,343
01,20,16,344
01,20,17,379
01,20,18,347
01,20,19,388
01,20,20,388
01,20,21,348
01,20,22,345
01,20,23,344
01,20,24,366
01,20,25,366
01,20,26,348
01,20,27,357
01,20,28,337
01,20,29,353
01,20,30,352
01,20,31,421
01,20,32,425
01,20,33,425
01,20,34,414
01,20,35,415
01,20,36,415
01,20,37,410
01,20,38,434
01,20,39,441
01,20,40,441
01,20,41,439
01,20,42,448
01,20,43,370
01,20,44,376
01,20,45,378
01,20,46,378
01,20,47,376
01,20,48,375
01,20,49,383
01,20,50,339
01,20,51,339
01,20,52,336
01,20,53,347
01,20,54,351
01,20,55,449
01,20,56,449
01,20,57,449
01,20,58,457
01,20,59,456
01,21,00,459
01,21,01,424
01,21,02,425
01,21,03,427
01,21,04,427
01,21,05,423
01,21,06,423
01,21,07,416
01,21,08,429
01,21,09,429
01,21,10,420
01,21,11,436
01,21,12,434
01,21,13,420
01,21,14,438
01,21,15,422
01,21,16,459
01,21,17,452
01,21,18,429
01,21,19,426
01,21,20,447
01,21,21,449
01,21,22,414
01,21,23,421
01,21,24,421
01,21,25,425
01,21,26,457
01,21,27,453
01,21,28,423
01,21,29,421
01,21,30,374
01,21,31,370
01,21,32,287
01,21,33,306
01,21,34,300
01,21,35,293
01,21,36,207
01,21,37,225
01,21,38,225
01,21,39,207
01,21,40,213
01,21,41,218
01,21,42,222
01,21,43,218
01,21,44,218
01,21,45,218
01,21,46,223
01,21,47,219
01,21,48,221
01,21,49,218
01,21,50,219
01,21,51,221
01,21,52,222
01,21,53,218
01,21,54,238
01,21,55,239
01,21,56,211
01,21,57,213
01,21,58,211
01,21,59,216
01,22,00,218
01,22,01,299
01,22,02,299
01,22,03,284
01,22,04,287
01,22,05,283
01,22,06,282
01,22,07,281
01,22,08,280
01,22,09,277
01,22,10,277
01,22,11,277
01,22,12,276
01,22,13,273
01,22,14,212
01,22,15,214
01,22,16,213
01,22,17,214
01,22,18,214
01,22,19,194
01,22,20,196
01,22,21,196
01,22,22,200
01,22,23,194
01,22,24,194
01,22,25,264
01,22,26,264
01,22,27,264
01,22,28,262
01,22,29,267
01,22,30,271
01,22,31,271
01,22,32,272
01,22,33,270
01,22,34,271
01,22,35,267
01,22,36,270
01,22,37,267
01,22,38,269
01,22,39,266
01,22,40,266
01,22,41,267
01,22,42,266
01,22,43,264
01,22,44,267
01,22,45,266
01,22,46,265
01,22,47,269
01,22,48,407
01,22,49,417
01,22,50,426
01,22,51,432
01,22,52,356
01,22,53,357
01,22,54,350
01,22,55,348
01,22,56,346
01,22,57,350
01,22,58,346
01,22,59,350
01,23,00,350
01,23,01,347
01,23,02,271
01,23,03,272
01,23,04,280
01,23,05,256
01,23,06,269
01,23,07,269
01,23,08,262
01,23,09,258
01,23,10,254
01,23,11,257
01,23,12,272
01,23,13,256
01,23,14,259
01,23,15,256
01,23,16,253
01,23,17,256
01,23,18,252
01,23,19,254
01,23,20,254
01,23,21,254
01,23,22,257
01,23,23,257
01,23,24,254
01,23,25,258
01,23,26,254
01,23,27,254
01,23,28,257
01,23,29,257
01,23,30,252
01,23,31,254
01,23,32,253
01,23,33,251
01,23,34,333
01,23,35,326
01,23,36,321
01,23,37,320
01,23,38,319
01,23,39,321
01,23,40,320
01,23,41,319
01,23,42,320
01,23,43,315
01,23,44,313
