01,00,00,203
01,00,01,201
01,00,02,202
01,00,03,202
01,00,04,202
01,00,05,201
01,00,06,199
01,00,07,200
01,00,08,966
01,00,09,280
01,00,10,261
01,00,11,262
01,00,12,262
01,00,13,259
01,00,14,264
01,00,15,262
01,00,16,265
01,00,17,261
01,00,18,261
01,00,19,262
01,00,20,261
01,00,21,264
01,00,22,262
01,00,23,261
01,00,24,262
01,00,25,264
01,00,26,260
01,00,27,259
01,00,28,262
01,00,29,261
01,00,30,261
01,00,31,260
01,00,32,260
01,00,33,260
01,00,34,262
01,00,35,261
01,00,36,264
01,00,37,260
01,00,38,260
01,00,39,260
01,00,40,261
01,00,41,262
01,00,42,267
01,00,43,267
01,00,44,266
01,00,45,261
01,00,46,262
01,00,47,264
01,00,48,262
01,00,49,259
01,00,50,258
01,00,51,260
01,00,52,259
01,00,53,257
01,00,54,256
01,00,55,253
01,00,56,256
01,00,57,254
01,00,58,256
01,00,59,253
01,01,00,257
01,01,01,253
01,01,02,253
01,01,03,257
01,01,04,256
01,01,05,252
01,01,06,252
01,01,07,250
01,01,08,194
01,01,09,194
01,01,10,191
01,01,11,196
01,01,12,196
01,01,13,200
01,01,14,195
01,01,15,194
01,01,16,191
01,01,17,193
01,01,18,195
01,01,19,192
01,01,20,195
01,01,21,195
01,01,22,191
01,01,23,194
01,01,24,194
01,01,25,192
01,01,26,193
01,01,27,195
01,01,28,193
01,01,29,193
01,01,30,193
01,01,31,193
01,01,32,193
01,01,33,193
01,01,34,190
01,01,35,191
01,01,36,191
01,01,37,193
01,01,38,192
01,01,39,191
01,01,40,192
01,01,41,193
01,01,42,191
01,01,43,191
01,01,44,191
01,01,45,188
01,01,46,191
01,01,47,191
01,01,48,192
01,01,49,193
01,01,50,189
01,01,51,266
01,01,52,259
01,01,53,321
01,01,54,322
01,01,55,320
01,01,56,320
01,01,57,317
01,01,58,316
01,01,59,319
01,02,00,320
01,02,01,320
01,02,02,319
01,02,03,321
01,02,04,249
01,02,05,251
01,02,06,250
01,02,07,253
01,02,08,253
01,02,09,251
01,02,10,248
01,02,11,252
01,02,12,250
01,02,13,423
01,02,14,322
01,02,15,321
01,02,16,321
01,02,17,323
01,02,18,323
01,02,19,327
01,02,20,323
01,02,21,326
01,02,22,327
01,02,23,323
01,02,24,323
01,02,25,323
01,02,26,324
01,02,27,324
01,02,28,320
01,02,29,323
01,02,30,321
01,02,31,322
01,02,32,324
01,02,33,332
01,02,34,320
01,02,35,321
01,02,36,327
01,02,37,333
01,02,38,326
01,02,39,326
01,02,40,322
01,02,41,323
01,02,42,324
01,02,43,322
01,02,44,324
01,02,45,324
01,02,46,324
01,02,47,327
01,02,48,323
01,02,49,321
01,02,50,251
01,02,51,254
01,02,52,256
01,02,53,258
01,02,54,254
01,02,55,257
01,02,56,258
01,02,57,257
01,02,58,259
01,02,59,259
01,03,00,260
01,03,01,256
01,03,02,259
01,03,03,262
01,03,04,262
01,03,05,195
01,03,06,195
01,03,07,194
01,03,08,193
01,03,09,191
01,03,10,190
01,03,11,190
01,03,12,190
01,03,13,191
01,03,14,193
01,03,15,193
01,03,16,190
01,03,17,192
01,03,18,191
01,03,19,191
01,03,20,192
01,03,21,191
01,03,22,265
01,03,23,258
01,03,24,260
01,03,25,258
01,03,26,256
01,03,27,256
01,03,28,251
01,03,29,253
01,03,30,250
01,03,31,250
01,03,32,250
01,03,33,250
01,03,34,250
01,03,35,191
01,03,36,192
01,03,37,192
01,03,38,190
01,03,39,193
01,03,40,192
01,03,41,194
01,03,42,195
01,03,43,194
01,03,44,195
01,03,45,192
01,03,46,192
01,03,47,193
01,03,48,191
01,03,49,192
01,03,50,191
01,03,51,191
01,03,52,191
01,03,53,192
01,03,54,191
01,03,55,191
01,03,56,190
01,03,57,194
01,03,58,191
01,03,59,193
01,04,00,193
01,04,01,193
01,04,02,193
01,04,03,193
01,04,04,199
01,04,05,193
01,04,06,192
01,04,07,192
01,04,08,192
01,04,09,193
01,04,10,192
01,04,11,193
01,04,12,267
01,04,13,266
01,04,14,254
01,04,15,254
01,04,16,260
01,04,17,261
01,04,18,260
01,04,19,258
01,04,20,257
01,04,21,256
01,04,22,256
01,04,23,257
01,04,24,256
01,04,25,258
01,04,26,259
01,04,27,256
01,04,28,259
01,04,29,260
01,04,30,257
01,04,31,258
01,04,32,258
01,04,33,258
01,04,34,259
01,04,35,256
01,04,36,256
01,04,37,258
01,04,38,258
01,04,39,256
01,04,40,260
01,04,41,259
01,04,42,257
01,04,43,261
01,04,44,258
01,04,45,256
01,04,46,254
01,04,47,252
01,04,48,251
01,04,49,253
01,04,50,252
01,04,51,249
01,04,52,192
01,04,53,192
01,04,54,195
01,04,55,193
01,04,56,196
01,04,57,194
01,04,58,196
01,04,59,192
01,05,00,199
01,05,01,196
01,05,02,201
01,05,03,199
01,05,04,199
01,05,05,196
01,05,06,191
01,05,07,192
01,05,08,200
01,05,09,196
01,05,10,195
01,05,11,196
01,05,12,196
01,05,13,195
01,05,14,195
01,05,15,195
01,05,16,199
01,05,17,194
01,05,18,195
01,05,19,199
01,05,20,200
01,05,21,200
01,05,22,193
01,05,23,199
01,05,24,242
01,05,25,363
01,05,26,334
01,05,27,265
01,05,28,250
01,05,29,251
01,05,30,320
01,05,31,307
01,05,32,308
01,05,33,305
01,05,34,300
01,05,35,308
01,05,36,308
01,05,37,323
01,05,38,332
01,05,39,342
01,05,40,342
01,05,41,324
01,05,42,320
01,05,43,258
01,05,44,262
01,05,45,264
01,05,46,269
01,05,47,252
01,05,48,250
01,05,49,323
01,05,50,321
01,05,51,327
01,05,52,327
01,05,53,323
01,05,54,293
01,05,55,277
01,05,56,288
01,05,57,292
01,05,58,287
01,05,59,295
01,06,00,301
01,06,01,301
01,06,02,299
01,06,03,322
01,06,04,305
01,06,05,294
01,06,06,248
01,06,07,250
01,06,08,242
01,06,09,298
01,06,10,286
01,06,11,289
01,06,12,287
01,06,13,256
01,06,14,254
01,06,15,295
01,06,16,298
01,06,17,299
01,06,18,298
01,06,19,298
01,06,20,327
01,06,21,335
01,06,22,332
01,06,23,328
01,06,24,333
01,06,25,333
01,06,26,364
01,06,27,4623
01,06,28,4623
01,06,29,4598
01,06,30,4550
01,06,31,1968
01,06,32,364
01,06,33,365
01,06,34,364
01,06,35,376
01,06,36,409
01,06,37,418
01,06,38,423
01,06,39,1975
01,06,40,2022
01,06,41,2006
01,06,42,2005
01,06,43,400
01,06,44,401
01,06,45,401
01,06,46,403
01,06,47,340
01,06,48,330
01,06,49,326
01,06,50,321
01,06,51,262
01,06,52,300
01,06,53,302
01,06,54,304
01,06,55,301
01,06,56,301
01,06,57,299
01,06,58,302
01,06,59,300
01,07,00,302
01,07,01,304
01,07,02,300
01,07,03,299
01,07,04,298
01,07,05,299
01,07,06,302
01,07,07,300
01,07,08,298
01,07,09,299
01,07,10,304
01,07,11,304
01,07,12,301
01,07,13,301
01,07,14,300
01,07,15,304
01,07,16,300
01,07,17,283
01,07,18,284
01,07,19,284
01,07,20,283
01,07,21,285
01,07,22,249
01,07,23,251
01,07,24,250
01,07,25,323
01,07,26,324
01,07,27,318
01,07,28,319
01,07,29,318
01,07,30,315
01,07,31,319
01,07,32,319
01,07,33,316
01,07,34,317
