01,00,00,177
01,00,01,178
01,00,02,177
01,00,03,176
01,00,04,177
01,00,05,177
01,00,06,175
01,00,07,174
01,00,08,174
01,00,09,173
01,00,10,173
01,00,11,173
01,00,12,174
01,00,13,174
01,00,14,173
01,00,15,174
01,00,16,173
01,00,17,173
01,00,18,174
01,00,19,173
01,00,20,173
01,00,21,175
01,00,22,175
01,00,23,172
01,00,24,172
01,00,25,171
01,00,26,173
01,00,27,173
01,00,28,172
01,00,29,173
01,00,30,173
01,00,31,173
01,00,32,171
01,00,33,242
01,00,34,228
01,00,35,231
01,00,36,229
01,00,37,231
01,00,38,227
01,00,39,227
01,00,40,226
01,00,41,226
01,00,42,225
01,00,43,224
01,00,44,171
01,00,45,169
01,00,46,171
01,00,47,170
01,00,48,169
01,00,49,168
01,00,50,170
01,00,51,168
01,00,52,168
01,00,53,223
01,00,54,223
01,00,55,222
01,00,56,221
01,00,57,225
01,00,58,225
01,00,59,225
01,01,00,227
01,01,01,227
01,01,02,225
01,01,03,227
01,01,04,225
01,01,05,223
01,01,06,222
01,01,07,222
01,01,08,224
01,01,09,224
01,01,10,223
01,01,11,222
01,01,12,221
01,01,13,222
01,01,14,222
01,01,15,224
01,01,16,226
01,01,17,225
01,01,18,221
01,01,19,218
01,01,20,167
01,01,21,170
01,01,22,166
01,01,23,168
01,01,24,167
01,01,25,167
01,01,26,167
01,01,27,166
01,01,28,167
01,01,29,167
01,01,30,168
01,01,31,167
01,01,32,167
01,01,33,166
01,01,34,167
01,01,35,167
01,01,36,167
01,01,37,168
01,01,38,167
01,01,39,167
01,01,40,166
01,01,41,165
01,01,42,165
01,01,43,165
01,01,44,165
01,01,45,163
01,01,46,168
01,01,47,166
01,01,48,165
01,01,49,167
01,01,50,166
01,01,51,166
01,01,52,165
01,01,53,166
01,01,54,165
01,01,55,165
01,01,56,165
01,01,57,168
01,01,58,163
01,01,59,167
01,02,00,169
01,02,01,168
01,02,02,169
01,02,03,168
01,02,04,168
01,02,05,168
01,02,06,168
01,02,07,167
01,02,08,231
01,02,09,227
01,02,10,224
01,02,11,224
01,02,12,223
01,02,13,222
01,02,14,223
01,02,15,219
01,02,16,219
01,02,17,218
01,02,18,218
01,02,19,216
01,02,20,167
01,02,21,167
01,02,22,166
01,02,23,168
01,02,24,166
01,02,25,165
01,02,26,163
01,02,27,165
01,02,28,165
01,02,29,167
01,02,30,165
01,02,31,166
01,02,32,165
01,02,33,163
01,02,34,163
01,02,35,166
01,02,36,229
01,02,37,224
01,02,38,215
01,02,39,219
01,02,40,219
01,02,41,221
01,02,42,222
01,02,43,222
01,02,44,221
01,02,45,219
01,02,46,218
01,02,47,218
01,02,48,219
01,02,49,218
01,02,50,219
01,02,51,217
01,02,52,217
01,02,53,219
01,02,54,218
01,02,55,218
01,02,56,218
01,02,57,226
01,02,58,224
01,02,59,221
01,03,00,221
01,03,01,219
01,03,02,219
01,03,03,217
01,03,04,165
01,03,05,168
01,03,06,163
01,03,07,165
01,03,08,165
01,03,09,165
01,03,10,163
01,03,11,167
01,03,12,165
01,03,13,165
01,03,14,166
01,03,15,165
01,03,16,166
01,03,17,167
01,03,18,168
01,03,19,167
01,03,20,166
01,03,21,167
01,03,22,168
01,03,23,170
01,03,24,168
01,03,25,168
01,03,26,168
01,03,27,167
01,03,28,168
01,03,29,168
01,03,30,167
01,03,31,166
01,03,32,167
01,03,33,167
01,03,34,166
01,03,35,167
01,03,36,165
01,03,37,163
01,03,38,165
01,03,39,166
01,03,40,167
01,03,41,166
01,03,42,167
01,03,43,167
01,03,44,168
01,03,45,167
01,03,46,167
01,03,47,168
01,03,48,168
01,03,49,168
01,03,50,167
01,03,51,168
01,03,52,167
01,03,53,168
01,03,54,167
01,03,55,168
01,03,56,262
01,03,57,229
01,03,58,221
01,03,59,221
01,04,00,223
01,04,01,222
01,04,02,222
01,04,03,223
01,04,04,221
01,04,05,221
01,04,06,218
01,04,07,215
01,04,08,166
01,04,09,166
01,04,10,166
01,04,11,166
01,04,12,165
01,04,13,165
01,04,14,165
01,04,15,169
01,04,16,165
01,04,17,166
01,04,18,168
01,04,19,166
01,04,20,167
01,04,21,225
01,04,22,216
01,04,23,288
01,04,24,298
01,04,25,284
01,04,26,283
01,04,27,285
01,04,28,282
01,04,29,297
01,04,30,283
01,04,31,274
01,04,32,267
01,04,33,288
01,04,34,287
01,04,35,280
01,04,36,265
01,04,37,265
01,04,38,285
01,04,39,281
01,04,40,262
01,04,41,264
01,04,42,288
01,04,43,282
01,04,44,274
01,04,45,267
01,04,46,292
01,04,47,280
01,04,48,261
01,04,49,283
01,04,50,212
01,04,51,194
01,04,52,185
01,04,53,186
01,04,54,368
01,04,55,371
01,04,56,370
01,04,57,372
01,04,58,372
01,04,59,374
01,05,00,374
01,05,01,371
01,05,02,369
01,05,03,374
01,05,04,374
01,05,05,170
01,05,06,168
01,05,07,166
01,05,08,166
01,05,09,167
01,05,10,165
01,05,11,166
01,05,12,167
01,05,13,165
01,05,14,166
01,05,15,165
01,05,16,165
01,05,17,167
01,05,18,167
01,05,19,261
01,05,20,253
01,05,21,227
01,05,22,237
01,05,23,240
01,05,24,238
01,05,25,235
01,05,26,231
01,05,27,229
01,05,28,226
01,05,29,226
01,05,30,224
01,05,31,222
01,05,32,223
01,05,33,221
01,05,34,221
01,05,35,218
01,05,36,219
01,05,37,218
01,05,38,216
01,05,39,217
01,05,40,217
01,05,41,217
01,05,42,216
01,05,43,217
01,05,44,217
01,05,45,167
01,05,46,167
01,05,47,167
01,05,48,168
01,05,49,168
01,05,50,166
01,05,51,166
01,05,52,165
01,05,53,166
01,05,54,167
01,05,55,167
01,05,56,167
01,05,57,168
01,05,58,169
01,05,59,165
01,06,00,168
01,06,01,170
01,06,02,169
01,06,03,168
01,06,04,167
01,06,05,168
01,06,06,242
01,06,07,234
01,06,08,229
01,06,09,168
01,06,10,168
01,06,11,235
01,06,12,218
01,06,13,218
01,06,14,221
01,06,15,222
01,06,16,223
01,06,17,224
01,06,18,221
01,06,19,219
01,06,20,223
01,06,21,222
01,06,22,221
01,06,23,219
01,06,24,224
01,06,25,224
01,06,26,224
01,06,27,223
01,06,28,221
01,06,29,223
01,06,30,225
01,06,31,227
01,06,32,226
01,06,33,226
01,06,34,223
01,06,35,221
01,06,36,217
01,06,37,217
01,06,38,216
01,06,39,167
01,06,40,167
01,06,41,168
01,06,42,168
01,06,43,168
01,06,44,168
01,06,45,169
01,06,46,168
01,06,47,169
01,06,48,171
01,06,49,169
01,06,50,169
01,06,51,171
01,06,52,169
01,06,53,167
01,06,54,167
01,06,55,166
01,06,56,166
01,06,57,168
01,06,58,167
01,06,59,170
01,07,00,170
01,07,01,168
01,07,02,169
01,07,03,168
01,07,04,168
01,07,05,169
01,07,06,168
01,07,07,259
01,07,08,2571
01,07,09,2544
01,07,10,2544
01,07,11,171
01,07,12,170
01,07,13,171
01,07,14,170
01,07,15,168
01,07,16,168
01,07,17,167
01,07,18,167
01,07,19,168
01,07,20,169
01,07,21,168
01,07,22,167
01,07,23,166
01,07,24,167
01,07,25,167
01,07,26,169
01,07,27,168
01,07,28,168
01,07,29,169
01,07,30,171
01,07,31,245
01,07,32,235
01,07,33,229
01,07,34,235
01,07,35,2743
01,07,36,2766
01,07,37,350
01,07,38,374
01,07,39,350
01,07,40,347
01,07,41,352
01,07,42,351
01,07,43,205
01,07,44,205
01,07,45,299
01,07,46,294
01,07,47,294
01,07,48,196
01,07,49,196
01,07,50,288
01,07,51,2601
01,07,52,293
01,07,53,292
01,07,54,297
01,07,55,297
01,07,56,355
01,07,57,2846
01,07,58,2846
01,07,59,357
01,08,00,359
01,08,01,359
01,08,02,359
01,08,03,366
01,08,04,2815
01,08,05,365
01,08,06,378
01,08,07,356
01,08,08,354
01,08,09,363
01,08,10,366
01,08,11,363
01,08,12,376
01,08,13,378
01,08,14,375
01,08,15,376
01,08,16,284
01,08,17,275
01,08,18,275
01,08,19,276
01,08,20,284
01,08,21,284
01,08,22,282
01,08,23,277
01,08,24,277
01,08,25,284
01,08,26,284
01,08,27,282
01,08,28,283
01,08,29,216
01,08,30,217
01,08,31,217
01,08,32,216
01,08,33,217
01,08,34,217
01,08,35,217
01,08,36,217
01,08,37,216
01,08,38,196
01,08,39,200
01,08,40,200
01,08,41,196
01,08,42,196
01,08,43,199
01,08,44,194
01,08,45,196
01,08,46,196
01,08,47,199
01,08,48,196
01,08,49,199
01,08,50,199
01,08,51,199
01,08,52,195
01,08,53,199
01,08,54,196
01,08,55,199
01,08,56,196
01,08,57,196
01,08,58,195
01,08,59,195
01,09,00,195
01,09,01,196
01,09,02,196
01,09,03,199
01,09,04,199
01,09,05,199
01,09,06,199
01,09,07,195
01,09,08,195
01,09,09,196
01,09,10,195
01,09,11,196
01,09,12,195
01,09,13,194
01,09,14,195
01,09,15,193
01,09,16,194
01,09,17,195
01,09,18,195
01,09,19,2734
01,09,20,2784
01,09,21,2784
01,09,22,367
01,09,23,265
01,09,24,261
01,09,25,264
01,09,26,261
01,09,27,262
01,09,28,259
01,09,29,259
01,09,30,258
01,09,31,257
01,09,32,185
01,09,33,185
01,09,34,185
01,09,35,185
01,09,36,184
01,09,37,186
01,09,38,185
01,09,39,185
01,09,40,185
01,09,41,184
01,09,42,184
01,09,43,261
01,09,44,243
01,09,45,239
01,09,46,254
01,09,47,280
01,09,48,283
01,09,49,281
01,09,50,278
01,09,51,277
01,09,52,339
01,09,53,332
01,09,54,308
01,09,55,281
01,09,56,280
01,09,57,278
01,09,58,249
01,09,59,248
01,10,00,248
01,10,01,248
01,10,02,247
01,10,03,246
01,10,04,246
01,10,05,245
01,10,06,243
01,10,07,245
01,10,08,245
01,10,09,245
01,10,10,246
01,10,11,249
01,10,12,248
01,10,13,246
01,10,14,246
01,10,15,246
01,10,16,250
01,10,17,250
01,10,18,246
01,10,19,245
01,10,20,243
01,10,21,242
01,10,22,182
01,10,23,182
01,10,24,181
01,10,25,180
01,10,26,182
01,10,27,182
01,10,28,182
01,10,29,183
01,10,30,191
01,10,31,192
01,10,32,192
01,10,33,192
01,10,34,192
01,10,35,190
01,10,36,192
01,10,37,192
01,10,38,193
01,10,39,192
01,10,40,192
01,10,41,194
01,10,42,191
01,10,43,193
01,10,44,191
01,10,45,191
01,10,46,190
01,10,47,191
01,10,48,191
01,10,49,192
01,10,50,192
01,10,51,193
01,10,52,193
01,10,53,194
01,10,54,194
01,10,55,194
01,10,56,195
01,10,57,192
01,10,58,193
01,10,59,192
01,11,00,193
01,11,01,196
01,11,02,193
01,11,03,195
01,11,04,194
01,11,05,194
01,11,06,192
01,11,07,191
01,11,08,193
01,11,09,193
01,11,10,193
01,11,11,192
01,11,12,192
01,11,13,192
01,11,14,191
01,11,15,271
01,11,16,265
01,11,17,258
01,11,18,260
01,11,19,260
01,11,20,259
01,11,21,257
01,11,22,256
01,11,23,256
01,11,24,257
01,11,25,254
01,11,26,191
01,11,27,192
01,11,28,192
01,11,29,194
01,11,30,193
01,11,31,192
01,11,32,193
01,11,33,192
01,11,34,192
01,11,35,192
01,11,36,192
01,11,37,190
01,11,38,191
01,11,39,191
01,11,40,190
01,11,41,190
01,11,42,190
01,11,43,190
01,11,44,264
01,11,45,264
01,11,46,257
01,11,47,252
01,11,48,254
01,11,49,258
01,11,50,257
01,11,51,249
01,11,52,341
01,11,53,356
01,11,54,315
01,11,55,345
01,11,56,350
01,11,57,363
01,11,58,2604
01,11,59,2822
01,12,00,2783
01,12,01,2755
01,12,02,549
01,12,03,525
01,12,04,553
01,12,05,561
01,12,06,564
01,12,07,615
01,12,08,553
01,12,09,2256
01,12,10,2256
01,12,11,3855
01,12,12,3932
01,12,13,2108
01,12,14,564
01,12,15,483
01,12,16,475
01,12,17,433
01,12,18,425
01,12,19,2007
01,12,20,2053
01,12,21,1878
01,12,22,596
01,12,23,354
01,12,24,550
01,12,25,480
01,12,26,450
01,12,27,537
01,12,28,424
01,12,29,479
01,12,30,465
01,12,31,572
01,12,32,596
01,12,33,376
01,12,34,427
01,12,35,450
01,12,36,526
01,12,37,535
01,12,38,460
01,12,39,429
01,12,40,485
01,12,41,457
01,12,42,564
01,12,43,635
01,12,44,592
01,12,45,720
01,12,46,697
01,12,47,716
01,12,48,815
01,12,49,815
01,12,50,789
01,12,51,394
01,12,52,369
01,12,53,368
01,12,54,371
01,12,55,376
01,12,56,365
01,12,57,359
01,12,58,383
01,12,59,380
01,13,00,363
01,13,01,358
01,13,02,363
01,13,03,341
01,13,04,266
01,13,05,261
01,13,06,253
01,13,07,238
01,13,08,323
01,13,09,322
01,13,10,310
01,13,11,333
01,13,12,328
01,13,13,323
01,13,14,315
01,13,15,315
01,13,16,315
01,13,17,316
01,13,18,339
01,13,19,330
01,13,20,316
01,13,21,315
01,13,22,313
01,13,23,312
01,13,24,313
01,13,25,339
01,13,26,330
01,13,27,319
01,13,28,319
01,13,29,319
01,13,30,319
01,13,31,339
01,13,32,339
01,13,33,333
01,13,34,311
01,13,35,312
01,13,36,310
01,13,37,311
01,13,38,311
01,13,39,232
01,13,40,222
01,13,41,207
01,13,42,210
01,13,43,210
01,13,44,208
01,13,45,232
01,13,46,228
01,13,47,223
01,13,48,208
01,13,49,207
01,13,50,207
01,13,51,206
01,13,52,242
01,13,53,224
01,13,54,221
01,13,55,205
01,13,56,205
01,13,57,205
01,13,58,206
01,13,59,232
01,14,00,227
01,14,01,227
01,14,02,208
01,14,03,208
01,14,04,207
01,14,05,208
01,14,06,231
01,14,07,221
01,14,08,215
01,14,09,205
01,14,10,203
01,14,11,203
01,14,12,204
01,14,13,231
01,14,14,222
01,14,15,214
01,14,16,205
01,14,17,205
01,14,18,203
01,14,19,204
01,14,20,229
01,14,21,221
01,14,22,213
01,14,23,205
01,14,24,203
01,14,25,205
01,14,26,205
01,14,27,231
01,14,28,223
01,14,29,215
01,14,30,203
01,14,31,205
01,14,32,205
01,14,33,205
01,14,34,311
01,14,35,306
01,14,36,2880
01,14,37,2893
01,14,38,2879
01,14,39,2879
01,14,40,401
01,14,41,411
01,14,42,2892
01,14,43,406
01,14,44,387
