01,00,00,157
01,00,01,157
01,00,02,157
01,00,03,156
01,00,04,157
01,00,05,156
01,00,06,157
01,00,07,156
01,00,08,155
01,00,09,154
01,00,10,154
01,00,11,156
01,00,12,154
01,00,13,154
01,00,14,154
01,00,15,154
01,00,16,153
01,00,17,153
01,00,18,154
01,00,19,155
01,00,20,155
01,00,21,217
01,00,22,277
01,00,23,267
01,00,24,271
01,00,25,290
01,00,26,299
01,00,27,299
01,00,28,290
01,00,29,267
01,00,30,250
01,00,31,247
01,00,32,190
01,00,33,191
01,00,34,190
01,00,35,189
01,00,36,191
01,00,37,188
01,00,38,189
01,00,39,188
01,00,40,188
01,00,41,188
01,00,42,188
01,00,43,184
01,00,44,183
01,00,45,181
01,00,46,150
01,00,47,152
01,00,48,152
01,00,49,152
01,00,50,151
01,00,51,152
01,00,52,153
01,00,53,154
01,00,54,153
01,00,55,152
01,00,56,151
01,00,57,153
01,00,58,152
01,00,59,152
01,01,00,151
01,01,01,151
01,01,02,151
01,01,03,151
01,01,04,151
01,01,05,151
01,01,06,150
01,01,07,151
01,01,08,151
01,01,09,151
01,01,10,150
01,01,11,151
01,01,12,151
01,01,13,151
01,01,14,151
01,01,15,151
01,01,16,151
01,01,17,151
01,01,18,151
01,01,19,151
01,01,20,149
01,01,21,151
01,01,22,151
01,01,23,150
01,01,24,150
01,01,25,219
01,01,26,215
01,01,27,207
01,01,28,208
01,01,29,208
01,01,30,208
01,01,31,207
01,01,32,206
01,01,33,205
01,01,34,206
01,01,35,204
01,01,36,150
01,01,37,151
01,01,38,148
01,01,39,150
01,01,40,224
01,01,41,222
01,01,42,213
01,01,43,219
01,01,44,219
01,01,45,214
01,01,46,218
01,01,47,219
01,01,48,221
01,01,49,212
01,01,50,219
01,01,51,219
01,01,52,215
01,01,53,216
01,01,54,218
01,01,55,150
01,01,56,150
01,01,57,150
01,01,58,151
01,01,59,149
01,02,00,151
01,02,01,151
01,02,02,150
01,02,03,150
01,02,04,148
01,02,05,150
01,02,06,887
01,02,07,212
01,02,08,205
01,02,09,204
01,02,10,206
01,02,11,206
01,02,12,207
01,02,13,208
01,02,14,207
01,02,15,207
01,02,16,205
01,02,17,206
01,02,18,205
01,02,19,204
01,02,20,204
01,02,21,205
01,02,22,205
01,02,23,205
01,02,24,204
01,02,25,204
01,02,26,203
01,02,27,205
01,02,28,205
01,02,29,204
01,02,30,205
01,02,31,205
01,02,32,207
01,02,33,207
01,02,34,204
01,02,35,204
01,02,36,208
01,02,37,208
01,02,38,206
01,02,39,205
01,02,40,204
01,02,41,203
01,02,42,206
01,02,43,201
01,02,44,204
01,02,45,228
01,02,46,230
01,02,47,229
01,02,48,218
01,02,49,199
01,02,50,185
01,02,51,182
01,02,52,185
01,02,53,184
01,02,54,185
01,02,55,183
01,02,56,186
01,02,57,184
01,02,58,184
01,02,59,184
01,03,00,253
01,03,01,258
01,03,02,259
01,03,03,184
01,03,04,178
01,03,05,178
01,03,06,177
01,03,07,147
01,03,08,145
01,03,09,146
01,03,10,146
01,03,11,147
01,03,12,146
01,03,13,146
01,03,14,144
01,03,15,147
01,03,16,146
01,03,17,147
01,03,18,144
01,03,19,146
01,03,20,146
01,03,21,146
01,03,22,146
01,03,23,148
01,03,24,146
01,03,25,146
01,03,26,146
01,03,27,147
01,03,28,147
01,03,29,212
01,03,30,208
01,03,31,205
01,03,32,205
01,03,33,205
01,03,34,204
01,03,35,204
01,03,36,203
01,03,37,202
01,03,38,203
01,03,39,202
01,03,40,146
01,03,41,146
01,03,42,147
01,03,43,146
01,03,44,147
01,03,45,147
01,03,46,148
01,03,47,148
01,03,48,148
01,03,49,147
01,03,50,147
01,03,51,147
01,03,52,148
01,03,53,146
01,03,54,147
01,03,55,146
01,03,56,147
01,03,57,146
01,03,58,147
01,03,59,147
01,04,00,147
01,04,01,146
01,04,02,146
01,04,03,146
01,04,04,146
01,04,05,146
01,04,06,146
01,04,07,146
01,04,08,147
01,04,09,146
01,04,10,147
01,04,11,145
01,04,12,146
01,04,13,147
01,04,14,146
01,04,15,146
01,04,16,146
01,04,17,146
01,04,18,146
01,04,19,146
01,04,20,147
01,04,21,146
01,04,22,147
01,04,23,146
01,04,24,147
01,04,25,146
01,04,26,147
01,04,27,146
01,04,28,146
01,04,29,147
01,04,30,146
01,04,31,146
01,04,32,146
01,04,33,147
01,04,34,147
01,04,35,218
01,04,36,207
01,04,37,206
01,04,38,206
01,04,39,207
01,04,40,204
01,04,41,204
01,04,42,203
01,04,43,203
01,04,44,202
01,04,45,202
01,04,46,146
01,04,47,147
01,04,48,147
01,04,49,148
01,04,50,148
01,04,51,147
01,04,52,146
01,04,53,147
01,04,54,148
01,04,55,147
01,04,56,148
01,04,57,147
01,04,58,146
01,04,59,149
01,05,00,205
01,05,01,197
01,05,02,205
01,05,03,222
01,05,04,229
01,05,05,228
01,05,06,216
01,05,07,199
01,05,08,184
01,05,09,183
01,05,10,185
01,05,11,184
01,05,12,184
01,05,13,183
01,05,14,184
01,05,15,183
01,05,16,184
01,05,17,184
01,05,18,183
01,05,19,184
01,05,20,184
01,05,21,247
01,05,22,255
01,05,23,250
01,05,24,250
01,05,25,211
01,05,26,208
01,05,27,218
01,05,28,147
01,05,29,1057
01,05,30,208
01,05,31,202
01,05,32,203
01,05,33,204
01,05,34,206
01,05,35,205
01,05,36,205
01,05,37,204
01,05,38,203
01,05,39,203
01,05,40,203
01,05,41,203
01,05,42,203
01,05,43,202
01,05,44,203
01,05,45,203
01,05,46,202
01,05,47,202
01,05,48,202
01,05,49,202
01,05,50,202
01,05,51,203
01,05,52,202
01,05,53,201
01,05,54,201
01,05,55,201
01,05,56,201
01,05,57,205
01,05,58,206
01,05,59,206
01,06,00,204
01,06,01,204
01,06,02,203
01,06,03,203
01,06,04,203
01,06,05,147
01,06,06,148
01,06,07,147
01,06,08,146
01,06,09,146
01,06,10,148
01,06,11,148
01,06,12,147
01,06,13,147
01,06,14,147
01,06,15,147
01,06,16,147
01,06,17,146
01,06,18,146
01,06,19,147
01,06,20,147
01,06,21,147
01,06,22,148
01,06,23,147
01,06,24,147
01,06,25,147
01,06,26,147
01,06,27,147
01,06,28,147
01,06,29,146
01,06,30,147
01,06,31,147
01,06,32,146
01,06,33,146
01,06,34,147
01,06,35,148
01,06,36,148
01,06,37,148
01,06,38,207
01,06,39,207
01,06,40,199
01,06,41,214
01,06,42,217
01,06,43,208
01,06,44,208
01,06,45,206
01,06,46,206
01,06,47,202
01,06,48,202
01,06,49,202
01,06,50,200
01,06,51,201
01,06,52,201
01,06,53,194
01,06,54,188
01,06,55,295
01,06,56,269
01,06,57,264
01,06,58,272
01,06,59,270
01,07,00,269
01,07,01,270
01,07,02,253
01,07,03,248
01,07,04,269
01,07,05,269
01,07,06,200
01,07,07,186
01,07,08,185
01,07,09,177
01,07,10,204
01,07,11,199
01,07,12,204
01,07,13,221
01,07,14,235
01,07,15,235
01,07,16,235
01,07,17,230
01,07,18,220
01,07,19,207
01,07,20,197
01,07,21,185
01,07,22,184
01,07,23,185
01,07,24,185
01,07,25,184
01,07,26,186
01,07,27,185
01,07,28,186
01,07,29,185
01,07,30,184
01,07,31,184
01,07,32,184
01,07,33,217
01,07,34,217
01,07,35,197
01,07,36,189
01,07,37,200
01,07,38,203
01,07,39,193
01,07,40,183
01,07,41,197
01,07,42,202
01,07,43,196
01,07,44,182
01,07,45,183
01,07,46,201
01,07,47,198
01,07,48,183
01,07,49,182
01,07,50,199
01,07,51,197
01,07,52,183
01,07,53,181
01,07,54,205
01,07,55,197
01,07,56,187
01,07,57,184
01,07,58,201
01,07,59,197
01,08,00,190
01,08,01,257
01,08,02,268
01,08,03,256
01,08,04,247
01,08,05,247
01,08,06,268
01,08,07,2498
01,08,08,2498
01,08,09,2503
01,08,10,2491
01,08,11,1814
01,08,12,1806
01,08,13,204
01,08,14,234
01,08,15,1756
01,08,16,3236
01,08,17,3213
01,08,18,1753
01,08,19,1766
01,08,20,1742
01,08,21,1806
01,08,22,1810
01,08,23,1810
01,08,24,1821
01,08,25,281
01,08,26,291
01,08,27,510
01,08,28,510
01,08,29,2666
01,08,30,2678
01,08,31,4321
01,08,32,2033
01,08,33,2015
01,08,34,1993
01,08,35,1962
01,08,36,479
01,08,37,466
01,08,38,492
01,08,39,476
01,08,40,480
01,08,41,465
01,08,42,472
01,08,43,472
01,08,44,469
01,08,45,469
01,08,46,477
01,08,47,2030
01,08,48,2029
01,08,49,2004
01,08,50,1983
01,08,51,473
01,08,52,495
01,08,53,527
01,08,54,508
01,08,55,430
01,08,56,425
01,08,57,426
01,08,58,426
01,08,59,416
01,09,00,380
01,09,01,362
01,09,02,394
01,09,03,387
01,09,04,450
01,09,05,441
01,09,06,372
01,09,07,382
01,09,08,442
01,09,09,367
01,09,10,362
01,09,11,361
01,09,12,362
01,09,13,354
01,09,14,361
01,09,15,369
01,09,16,367
01,09,17,378
01,09,18,362
01,09,19,367
01,09,20,349
01,09,21,159
01,09,22,163
01,09,23,166
01,09,24,168
01,09,25,167
01,09,26,166
01,09,27,168
01,09,28,166
01,09,29,165
01,09,30,146
01,09,31,147
01,09,32,145
01,09,33,146
01,09,34,146
01,09,35,146
01,09,36,145
01,09,37,145
01,09,38,145
01,09,39,146
01,09,40,213
01,09,41,204
01,09,42,205
01,09,43,205
01,09,44,205
01,09,45,205
01,09,46,203
01,09,47,201
01,09,48,200
01,09,49,201
01,09,50,145
01,09,51,145
01,09,52,145
01,09,53,146
01,09,54,144
01,09,55,142
01,09,56,145
01,09,57,145
01,09,58,145
01,09,59,145
01,10,00,145
01,10,01,144
01,10,02,145
01,10,03,145
01,10,04,145
01,10,05,144
01,10,06,145
01,10,07,145
01,10,08,182
01,10,09,184
01,10,10,181
01,10,11,181
01,10,12,398
01,10,13,399
01,10,14,400
01,10,15,399
01,10,16,399
01,10,17,420
01,10,18,417
01,10,19,419
01,10,20,421
01,10,21,430
01,10,22,424
01,10,23,197
01,10,24,184
01,10,25,183
01,10,26,184
01,10,27,183
01,10,28,185
01,10,29,185
01,10,30,184
01,10,31,185
01,10,32,183
01,10,33,183
01,10,34,183
01,10,35,183
01,10,36,183
01,10,37,1054
01,10,38,260
01,10,39,255
01,10,40,284
01,10,41,284
01,10,42,276
01,10,43,261
01,10,44,258
01,10,45,257
01,10,46,251
01,10,47,253
01,10,48,250
01,10,49,269
01,10,50,265
01,10,51,254
01,10,52,248
01,10,53,248
01,10,54,287
01,10,55,286
01,10,56,287
01,10,57,314
01,10,58,267
01,10,59,263
01,11,00,252
01,11,01,251
01,11,02,271
01,11,03,264
01,11,04,273
01,11,05,280
01,11,06,285
01,11,07,281
01,11,08,273
01,11,09,266
01,11,10,258
01,11,11,286
01,11,12,287
01,11,13,288
01,11,14,286
01,11,15,287
01,11,16,247
01,11,17,247
01,11,18,247
01,11,19,246
01,11,20,247
01,11,21,247
01,11,22,265
01,11,23,259
01,11,24,250
01,11,25,247
01,11,26,270
01,11,27,261
01,11,28,247
01,11,29,273
01,11,30,273
01,11,31,257
01,11,32,243
01,11,33,242
01,11,34,203
01,11,35,197
01,11,36,198
01,11,37,203
01,11,38,203
01,11,39,202
01,11,40,198
01,11,41,197
01,11,42,183
01,11,43,183
01,11,44,183
01,11,45,182
01,11,46,183
01,11,47,183
01,11,48,182
01,11,49,203
01,11,50,197
01,11,51,197
01,11,52,184
01,11,53,205
01,11,54,201
01,11,55,189
01,11,56,183
01,11,57,202
01,11,58,197
01,11,59,191
01,12,00,202
01,12,01,202
01,12,02,197
01,12,03,190
01,12,04,202
01,12,05,201
01,12,06,195
01,12,07,182
01,12,08,204
01,12,09,198
01,12,10,197
01,12,11,219
01,12,12,240
01,12,13,233
01,12,14,226
01,12,15,2609
01,12,16,2642
01,12,17,2632
01,12,18,371
01,12,19,387
01,12,20,372
01,12,21,383
01,12,22,389
01,12,23,403
01,12,24,390
01,12,25,379
01,12,26,382
01,12,27,395
01,12,28,384
01,12,29,390
01,12,30,378
01,12,31,456
01,12,32,467
01,12,33,451
01,12,34,455
01,12,35,2660
01,12,36,2643
01,12,37,510
01,12,38,508
01,12,39,508
01,12,40,508
01,12,41,424
01,12,42,396
01,12,43,396
01,12,44,387
01,12,45,397
01,12,46,382
01,12,47,389
01,12,48,382
01,12,49,380
01,12,50,379
01,12,51,390
01,12,52,404
01,12,53,418
01,12,54,412
01,12,55,407
01,12,56,503
01,12,57,2065
01,12,58,2061
01,12,59,482
01,13,00,493
01,13,01,516
01,13,02,503
01,13,03,513
01,13,04,305
01,13,05,324
01,13,06,318
01,13,07,306
01,13,08,292
01,13,09,311
01,13,10,310
01,13,11,263
01,13,12,277
01,13,13,277
01,13,14,264
01,13,15,259
01,13,16,267
01,13,17,274
01,13,18,265
01,13,19,275
01,13,20,2874
01,13,21,2854
01,13,22,2871
01,13,23,579
01,13,24,567
01,13,25,607
01,13,26,610
01,13,27,2273
01,13,28,2218
01,13,29,2128
01,13,30,2105
01,13,31,562
01,13,32,541
01,13,33,329
01,13,34,418
01,13,35,423
01,13,36,411
01,13,37,445
01,13,38,438
01,13,39,461
01,13,40,454
01,13,41,455
01,13,42,433
01,13,43,430
01,13,44,485
01,13,45,492
01,13,46,489
01,13,47,480
01,13,48,429
01,13,49,427
01,13,50,440
01,13,51,446
01,13,52,455
01,13,53,429
01,13,54,433
01,13,55,427
01,13,56,440
01,13,57,448
01,13,58,449
01,13,59,429
01,14,00,427
01,14,01,423
01,14,02,446
01,14,03,444
01,14,04,439
01,14,05,438
01,14,06,431
01,14,07,434
01,14,08,429
01,14,09,453
01,14,10,526
01,14,11,529
01,14,12,558
01,14,13,545
01,14,14,551
01,14,15,551
01,14,16,526
01,14,17,517
01,14,18,503
01,14,19,507
01,14,20,503
01,14,21,434
01,14,22,437
01,14,23,459
01,14,24,416
01,14,25,424
01,14,26,424
01,14,27,416
01,14,28,421
01,14,29,423
01,14,30,433
01,14,31,432
01,14,32,428
01,14,33,434
01,14,34,419
01,14,35,419
01,14,36,436
01,14,37,444
01,14,38,443
01,14,39,433
01,14,40,404
01,14,41,419
01,14,42,415
01,14,43,463
01,14,44,474
01,14,45,461
01,14,46,458
01,14,47,439
01,14,48,404
01,14,49,397
01,14,50,422
01,14,51,438
01,14,52,441
01,14,53,411
01,14,54,408
01,14,55,405
01,14,56,420
01,14,57,424
01,14,58,419
01,14,59,420
01,15,00,409
01,15,01,405
01,15,02,414
01,15,03,413
01,15,04,422
01,15,05,427
01,15,06,434
01,15,07,398
01,15,08,424
01,15,09,415
01,15,10,419
01,15,11,428
01,15,12,433
01,15,13,421
01,15,14,421
01,15,15,418
01,15,16,553
01,15,17,495
01,15,18,492
01,15,19,500
01,15,20,469
01,15,21,255
01,15,22,249
01,15,23,249
01,15,24,256
01,15,25,254
01,15,26,213
01,15,27,207
01,15,28,200
01,15,29,197
01,15,30,196
01,15,31,196
01,15,32,197
01,15,33,211
01,15,34,208
01,15,35,262
01,15,36,252
01,15,37,252
01,15,38,254
01,15,39,252
01,15,40,272
01,15,41,267
01,15,42,253
01,15,43,249
01,15,44,248
01,15,45,209
01,15,46,208
01,15,47,210
01,15,48,208
01,15,49,208
01,15,50,208
01,15,51,208
01,15,52,208
01,15,53,223
01,15,54,223
01,15,55,222
01,15,56,223
01,15,57,223
01,15,58,223
01,15,59,226
01,16,00,224
01,16,01,226
01,16,02,224
01,16,03,222
01,16,04,225
01,16,05,224
01,16,06,163
01,16,07,163
01,16,08,163
01,16,09,163
01,16,10,162
01,16,11,154
01,16,12,154
01,16,13,152
01,16,14,153
01,16,15,152
01,16,16,153
01,16,17,153
01,16,18,153
01,16,19,154
01,16,20,154
01,16,21,152
01,16,22,154
01,16,23,154
01,16,24,152
01,16,25,153
01,16,26,153
01,16,27,154
01,16,28,153
01,16,29,190
01,16,30,191
01,16,31,193
01,16,32,208
01,16,33,209
01,16,34,211
01,16,35,211
01,16,36,207
01,16,37,207
01,16,38,255
01,16,39,259
01,16,40,251
01,16,41,350
01,16,42,350
01,16,43,332
01,16,44,340
01,16,45,336
01,16,46,329
01,16,47,337
01,16,48,329
01,16,49,323
01,16,50,316
01,16,51,337
01,16,52,329
01,16,53,259
01,16,54,272
01,16,55,263
01,16,56,270
01,16,57,266
01,16,58,252
01,16,59,291
01,17,00,281
01,17,01,271
01,17,02,271
01,17,03,288
01,17,04,276
01,17,05,284
01,17,06,293
01,17,07,271
01,17,08,270
01,17,09,258
01,17,10,580
01,17,11,2858
01,17,12,2814
01,17,13,2816
01,17,14,546
01,17,15,546
01,17,16,2850
01,17,17,2845
01,17,18,548
01,17,19,590
01,17,20,607
01,17,21,575
01,17,22,577
01,17,23,577
01,17,24,582
01,17,25,586
01,17,26,589
01,17,27,591
01,17,28,586
01,17,29,589
01,17,30,589
01,17,31,589
01,17,32,587
01,17,33,592
01,17,34,587
01,17,35,592
01,17,36,591
01,17,37,577
01,17,38,575
01,17,39,570
01,17,40,577
01,17,41,576
01,17,42,578
01,17,43,581
01,17,44,577
01,17,45,1191
01,17,46,653
01,17,47,647
01,17,48,649
01,17,49,647
01,17,50,652
01,17,51,656
01,17,52,654
01,17,53,652
01,17,54,660
01,17,55,665
01,17,56,646
01,17,57,594
01,17,58,603
01,17,59,599
01,18,00,604
01,18,01,605
01,18,02,589
01,18,03,640
01,18,04,709
01,18,05,334
01,18,06,341
01,18,07,451
01,18,08,440
01,18,09,455
01,18,10,455
01,18,11,459
01,18,12,448
01,18,13,463
01,18,14,457
01,18,15,447
01,18,16,453
01,18,17,453
01,18,18,447
01,18,19,774
01,18,20,3109
01,18,21,3049
01,18,22,765
01,18,23,757
01,18,24,771
01,18,25,766
01,18,26,758
01,18,27,752
01,18,28,770
01,18,29,768
01,18,30,767
01,18,31,765
01,18,32,771
01,18,33,772
01,18,34,765
01,18,35,972
01,18,36,2534
01,18,37,4144
01,18,38,4144
01,18,39,3935
01,18,40,2435
01,18,41,2435
01,18,42,887
01,18,43,2399
01,18,44,4077
01,18,45,4077
01,18,46,2516
01,18,47,2391
01,18,48,880
01,18,49,877
01,18,50,768
01,18,51,766
01,18,52,2326
01,18,53,2373
01,18,54,762
01,18,55,769
01,18,56,710
01,18,57,2242
01,18,58,703
01,18,59,684
01,19,00,301
01,19,01,304
01,19,02,334
01,19,03,312
01,19,04,304
01,19,05,344
01,19,06,344
01,19,07,330
01,19,08,316
01,19,09,318
01,19,10,336
01,19,11,327
01,19,12,332
01,19,13,333
01,19,14,309
01,19,15,315
01,19,16,318
01,19,17,314
01,19,18,318
01,19,19,309
01,19,20,308
01,19,21,307
01,19,22,303
01,19,23,302
