01,00,00,166
01,00,01,165
01,00,02,165
01,00,03,163
01,00,04,163
01,00,05,166
01,00,06,161
01,00,07,161
01,00,08,162
01,00,09,163
01,00,10,160
01,00,11,161
01,00,12,160
01,00,13,161
01,00,14,163
01,00,15,161
01,00,16,163
01,00,17,162
01,00,18,160
01,00,19,162
01,00,20,162
01,00,21,161
01,00,22,160
01,00,23,162
01,00,24,162
01,00,25,162
01,00,26,162
01,00,27,163
01,00,28,163
01,00,29,162
01,00,30,163
01,00,31,162
01,00,32,161
01,00,33,161
01,00,34,162
01,00,35,160
01,00,36,161
01,00,37,161
01,00,38,161
01,00,39,162
01,00,40,227
01,00,41,219
01,00,42,219
01,00,43,217
01,00,44,216
01,00,45,217
01,00,46,215
01,00,47,215
01,00,48,212
01,00,49,213
01,00,50,214
01,00,51,165
01,00,52,163
01,00,53,163
01,00,54,163
01,00,55,160
01,00,56,162
01,00,57,162
01,00,58,162
01,00,59,163
01,01,00,163
01,01,01,165
01,01,02,163
01,01,03,163
01,01,04,161
01,01,05,162
01,01,06,161
01,01,07,163
01,01,08,162
01,01,09,162
01,01,10,162
01,01,11,161
01,01,12,162
01,01,13,162
01,01,14,160
01,01,15,163
01,01,16,163
01,01,17,162
01,01,18,163
01,01,19,165
01,01,20,165
01,01,21,163
01,01,22,165
01,01,23,162
01,01,24,161
01,01,25,162
01,01,26,161
01,01,27,162
01,01,28,161
01,01,29,162
01,01,30,162
01,01,31,162
01,01,32,160
01,01,33,160
01,01,34,161
01,01,35,161
01,01,36,159
01,01,37,159
01,01,38,159
01,01,39,158
01,01,40,157
01,01,41,228
01,01,42,218
01,01,43,208
01,01,44,211
01,01,45,211
01,01,46,213
01,01,47,212
01,01,48,211
01,01,49,211
01,01,50,211
01,01,51,213
01,01,52,211
01,01,53,208
01,01,54,211
01,01,55,214
01,01,56,211
01,01,57,212
01,01,58,210
01,01,59,215
01,02,00,215
01,02,01,213
01,02,02,214
01,02,03,218
01,02,04,223
01,02,05,223
01,02,06,219
01,02,07,217
01,02,08,217
01,02,09,217
01,02,10,217
01,02,11,216
01,02,12,214
01,02,13,214
01,02,14,214
01,02,15,163
01,02,16,162
01,02,17,163
01,02,18,162
01,02,19,162
01,02,20,161
01,02,21,162
01,02,22,162
01,02,23,163
01,02,24,163
01,02,25,162
01,02,26,163
01,02,27,161
01,02,28,161
01,02,29,162
01,02,30,163
01,02,31,163
01,02,32,162
01,02,33,163
01,02,34,161
01,02,35,163
01,02,36,163
01,02,37,163
01,02,38,162
01,02,39,161
01,02,40,161
01,02,41,162
01,02,42,160
01,02,43,162
01,02,44,160
01,02,45,162
01,02,46,160
01,02,47,160
01,02,48,158
01,02,49,160
01,02,50,158
01,02,51,157
01,02,52,160
01,02,53,159
01,02,54,159
01,02,55,156
01,02,56,156
01,02,57,156
01,02,58,156
01,02,59,156
01,03,00,158
01,03,01,159
01,03,02,159
01,03,03,159
01,03,04,161
01,03,05,161
01,03,06,156
01,03,07,157
01,03,08,156
01,03,09,223
01,03,10,222
01,03,11,212
01,03,12,214
01,03,13,214
01,03,14,214
01,03,15,214
01,03,16,212
01,03,17,212
01,03,18,212
01,03,19,211
01,03,20,158
01,03,21,159
01,03,22,160
01,03,23,157
01,03,24,158
01,03,25,157
01,03,26,158
01,03,27,157
01,03,28,157
01,03,29,157
01,03,30,158
01,03,31,160
01,03,32,159
01,03,33,160
01,03,34,159
01,03,35,160
01,03,36,161
01,03,37,161
01,03,38,159
01,03,39,157
01,03,40,158
01,03,41,158
01,03,42,160
01,03,43,159
01,03,44,163
01,03,45,159
01,03,46,160
01,03,47,159
01,03,48,161
01,03,49,160
01,03,50,161
01,03,51,161
01,03,52,160
01,03,53,161
01,03,54,160
01,03,55,160
01,03,56,160
01,03,57,161
01,03,58,161
01,03,59,161
01,04,00,161
01,04,01,160
01,04,02,161
01,04,03,161
01,04,04,158
01,04,05,160
01,04,06,160
01,04,07,159
01,04,08,162
01,04,09,158
01,04,10,159
01,04,11,158
01,04,12,158
01,04,13,159
01,04,14,161
01,04,15,159
01,04,16,158
01,04,17,157
01,04,18,223
01,04,19,222
01,04,20,212
01,04,21,216
01,04,22,214
01,04,23,212
01,04,24,284
01,04,25,284
01,04,26,275
01,04,27,284
01,04,28,295
01,04,29,287
01,04,30,278
01,04,31,275
01,04,32,275
01,04,33,275
01,04,34,271
01,04,35,272
01,04,36,270
01,04,37,270
01,04,38,259
01,04,39,278
01,04,40,267
01,04,41,251
01,04,42,260
01,04,43,288
01,04,44,280
01,04,45,280
01,04,46,259
01,04,47,258
01,04,48,283
01,04,49,274
01,04,50,280
01,04,51,281
01,04,52,265
01,04,53,253
01,04,54,204
01,04,55,181
01,04,56,182
01,04,57,183
01,04,58,159
01,04,59,160
01,05,00,162
01,05,01,162
01,05,02,160
01,05,03,162
01,05,04,161
01,05,05,161
01,05,06,161
01,05,07,160
01,05,08,161
01,05,09,163
01,05,10,162
01,05,11,163
01,05,12,163
