01,00,00,402
01,00,01,400
01,00,02,400
01,00,03,401
01,00,04,401
01,00,05,413
01,00,06,410
01,00,07,271
01,00,08,293
01,00,09,383
01,00,10,377
01,00,11,367
01,00,12,344
01,00,13,280
01,00,14,272
01,00,15,302
01,00,16,246
01,00,17,271
01,00,18,2538
01,00,19,2558
01,00,20,2532
01,00,21,2546
01,00,22,2558
01,00,23,2526
01,00,24,2563
01,00,25,2558
01,00,26,2545
01,00,27,2562
01,00,28,2554
01,00,29,2554
01,00,30,2556
01,00,31,2554
01,00,32,2551
01,00,33,2542
01,00,34,2545
01,00,35,270
01,00,36,269
01,00,37,266
01,00,38,267
01,00,39,266
01,00,40,266
01,00,41,265
01,00,42,2577
01,00,43,2571
01,00,44,2579
01,00,45,2579
01,00,46,2568
01,00,47,2571
01,00,48,2571
01,00,49,2562
01,00,50,269
01,00,51,269
01,00,52,269
01,00,53,266
01,00,54,266
01,00,55,264
01,00,56,264
01,00,57,304
01,00,58,260
01,00,59,344
01,01,00,345
01,01,01,344
01,01,02,344
01,01,03,342
01,01,04,377
01,01,05,377
01,01,06,2593
01,01,07,2617
01,01,08,2633
01,01,09,2581
01,01,10,2583
01,01,11,2581
01,01,12,2581
01,01,13,2554
01,01,14,2564
01,01,15,2529
01,01,16,2561
01,01,17,2564
01,01,18,2562
01,01,19,2555
01,01,20,2574
01,01,21,2572
01,01,22,2580
01,01,23,2562
01,01,24,262
01,01,25,261
01,01,26,344
01,01,27,340
01,01,28,337
01,01,29,339
01,01,30,342
01,01,31,341
01,01,32,341
01,01,33,340
01,01,34,248
01,01,35,227
01,01,36,226
01,01,37,227
01,01,38,225
01,01,39,229
01,01,40,229
01,01,41,229
01,01,42,227
01,01,43,225
01,01,44,224
01,01,45,225
01,01,46,225
01,01,47,225
01,01,48,231
01,01,49,228
01,01,50,227
01,01,51,224
01,01,52,224
01,01,53,221
01,01,54,221
01,01,55,165
01,01,56,178
01,01,57,165
01,01,58,167
01,01,59,166
01,02,00,167
01,02,01,166
01,02,02,166
01,02,03,166
01,02,04,163
01,02,05,163
01,02,06,162
01,02,07,162
01,02,08,161
01,02,09,162
01,02,10,163
01,02,11,162
01,02,12,162
01,02,13,162
01,02,14,162
01,02,15,160
01,02,16,161
01,02,17,160
01,02,18,160
01,02,19,161
01,02,20,160
01,02,21,160
01,02,22,160
01,02,23,160
01,02,24,161
01,02,25,161
01,02,26,161
01,02,27,161
01,02,28,162
01,02,29,162
01,02,30,162
01,02,31,162
01,02,32,163
01,02,33,163
01,02,34,163
01,02,35,161
01,02,36,162
01,02,37,160
01,02,38,161
01,02,39,161
01,02,40,162
01,02,41,161
01,02,42,161
01,02,43,231
01,02,44,226
01,02,45,221
01,02,46,221
01,02,47,219
01,02,48,219
01,02,49,217
01,02,50,216
01,02,51,217
01,02,52,217
01,02,53,216
01,02,54,161
01,02,55,161
01,02,56,161
01,02,57,161
01,02,58,160
01,02,59,161
01,03,00,162
01,03,01,161
01,03,02,162
01,03,03,162
01,03,04,163
01,03,05,162
01,03,06,161
01,03,07,162
01,03,08,161
01,03,09,162
01,03,10,161
01,03,11,227
01,03,12,222
01,03,13,214
01,03,14,217
01,03,15,218
01,03,16,221
01,03,17,221
01,03,18,222
01,03,19,219
01,03,20,218
01,03,21,218
01,03,22,218
01,03,23,221
01,03,24,217
01,03,25,218
01,03,26,219
01,03,27,219
01,03,28,219
01,03,29,217
01,03,30,218
01,03,31,217
01,03,32,217
01,03,33,221
01,03,34,222
01,03,35,219
01,03,36,218
01,03,37,217
01,03,38,216
01,03,39,215
01,03,40,161
01,03,41,161
01,03,42,161
01,03,43,161
01,03,44,162
01,03,45,162
01,03,46,162
01,03,47,161
01,03,48,162
01,03,49,162
01,03,50,161
01,03,51,162
01,03,52,161
01,03,53,161
01,03,54,161
01,03,55,160
01,03,56,161
01,03,57,160
01,03,58,161
01,03,59,161
01,04,00,161
01,04,01,162
01,04,02,162
01,04,03,163
01,04,04,162
01,04,05,162
01,04,06,161
01,04,07,161
01,04,08,162
01,04,09,161
01,04,10,159
01,04,11,159
01,04,12,159
01,04,13,160
01,04,14,160
01,04,15,160
01,04,16,161
01,04,17,160
01,04,18,161
01,04,19,160
01,04,20,161
01,04,21,163
01,04,22,163
01,04,23,163
01,04,24,163
01,04,25,162
01,04,26,163
01,04,27,166
01,04,28,163
01,04,29,232
01,04,30,221
01,04,31,221
01,04,32,223
01,04,33,221
01,04,34,221
01,04,35,221
01,04,36,218
01,04,37,219
01,04,38,218
01,04,39,217
01,04,40,163
01,04,41,163
01,04,42,163
01,04,43,165
01,04,44,163
01,04,45,165
01,04,46,163
01,04,47,163
01,04,48,162
01,04,49,163
01,04,50,163
01,04,51,163
01,04,52,163
01,04,53,163
01,04,54,162
01,04,55,162
01,04,56,163
01,04,57,162
01,04,58,162
01,04,59,163
01,05,00,163
01,05,01,224
01,05,02,224
01,05,03,218
01,05,04,219
01,05,05,221
01,05,06,221
01,05,07,221
01,05,08,222
01,05,09,219
01,05,10,219
01,05,11,219
01,05,12,217
01,05,13,219
01,05,14,218
01,05,15,219
01,05,16,218
01,05,17,217
01,05,18,216
01,05,19,218
01,05,20,219
01,05,21,217
01,05,22,219
01,05,23,222
01,05,24,222
01,05,25,221
01,05,26,218
01,05,27,221
01,05,28,289
01,05,29,284
01,05,30,223
01,05,31,221
01,05,32,215
01,05,33,213
01,05,34,229
01,05,35,212
01,05,36,222
01,05,37,213
01,05,38,217
01,05,39,218
01,05,40,203
01,05,41,218
01,05,42,212
01,05,43,195
01,05,44,221
01,05,45,215
01,05,46,194
01,05,47,194
01,05,48,219
01,05,49,205
01,05,50,195
01,05,51,221
01,05,52,211
01,05,53,194
01,05,54,218
01,05,55,218
01,05,56,205
01,05,57,194
01,05,58,185
01,05,59,185
01,06,00,187
01,06,01,163
01,06,02,166
01,06,03,163
01,06,04,165
01,06,05,165
01,06,06,163
01,06,07,162
01,06,08,163
01,06,09,162
01,06,10,163
01,06,11,163
01,06,12,162
01,06,13,163
01,06,14,163
01,06,15,163
01,06,16,163
01,06,17,163
01,06,18,165
01,06,19,165
01,06,20,163
01,06,21,237
01,06,22,224
01,06,23,224
01,06,24,225
01,06,25,225
01,06,26,222
01,06,27,222
01,06,28,221
01,06,29,221
01,06,30,219
01,06,31,219
01,06,32,163
01,06,33,163
01,06,34,165
01,06,35,165
01,06,36,165
01,06,37,165
01,06,38,165
01,06,39,163
01,06,40,162
01,06,41,162
01,06,42,162
01,06,43,168
01,06,44,163
01,06,45,163
01,06,46,163
01,06,47,163
01,06,48,163
01,06,49,163
01,06,50,163
01,06,51,163
01,06,52,163
01,06,53,162
01,06,54,163
01,06,55,226
01,06,56,228
01,06,57,218
01,06,58,218
01,06,59,221
01,07,00,223
01,07,01,223
01,07,02,222
01,07,03,223
01,07,04,223
01,07,05,222
01,07,06,219
01,07,07,217
01,07,08,218
01,07,09,217
01,07,10,218
01,07,11,218
01,07,12,218
01,07,13,218
01,07,14,218
01,07,15,218
01,07,16,222
01,07,17,222
01,07,18,222
01,07,19,223
01,07,20,218
01,07,21,219
01,07,22,218
01,07,23,217
01,07,24,216
01,07,25,162
01,07,26,163
01,07,27,162
01,07,28,162
01,07,29,163
01,07,30,163
01,07,31,163
01,07,32,163
01,07,33,163
01,07,34,162
01,07,35,162
01,07,36,163
01,07,37,163
01,07,38,163
01,07,39,163
01,07,40,163
01,07,41,163
01,07,42,163
01,07,43,163
01,07,44,163
01,07,45,163
01,07,46,163
01,07,47,163
01,07,48,162
01,07,49,162
01,07,50,163
01,07,51,161
01,07,52,162
01,07,53,162
01,07,54,163
01,07,55,162
01,07,56,162
01,07,57,161
01,07,58,162
01,07,59,162
01,08,00,163
01,08,01,163
01,08,02,163
01,08,03,163
01,08,04,163
01,08,05,163
01,08,06,163
01,08,07,162
01,08,08,162
01,08,09,162
01,08,10,165
01,08,11,165
01,08,12,165
01,08,13,165
01,08,14,165
01,08,15,163
01,08,16,234
01,08,17,226
01,08,18,231
01,08,19,231
01,08,20,231
01,08,21,227
01,08,22,227
01,08,23,228
01,08,24,227
01,08,25,225
01,08,26,238
01,08,27,295
01,08,28,251
01,08,29,249
01,08,30,256
01,08,31,259
01,08,32,1710
01,08,33,1569
01,08,34,1481
01,08,35,1449
01,08,36,3921
01,08,37,2767
01,08,38,2675
01,08,39,2682
01,08,40,321
01,08,41,1994
01,08,42,2013
01,08,43,1927
01,08,44,2013
01,08,45,1970
01,08,46,3220
01,08,47,3220
01,08,48,3714
01,08,49,3706
01,08,50,415
01,08,51,413
01,08,52,413
01,08,53,1567
01,08,54,387
01,08,55,387
01,08,56,389
01,08,57,387
01,08,58,399
01,08,59,1532
01,09,00,391
01,09,01,377
01,09,02,387
01,09,03,387
01,09,04,385
01,09,05,377
01,09,06,1551
01,09,07,392
01,09,08,383
01,09,09,377
01,09,10,382
01,09,11,385
01,09,12,1982
01,09,13,1966
01,09,14,336
01,09,15,339
01,09,16,2783
01,09,17,2727
01,09,18,259
01,09,19,264
01,09,20,1975
01,09,21,1961
01,09,22,4508
01,09,23,1959
01,09,24,291
01,09,25,278
01,09,26,278
01,09,27,262
01,09,28,254
01,09,29,273
01,09,30,273
01,09,31,275
01,09,32,280
01,09,33,300
01,09,34,239
01,09,35,180
