01,00,00,286
01,00,01,288
01,00,02,289
01,00,03,286
01,00,04,286
01,00,05,283
01,00,06,280
01,00,07,281
01,00,08,280
01,00,09,278
01,00,10,225
01,00,11,223
01,00,12,223
01,00,13,221
01,00,14,225
01,00,15,226
01,00,16,224
01,00,17,224
01,00,18,224
01,00,19,224
01,00,20,223
01,00,21,222
01,00,22,221
01,00,23,227
01,00,24,221
01,00,25,231
01,00,26,223
01,00,27,221
01,00,28,222
01,00,29,223
01,00,30,221
01,00,31,222
01,00,32,223
01,00,33,225
01,00,34,225
01,00,35,225
01,00,36,226
01,00,37,225
01,00,38,225
01,00,39,223
01,00,40,226
01,00,41,226
01,00,42,224
01,00,43,224
01,00,44,226
01,00,45,225
01,00,46,224
01,00,47,224
01,00,48,223
01,00,49,222
01,00,50,222
01,00,51,224
01,00,52,289
01,00,53,287
01,00,54,281
01,00,55,280
01,00,56,281
01,00,57,278
01,00,58,277
01,00,59,280
01,01,00,281
01,01,01,280
01,01,02,281
01,01,03,281
01,01,04,280
01,01,05,227
01,01,06,224
01,01,07,224
01,01,08,224
01,01,09,225
01,01,10,224
01,01,11,222
01,01,12,224
01,01,13,226
01,01,14,231
01,01,15,223
01,01,16,225
01,01,17,222
01,01,18,223
01,01,19,221
01,01,20,222
01,01,21,223
01,01,22,223
01,01,23,223
01,01,24,224
01,01,25,225
01,01,26,224
01,01,27,221
01,01,28,222
01,01,29,366
01,01,30,284
01,01,31,281
01,01,32,280
01,01,33,283
01,01,34,284
01,01,35,284
01,01,36,281
01,01,37,284
01,01,38,278
01,01,39,281
01,01,40,280
01,01,41,281
01,01,42,278
01,01,43,281
01,01,44,282
01,01,45,282
01,01,46,284
01,01,47,282
01,01,48,282
01,01,49,280
01,01,50,281
01,01,51,282
01,01,52,282
01,01,53,285
01,01,54,283
01,01,55,282
01,01,56,282
01,01,57,282
01,01,58,278
01,01,59,277
01,02,00,277
01,02,01,280
01,02,02,225
01,02,03,225
01,02,04,225
01,02,05,222
01,02,06,224
01,02,07,221
01,02,08,223
01,02,09,221
01,02,10,219
01,02,11,222
01,02,12,221
01,02,13,221
01,02,14,219
01,02,15,222
01,02,16,223
01,02,17,221
01,02,18,223
01,02,19,223
01,02,20,223
01,02,21,224
01,02,22,223
01,02,23,222
01,02,24,222
01,02,25,219
01,02,26,219
01,02,27,225
01,02,28,221
01,02,29,225
01,02,30,222
01,02,31,223
01,02,32,221
01,02,33,222
01,02,34,223
01,02,35,222
01,02,36,221
01,02,37,221
01,02,38,223
01,02,39,226
01,02,40,222
01,02,41,222
01,02,42,224
01,02,43,222
01,02,44,218
01,02,45,286
01,02,46,284
01,02,47,280
01,02,48,282
01,02,49,280
01,02,50,280
01,02,51,292
01,02,52,336
01,02,53,335
01,02,54,341
01,02,55,335
01,02,56,335
01,02,57,278
01,02,58,229
01,02,59,226
01,03,00,227
01,03,01,227
01,03,02,227
01,03,03,229
01,03,04,219
01,03,05,222
01,03,06,219
01,03,07,222
01,03,08,221
01,03,09,221
01,03,10,221
01,03,11,223
01,03,12,225
01,03,13,222
01,03,14,219
01,03,15,222
01,03,16,222
01,03,17,224
01,03,18,223
01,03,19,223
01,03,20,222
01,03,21,221
01,03,22,287
01,03,23,283
01,03,24,275
01,03,25,280
01,03,26,287
01,03,27,282
01,03,28,283
01,03,29,282
01,03,30,283
01,03,31,286
01,03,32,280
01,03,33,281
01,03,34,282
01,03,35,280
01,03,36,278
01,03,37,277
01,03,38,280
01,03,39,280
01,03,40,280
01,03,41,278
01,03,42,278
01,03,43,278
01,03,44,277
01,03,45,280
01,03,46,282
01,03,47,281
01,03,48,282
01,03,49,276
01,03,50,275
01,03,51,273
01,03,52,273
01,03,53,276
01,03,54,273
01,03,55,219
01,03,56,219
01,03,57,218
01,03,58,218
01,03,59,221
01,04,00,221
01,04,01,221
01,04,02,225
01,04,03,219
01,04,04,221
01,04,05,221
01,04,06,216
01,04,07,218
01,04,08,219
01,04,09,219
01,04,10,218
01,04,11,219
01,04,12,222
01,04,13,222
01,04,14,219
01,04,15,219
01,04,16,217
01,04,17,218
01,04,18,219
01,04,19,218
01,04,20,221
01,04,21,222
01,04,22,218
01,04,23,221
01,04,24,221
01,04,25,219
01,04,26,219
01,04,27,219
01,04,28,216
01,04,29,219
01,04,30,221
01,04,31,218
01,04,32,219
01,04,33,219
01,04,34,219
01,04,35,218
01,04,36,217
01,04,37,217
01,04,38,356
01,04,39,282
01,04,40,274
01,04,41,277
01,04,42,277
01,04,43,275
01,04,44,274
01,04,45,276
01,04,46,273
01,04,47,275
01,04,48,270
01,04,49,273
01,04,50,269
01,04,51,218
01,04,52,218
01,04,53,218
01,04,54,218
01,04,55,221
01,04,56,217
01,04,57,221
01,04,58,221
01,04,59,221
01,05,00,219
01,05,01,222
01,05,02,219
01,05,03,221
01,05,04,219
01,05,05,218
01,05,06,219
01,05,07,217
01,05,08,217
01,05,09,217
01,05,10,217
01,05,11,221
01,05,12,218
01,05,13,218
01,05,14,218
01,05,15,218
01,05,16,218
01,05,17,301
01,05,18,274
01,05,19,271
01,05,20,275
01,05,21,277
01,05,22,276
01,05,23,275
01,05,24,275
01,05,25,275
01,05,26,272
01,05,27,274
01,05,28,274
01,05,29,277
01,05,30,273
01,05,31,275
01,05,32,273
01,05,33,277
01,05,34,361
01,05,35,379
01,05,36,367
01,05,37,353
01,05,38,380
01,05,39,374
01,05,40,361
01,05,41,370
01,05,42,371
01,05,43,277
01,05,44,276
01,05,45,276
01,05,46,343
01,05,47,336
01,05,48,381
01,05,49,390
01,05,50,366
01,05,51,334
01,05,52,321
01,05,53,331
01,05,54,320
01,05,55,340
01,05,56,254
01,05,57,236
01,05,58,238
01,05,59,262
01,06,00,260
01,06,01,239
01,06,02,262
01,06,03,250
01,06,04,235
01,06,05,1934
01,06,06,4517
01,06,07,4517
01,06,08,4475
01,06,09,4378
01,06,10,4313
01,06,11,1745
01,06,12,1713
01,06,13,237
01,06,14,237
01,06,15,236
01,06,16,237
01,06,17,236
01,06,18,235
01,06,19,232
01,06,20,238
01,06,21,238
01,06,22,237
01,06,23,238
01,06,24,234
01,06,25,238
01,06,26,237
01,06,27,235
01,06,28,235
01,06,29,331
01,06,30,326
01,06,31,321
01,06,32,235
01,06,33,235
01,06,34,305
01,06,35,304
01,06,36,299
01,06,37,301
01,06,38,298
01,06,39,299
01,06,40,295
01,06,41,293
01,06,42,294
01,06,43,293
01,06,44,295
01,06,45,291
01,06,46,293
01,06,47,235
01,06,48,236
01,06,49,235
01,06,50,235
01,06,51,298
01,06,52,304
01,06,53,310
01,06,54,298
01,06,55,295
01,06,56,284
01,06,57,366
01,06,58,385
01,06,59,397
01,07,00,397
01,07,01,378
01,07,02,3712
01,07,03,3686
01,07,04,6157
01,07,05,6201
01,07,06,6040
01,07,07,1962
01,07,08,1933
01,07,09,464
01,07,10,447
01,07,11,444
01,07,12,1968
01,07,13,1952
01,07,14,456
01,07,15,439
01,07,16,465
01,07,17,465
01,07,18,433
01,07,19,393
01,07,20,353
01,07,21,415
01,07,22,415
01,07,23,366
01,07,24,367
01,07,25,1953
01,07,26,361
01,07,27,356
01,07,28,366
01,07,29,354
01,07,30,348
01,07,31,367
01,07,32,369
01,07,33,374
01,07,34,374
01,07,35,355
01,07,36,363
01,07,37,359
01,07,38,363
01,07,39,363
01,07,40,301
01,07,41,299
01,07,42,294
01,07,43,302
01,07,44,283
01,07,45,196
01,07,46,200
01,07,47,196
01,07,48,199
01,07,49,199
01,07,50,201
01,07,51,201
01,07,52,204
01,07,53,203
01,07,54,204
01,07,55,232
01,07,56,235
01,07,57,234
01,07,58,232
01,07,59,202
01,08,00,208
01,08,01,203
01,08,02,203
01,08,03,204
01,08,04,204
01,08,05,200
01,08,06,196
01,08,07,202
01,08,08,235
01,08,09,235
01,08,10,235
01,08,11,234
01,08,12,232
01,08,13,234
01,08,14,234
01,08,15,234
01,08,16,235
01,08,17,234
01,08,18,234
01,08,19,235
01,08,20,234
01,08,21,234
01,08,22,310
01,08,23,310
01,08,24,305
01,08,25,302
01,08,26,301
01,08,27,301
01,08,28,260
01,08,29,258
01,08,30,258
01,08,31,260
01,08,32,258
01,08,33,259
01,08,34,254
01,08,35,203
01,08,36,204
01,08,37,204
01,08,38,205
01,08,39,1964
01,08,40,1537
01,08,41,1673
01,08,42,1753
01,08,43,1399
01,08,44,1387
01,08,45,1511
01,08,46,642
01,08,47,686
01,08,48,356
01,08,49,206
01,08,50,203
01,08,51,907
01,08,52,270
01,08,53,359
01,08,54,366
01,08,55,363
01,08,56,361
01,08,57,368
01,08,58,401
01,08,59,397
01,09,00,400
01,09,01,414
01,09,02,405
01,09,03,401
01,09,04,417
01,09,05,2077
01,09,06,394
01,09,07,403
01,09,08,407
01,09,09,415
01,09,10,393
01,09,11,398
01,09,12,399
01,09,13,398
01,09,14,391
01,09,15,392
01,09,16,393
01,09,17,400
01,09,18,406
01,09,19,394
01,09,20,348
01,09,21,320
01,09,22,316
01,09,23,327
01,09,24,323
01,09,25,330
01,09,26,324
01,09,27,324
01,09,28,232
01,09,29,170
01,09,30,170
01,09,31,192
01,09,32,194
01,09,33,420
01,09,34,420
01,09,35,416
01,09,36,420
01,09,37,417
01,09,38,421
01,09,39,421
01,09,40,422
01,09,41,415
01,09,42,420
