01,00,00,229
01,00,01,229
01,00,02,231
01,00,03,235
01,00,04,232
01,00,05,232
01,00,06,227
01,00,07,225
01,00,08,224
01,00,09,226
01,00,10,226
01,00,11,226
01,00,12,226
01,00,13,227
01,00,14,226
01,00,15,225
01,00,16,225
01,00,17,228
01,00,18,231
01,00,19,232
01,00,20,225
01,00,21,226
01,00,22,224
01,00,23,224
01,00,24,221
01,00,25,165
01,00,26,166
01,00,27,166
01,00,28,167
01,00,29,168
01,00,30,166
01,00,31,168
01,00,32,168
01,00,33,169
01,00,34,169
01,00,35,168
01,00,36,166
01,00,37,168
01,00,38,168
01,00,39,168
01,00,40,166
01,00,41,168
01,00,42,167
01,00,43,167
01,00,44,168
01,00,45,168
01,00,46,167
01,00,47,166
01,00,48,168
01,00,49,167
01,00,50,167
01,00,51,165
01,00,52,168
01,00,53,167
01,00,54,167
01,00,55,165
01,00,56,165
01,00,57,165
01,00,58,163
01,00,59,166
01,01,00,167
01,01,01,163
01,01,02,165
01,01,03,166
01,01,04,165
01,01,05,166
01,01,06,163
01,01,07,163
01,01,08,163
01,01,09,163
01,01,10,166
01,01,11,165
01,01,12,165
01,01,13,165
01,01,14,163
01,01,15,235
01,01,16,223
01,01,17,223
01,01,18,222
01,01,19,222
01,01,20,219
01,01,21,222
01,01,22,219
01,01,23,221
01,01,24,221
01,01,25,216
01,01,26,163
01,01,27,163
01,01,28,163
01,01,29,163
01,01,30,163
01,01,31,163
01,01,32,165
01,01,33,165
01,01,34,163
01,01,35,163
01,01,36,165
01,01,37,163
01,01,38,165
01,01,39,165
01,01,40,163
01,01,41,163
01,01,42,166
01,01,43,163
01,01,44,163
01,01,45,167
01,01,46,236
01,01,47,225
01,01,48,221
01,01,49,222
01,01,50,222
01,01,51,223
01,01,52,224
01,01,53,223
01,01,54,223
01,01,55,223
01,01,56,222
01,01,57,221
01,01,58,218
01,01,59,219
01,02,00,223
01,02,01,221
01,02,02,222
01,02,03,223
01,02,04,223
01,02,05,219
01,02,06,222
01,02,07,222
01,02,08,223
01,02,09,219
01,02,10,219
01,02,11,219
01,02,12,217
01,02,13,215
01,02,14,162
01,02,15,163
01,02,16,163
01,02,17,162
01,02,18,163
01,02,19,163
01,02,20,163
01,02,21,163
01,02,22,163
01,02,23,162
01,02,24,163
01,02,25,163
01,02,26,163
01,02,27,163
01,02,28,163
01,02,29,163
01,02,30,163
01,02,31,163
01,02,32,161
01,02,33,163
01,02,34,163
01,02,35,163
01,02,36,163
01,02,37,372
01,02,38,375
01,02,39,372
01,02,40,372
01,02,41,374
01,02,42,376
01,02,43,379
01,02,44,376
01,02,45,376
01,02,46,377
01,02,47,375
01,02,48,165
01,02,49,165
01,02,50,163
01,02,51,165
01,02,52,163
01,02,53,163
01,02,54,163
01,02,55,165
01,02,56,163
01,02,57,166
01,02,58,165
01,02,59,165
01,03,00,168
01,03,01,167
01,03,02,281
01,03,03,246
01,03,04,238
01,03,05,240
01,03,06,240
01,03,07,239
01,03,08,238
01,03,09,238
01,03,10,236
01,03,11,231
01,03,12,227
01,03,13,227
01,03,14,227
01,03,15,225
01,03,16,225
01,03,17,224
01,03,18,223
01,03,19,224
01,03,20,223
01,03,21,221
01,03,22,222
01,03,23,221
01,03,24,219
01,03,25,217
01,03,26,219
01,03,27,219
01,03,28,217
01,03,29,166
01,03,30,163
01,03,31,163
01,03,32,163
01,03,33,163
01,03,34,163
01,03,35,163
01,03,36,165
01,03,37,163
01,03,38,224
01,03,39,221
01,03,40,217
01,03,41,219
01,03,42,224
01,03,43,223
01,03,44,224
01,03,45,224
01,03,46,225
01,03,47,224
01,03,48,222
01,03,49,223
01,03,50,223
01,03,51,224
01,03,52,224
01,03,53,225
01,03,54,224
01,03,55,224
01,03,56,226
01,03,57,225
01,03,58,223
01,03,59,168
01,04,00,171
01,04,01,170
01,04,02,169
01,04,03,170
01,04,04,169
01,04,05,169
01,04,06,168
01,04,07,165
01,04,08,167
01,04,09,168
01,04,10,166
01,04,11,165
01,04,12,166
01,04,13,168
01,04,14,167
01,04,15,166
01,04,16,170
01,04,17,167
01,04,18,166
01,04,19,167
01,04,20,167
01,04,21,169
01,04,22,166
01,04,23,166
01,04,24,167
01,04,25,167
01,04,26,165
01,04,27,168
01,04,28,167
01,04,29,167
01,04,30,167
01,04,31,166
01,04,32,238
01,04,33,226
01,04,34,225
01,04,35,227
01,04,36,226
01,04,37,225
01,04,38,223
01,04,39,221
01,04,40,223
01,04,41,223
01,04,42,222
01,04,43,167
01,04,44,168
01,04,45,168
01,04,46,167
01,04,47,165
01,04,48,167
01,04,49,167
01,04,50,168
01,04,51,168
01,04,52,168
01,04,53,166
01,04,54,167
01,04,55,168
01,04,56,168
01,04,57,166
01,04,58,169
01,04,59,168
01,05,00,169
01,05,01,170
01,05,02,169
01,05,03,169
01,05,04,169
01,05,05,168
01,05,06,169
01,05,07,166
01,05,08,169
01,05,09,169
01,05,10,168
01,05,11,167
01,05,12,170
01,05,13,169
01,05,14,169
01,05,15,167
01,05,16,167
01,05,17,167
01,05,18,169
01,05,19,169
01,05,20,169
01,05,21,167
01,05,22,169
01,05,23,170
01,05,24,232
01,05,25,232
01,05,26,223
01,05,27,227
01,05,28,223
01,05,29,206
01,05,30,288
01,05,31,312
01,05,32,287
01,05,33,282
01,05,34,297
01,05,35,288
01,05,36,273
01,05,37,294
01,05,38,280
01,05,39,270
01,05,40,293
01,05,41,278
01,05,42,274
01,05,43,292
01,05,44,282
01,05,45,273
01,05,46,293
01,05,47,289
01,05,48,281
01,05,49,273
01,05,50,301
01,05,51,301
01,05,52,283
01,05,53,276
01,05,54,274
01,05,55,261
01,05,56,261
01,05,57,260
01,05,58,224
01,05,59,222
01,06,00,225
01,06,01,173
01,06,02,171
01,06,03,172
01,06,04,173
01,06,05,173
01,06,06,171
01,06,07,173
01,06,08,174
01,06,09,172
01,06,10,172
01,06,11,170
01,06,12,171
01,06,13,170
01,06,14,171
01,06,15,171
01,06,16,172
01,06,17,171
01,06,18,171
01,06,19,171
01,06,20,170
01,06,21,170
01,06,22,170
01,06,23,171
01,06,24,171
01,06,25,171
01,06,26,171
01,06,27,171
01,06,28,169
01,06,29,171
01,06,30,171
01,06,31,170
01,06,32,174
01,06,33,176
01,06,34,175
01,06,35,177
01,06,36,176
01,06,37,177
01,06,38,177
01,06,39,176
01,06,40,175
01,06,41,175
01,06,42,177
01,06,43,179
01,06,44,178
01,06,45,177
01,06,46,177
01,06,47,176
01,06,48,177
01,06,49,176
01,06,50,173
01,06,51,174
01,06,52,241
01,06,53,367
01,06,54,2026
01,06,55,4588
01,06,56,4626
01,06,57,4617
01,06,58,4560
01,06,59,650
01,07,00,281
01,07,01,1965
01,07,02,1566
01,07,03,3136
01,07,04,3097
01,07,05,1976
01,07,06,1953
01,07,07,1395
01,07,08,2015
01,07,09,2015
01,07,10,2006
01,07,11,260
01,07,12,309
01,07,13,367
01,07,14,375
01,07,15,391
01,07,16,386
01,07,17,377
01,07,18,1524
01,07,19,379
01,07,20,379
01,07,21,376
01,07,22,386
01,07,23,385
01,07,24,1527
01,07,25,370
01,07,26,1245
01,07,27,1971
01,07,28,1943
01,07,29,310
01,07,30,293
01,07,31,266
01,07,32,289
01,07,33,276
01,07,34,280
01,07,35,275
01,07,36,293
01,07,37,267
01,07,38,267
01,07,39,281
01,07,40,280
01,07,41,284
01,07,42,262
01,07,43,281
01,07,44,260
01,07,45,258
01,07,46,252
01,07,47,170
01,07,48,171
01,07,49,176
01,07,50,176
01,07,51,171
01,07,52,170
01,07,53,170
01,07,54,171
01,07,55,169
01,07,56,171
01,07,57,170
01,07,58,169
01,07,59,248
01,08,00,318
01,08,01,403
01,08,02,403
01,08,03,406
01,08,04,467
01,08,05,465
01,08,06,473
01,08,07,449
01,08,08,445
01,08,09,394
01,08,10,348
01,08,11,368
01,08,12,403
01,08,13,403
01,08,14,423
01,08,15,436
01,08,16,423
01,08,17,398
01,08,18,342
01,08,19,368
01,08,20,357
01,08,21,391
01,08,22,381
01,08,23,376
01,08,24,380
01,08,25,372
01,08,26,368
01,08,27,386
01,08,28,388
01,08,29,424
01,08,30,484
01,08,31,449
01,08,32,432
01,08,33,458
01,08,34,465
01,08,35,421
01,08,36,452
01,08,37,446
01,08,38,445
01,08,39,446
01,08,40,364
01,08,41,367
01,08,42,374
01,08,43,358
01,08,44,371
01,08,45,372
01,08,46,375
01,08,47,368
01,08,48,378
01,08,49,414
01,08,50,402
01,08,51,427
01,08,52,382
01,08,53,387
01,08,54,375
01,08,55,398
01,08,56,379
01,08,57,379
01,08,58,422
01,08,59,457
01,09,00,473
01,09,01,487
01,09,02,478
01,09,03,441
01,09,04,488
01,09,05,506
01,09,06,504
01,09,07,504
01,09,08,491
01,09,09,517
01,09,10,521
01,09,11,538
01,09,12,532
01,09,13,541
01,09,14,539
01,09,15,534
01,09,16,2710
01,09,17,2722
01,09,18,2734
01,09,19,2702
01,09,20,2655
01,09,21,2703
01,09,22,2711
01,09,23,2703
01,09,24,2691
01,09,25,2713
01,09,26,2688
01,09,27,2664
01,09,28,453
01,09,29,458
01,09,30,451
01,09,31,448
01,09,32,404
01,09,33,399
01,09,34,391
01,09,35,388
01,09,36,397
01,09,37,399
01,09,38,389
01,09,39,398
01,09,40,393
01,09,41,390
01,09,42,403
01,09,43,411
01,09,44,417
01,09,45,400
01,09,46,404
01,09,47,387
01,09,48,388
01,09,49,394
01,09,50,390
01,09,51,379
01,09,52,378
01,09,53,378
01,09,54,393
01,09,55,393
01,09,56,380
01,09,57,387
01,09,58,391
01,09,59,388
01,10,00,390
01,10,01,390
01,10,02,389
01,10,03,391
01,10,04,400
01,10,05,400
01,10,06,389
01,10,07,392
01,10,08,392
01,10,09,393
01,10,10,390
01,10,11,389
01,10,12,381
01,10,13,381
01,10,14,478
01,10,15,462
01,10,16,469
01,10,17,518
01,10,18,2660
01,10,19,2740
01,10,20,2691
01,10,21,2666
01,10,22,2715
01,10,23,2688
01,10,24,2663
01,10,25,434
01,10,26,440
01,10,27,444
01,10,28,445
01,10,29,436
01,10,30,437
01,10,31,447
01,10,32,2060
01,10,33,2077
01,10,34,2161
01,10,35,3042
01,10,36,2909
01,10,37,2899
01,10,38,516
01,10,39,488
01,10,40,496
01,10,41,491
01,10,42,491
01,10,43,476
01,10,44,479
01,10,45,480
01,10,46,479
01,10,47,478
01,10,48,483
01,10,49,482
01,10,50,479
01,10,51,483
01,10,52,467
01,10,53,467
01,10,54,465
01,10,55,471
01,10,56,474
01,10,57,475
01,10,58,468
01,10,59,482
01,11,00,404
01,11,01,405
01,11,02,406
01,11,03,403
01,11,04,405
01,11,05,401
01,11,06,404
01,11,07,406
01,11,08,407
01,11,09,407
01,11,10,409
01,11,11,2830
01,11,12,2830
01,11,13,2756
01,11,14,2789
01,11,15,356
01,11,16,361
01,11,17,358
01,11,18,368
01,11,19,377
01,11,20,377
01,11,21,358
01,11,22,359
01,11,23,372
01,11,24,404
01,11,25,407
01,11,26,411
01,11,27,401
01,11,28,393
01,11,29,401
01,11,30,481
01,11,31,471
01,11,32,484
01,11,33,476
01,11,34,493
01,11,35,474
01,11,36,480
01,11,37,471
01,11,38,437
01,11,39,429
01,11,40,493
01,11,41,518
01,11,42,522
01,11,43,529
01,11,44,520
01,11,45,485
01,11,46,511
01,11,47,511
01,11,48,496
