01,00,00,202
01,00,01,201
01,00,02,199
01,00,03,150
01,00,04,149
01,00,05,149
01,00,06,148
01,00,07,147
01,00,08,148
01,00,09,148
01,00,10,148
01,00,11,148
01,00,12,148
01,00,13,223
01,00,14,211
01,00,15,215
01,00,16,148
01,00,17,148
01,00,18,149
01,00,19,149
01,00,20,149
01,00,21,149
01,00,22,149
01,00,23,149
01,00,24,148
01,00,25,149
01,00,26,148
01,00,27,149
01,00,28,149
01,00,29,148
01,00,30,208
01,00,31,205
01,00,32,200
01,00,33,199
01,00,34,201
01,00,35,202
01,00,36,200
01,00,37,208
01,00,38,207
01,00,39,208
01,00,40,206
01,00,41,207
01,00,42,208
01,00,43,208
01,00,44,208
01,00,45,208
01,00,46,210
01,00,47,208
01,00,48,208
01,00,49,213
01,00,50,214
01,00,51,213
01,00,52,212
01,00,53,212
01,00,54,211
01,00,55,208
01,00,56,211
01,00,57,210
01,00,58,156
01,00,59,157
01,01,00,157
01,01,01,156
01,01,02,156
01,01,03,159
01,01,04,157
01,01,05,158
01,01,06,156
01,01,07,155
01,01,08,156
01,01,09,156
01,01,10,156
01,01,11,156
01,01,12,155
01,01,13,156
01,01,14,156
01,01,15,156
01,01,16,156
01,01,17,156
01,01,18,156
01,01,19,156
01,01,20,156
01,01,21,156
01,01,22,156
01,01,23,156
01,01,24,156
01,01,25,156
01,01,26,148
01,01,27,149
01,01,28,149
01,01,29,149
01,01,30,149
01,01,31,149
01,01,32,149
01,01,33,149
01,01,34,149
01,01,35,150
01,01,36,149
01,01,37,149
01,01,38,148
01,01,39,149
01,01,40,147
01,01,41,148
01,01,42,148
01,01,43,148
01,01,44,149
01,01,45,149
01,01,46,149
01,01,47,149
01,01,48,149
01,01,49,149
01,01,50,149
01,01,51,149
01,01,52,151
01,01,53,150
01,01,54,212
01,01,55,206
01,01,56,201
01,01,57,205
01,01,58,204
01,01,59,201
01,02,00,204
01,02,01,204
01,02,02,201
01,02,03,202
01,02,04,199
01,02,05,150
01,02,06,148
01,02,07,149
01,02,08,149
01,02,09,149
01,02,10,150
01,02,11,148
01,02,12,148
01,02,13,149
01,02,14,149
01,02,15,149
01,02,16,149
01,02,17,149
01,02,18,149
01,02,19,149
01,02,20,148
01,02,21,147
01,02,22,152
01,02,23,153
01,02,24,154
01,02,25,154
01,02,26,154
01,02,27,155
01,02,28,155
01,02,29,156
01,02,30,156
01,02,31,154
01,02,32,232
01,02,33,217
01,02,34,204
01,02,35,206
01,02,36,211
01,02,37,208
01,02,38,211
01,02,39,210
01,02,40,208
01,02,41,208
01,02,42,207
01,02,43,210
01,02,44,207
01,02,45,207
01,02,46,206
01,02,47,210
01,02,48,206
01,02,49,207
01,02,50,207
01,02,51,211
01,02,52,213
01,02,53,214
01,02,54,215
01,02,55,213
01,02,56,201
01,02,57,196
01,02,58,199
01,02,59,199
01,03,00,149
01,03,01,148
01,03,02,149
01,03,03,149
01,03,04,149
01,03,05,149
01,03,06,149
01,03,07,148
01,03,08,149
01,03,09,147
01,03,10,147
01,03,11,148
01,03,12,149
01,03,13,149
01,03,14,147
01,03,15,147
01,03,16,146
01,03,17,147
01,03,18,147
01,03,19,147
01,03,20,147
01,03,21,147
01,03,22,147
01,03,23,147
01,03,24,147
01,03,25,146
01,03,26,147
01,03,27,148
01,03,28,146
01,03,29,149
01,03,30,148
01,03,31,147
01,03,32,149
01,03,33,148
01,03,34,148
01,03,35,148
01,03,36,149
01,03,37,153
01,03,38,154
01,03,39,158
01,03,40,156
01,03,41,156
01,03,42,156
01,03,43,365
01,03,44,364
01,03,45,365
01,03,46,364
01,03,47,364
01,03,48,366
01,03,49,365
01,03,50,365
01,03,51,366
01,03,52,155
01,03,53,156
01,03,54,156
01,03,55,156
01,03,56,156
01,03,57,149
01,03,58,149
01,03,59,149
01,04,00,150
01,04,01,149
01,04,02,149
01,04,03,149
01,04,04,149
01,04,05,149
01,04,06,149
01,04,07,149
01,04,08,264
01,04,09,264
01,04,10,208
01,04,11,210
01,04,12,215
01,04,13,214
01,04,14,215
