01,00,00,522
01,00,01,558
01,00,02,537
01,00,03,525
01,00,04,539
01,00,05,551
01,00,06,542
01,00,07,522
01,00,08,521
01,00,09,540
01,00,10,551
01,00,11,556
01,00,12,509
01,00,13,507
01,00,14,501
01,00,15,444
01,00,16,438
01,00,17,439
01,00,18,440
01,00,19,440
01,00,20,455
01,00,21,459
01,00,22,461
01,00,23,458
01,00,24,487
01,00,25,678
01,00,26,688
01,00,27,1136
01,00,28,1136
01,00,29,657
01,00,30,624
01,00,31,614
01,00,32,630
01,00,33,628
01,00,34,457
01,00,35,410
01,00,36,464
01,00,37,514
01,00,38,522
01,00,39,514
01,00,40,525
01,00,41,519
01,00,42,521
01,00,43,525
01,00,44,511
01,00,45,302
01,00,46,301
01,00,47,323
01,00,48,323
01,00,49,322
01,00,50,325
01,00,51,323
01,00,52,335
01,00,53,335
01,00,54,292
01,00,55,2483
01,00,56,2492
01,00,57,2488
01,00,58,2495
01,00,59,2495
01,01,00,2481
01,01,01,2479
01,01,02,2477
01,01,03,2482
01,01,04,2480
01,01,05,2478
01,01,06,2477
01,01,07,298
01,01,08,290
01,01,09,290
01,01,10,286
01,01,11,285
01,01,12,285
01,01,13,285
01,01,14,286
01,01,15,285
01,01,16,283
01,01,17,285
01,01,18,283
01,01,19,284
01,01,20,285
01,01,21,284
01,01,22,282
01,01,23,283
01,01,24,367
01,01,25,361
01,01,26,359
01,01,27,358
01,01,28,360
01,01,29,361
01,01,30,360
01,01,31,361
01,01,32,360
01,01,33,357
01,01,34,358
01,01,35,359
01,01,36,358
01,01,37,358
01,01,38,358
01,01,39,357
01,01,40,357
01,01,41,357
01,01,42,359
01,01,43,357
01,01,44,358
01,01,45,358
01,01,46,369
01,01,47,263
01,01,48,356
01,01,49,357
01,01,50,358
01,01,51,358
01,01,52,356
01,01,53,281
01,01,54,282
01,01,55,283
01,01,56,283
01,01,57,283
01,01,58,307
01,01,59,2439
01,02,00,2439
01,02,01,2426
01,02,02,2430
01,02,03,2428
01,02,04,2428
01,02,05,2429
01,02,06,2430
01,02,07,2434
01,02,08,2441
01,02,09,2433
01,02,10,2440
01,02,11,2428
01,02,12,2430
01,02,13,2429
01,02,14,2426
01,02,15,2422
01,02,16,2422
01,02,17,211
01,02,18,192
01,02,19,201
01,02,20,188
01,02,21,188
01,02,22,186
01,02,23,187
01,02,24,191
01,02,25,249
01,02,26,244
01,02,27,248
01,02,28,246
01,02,29,250
01,02,30,246
01,02,31,241
01,02,32,241
01,02,33,239
01,02,34,238
01,02,35,238
01,02,36,185
01,02,37,188
01,02,38,188
01,02,39,187
01,02,40,185
01,02,41,187
01,02,42,187
01,02,43,186
01,02,44,185
01,02,45,185
01,02,46,184
01,02,47,185
01,02,48,183
01,02,49,187
01,02,50,187
01,02,51,184
01,02,52,186
01,02,53,188
01,02,54,185
01,02,55,186
01,02,56,186
01,02,57,186
01,02,58,186
01,02,59,186
01,03,00,247
01,03,01,249
01,03,02,250
01,03,03,187
01,03,04,184
01,03,05,184
01,03,06,187
01,03,07,187
01,03,08,183
01,03,09,183
01,03,10,189
01,03,11,189
01,03,12,182
01,03,13,186
01,03,14,185
01,03,15,185
01,03,16,183
01,03,17,183
01,03,18,265
01,03,19,252
01,03,20,240
01,03,21,243
01,03,22,245
01,03,23,244
01,03,24,244
01,03,25,245
01,03,26,246
01,03,27,246
01,03,28,244
01,03,29,243
01,03,30,244
01,03,31,244
01,03,32,243
01,03,33,244
01,03,34,244
01,03,35,242
01,03,36,243
01,03,37,241
01,03,38,242
01,03,39,244
01,03,40,244
01,03,41,244
01,03,42,243
01,03,43,243
01,03,44,248
01,03,45,244
01,03,46,242
01,03,47,240
01,03,48,240
01,03,49,240
01,03,50,224
01,03,51,183
01,03,52,183
01,03,53,182
01,03,54,184
01,03,55,184
01,03,56,184
01,03,57,182
01,03,58,183
01,03,59,186
01,04,00,186
01,04,01,184
01,04,02,183
01,04,03,183
01,04,04,183
01,04,05,182
01,04,06,180
01,04,07,197
01,04,08,182
01,04,09,182
01,04,10,183
01,04,11,184
01,04,12,184
01,04,13,182
01,04,14,182
01,04,15,182
01,04,16,182
01,04,17,181
01,04,18,181
01,04,19,183
01,04,20,185
01,04,21,186
01,04,22,182
01,04,23,183
01,04,24,182
01,04,25,185
01,04,26,183
01,04,27,182
01,04,28,183
01,04,29,183
01,04,30,182
01,04,31,183
01,04,32,184
01,04,33,183
01,04,34,260
01,04,35,244
01,04,36,240
01,04,37,242
01,04,38,240
01,04,39,239
01,04,40,239
01,04,41,236
01,04,42,237
01,04,43,238
01,04,44,237
01,04,45,186
01,04,46,183
01,04,47,182
01,04,48,184
01,04,49,184
01,04,50,181
01,04,51,183
01,04,52,186
01,04,53,186
01,04,54,182
01,04,55,182
01,04,56,186
01,04,57,186
01,04,58,182
01,04,59,182
01,05,00,183
01,05,01,183
01,05,02,189
01,05,03,189
01,05,04,182
01,05,05,182
01,05,06,182
01,05,07,183
01,05,08,186
01,05,09,186
01,05,10,182
01,05,11,182
01,05,12,187
01,05,13,187
01,05,14,182
01,05,15,182
01,05,16,186
01,05,17,186
01,05,18,182
01,05,19,181
01,05,20,183
01,05,21,260
01,05,22,260
01,05,23,240
01,05,24,240
01,05,25,240
01,05,26,241
01,05,27,245
01,05,28,245
01,05,29,243
01,05,30,241
01,05,31,242
01,05,32,242
01,05,33,240
01,05,34,240
01,05,35,241
01,05,36,241
01,05,37,240
01,05,38,241
01,05,39,240
01,05,40,240
01,05,41,241
01,05,42,240
01,05,43,241
01,05,44,241
01,05,45,240
01,05,46,241
01,05,47,244
01,05,48,245
01,05,49,243
01,05,50,241
01,05,51,242
01,05,52,240
01,05,53,240
01,05,54,182
01,05,55,187
01,05,56,187
01,05,57,186
01,05,58,186
01,05,59,184
01,06,00,184
01,06,01,183
01,06,02,183
01,06,03,186
01,06,04,186
01,06,05,182
01,06,06,182
01,06,07,184
01,06,08,184
01,06,09,183
01,06,10,183
01,06,11,184
01,06,12,184
01,06,13,184
01,06,14,182
01,06,15,185
01,06,16,185
01,06,17,184
01,06,18,183
01,06,19,183
01,06,20,183
01,06,21,183
01,06,22,183
01,06,23,183
01,06,24,183
01,06,25,183
01,06,26,183
01,06,27,184
01,06,28,183
01,06,29,185
01,06,30,185
01,06,31,183
01,06,32,243
01,06,33,243
01,06,34,238
01,06,35,250
01,06,36,259
01,06,37,253
01,06,38,326
01,06,39,318
01,06,40,309
01,06,41,306
01,06,42,306
01,06,43,306
01,06,44,301
01,06,45,297
01,06,46,308
01,06,47,299
01,06,48,291
01,06,49,241
01,06,50,230
01,06,51,223
01,06,52,229
01,06,53,245
01,06,54,237
01,06,55,231
01,06,56,224
01,06,57,245
01,06,58,239
01,06,59,233
01,07,00,223
01,07,01,223
01,07,02,242
01,07,03,219
01,07,04,215
01,07,05,214
01,07,06,184
01,07,07,181
01,07,08,183
01,07,09,185
01,07,10,186
01,07,11,188
01,07,12,188
01,07,13,186
01,07,14,218
01,07,15,248
01,07,16,232
01,07,17,231
01,07,18,260
01,07,19,260
01,07,20,264
01,07,21,285
01,07,22,297
01,07,23,296
01,07,24,296
01,07,25,297
01,07,26,293
01,07,27,291
01,07,28,245
01,07,29,245
01,07,30,246
01,07,31,245
01,07,32,248
01,07,33,329
01,07,34,329
01,07,35,321
01,07,36,323
01,07,37,324
01,07,38,324
01,07,39,324
01,07,40,323
01,07,41,322
01,07,42,320
01,07,43,325
01,07,44,325
01,07,45,321
01,07,46,323
01,07,47,322
01,07,48,323
01,07,49,324
01,07,50,328
01,07,51,335
01,07,52,339
01,07,53,330
01,07,54,336
01,07,55,357
01,07,56,359
01,07,57,362
01,07,58,367
01,07,59,389
01,08,00,389
01,08,01,373
01,08,02,374
01,08,03,346
01,08,04,366
01,08,05,345
01,08,06,274
01,08,07,274
01,08,08,273
01,08,09,273
01,08,10,272
01,08,11,273
01,08,12,272
01,08,13,273
01,08,14,273
01,08,15,295
01,08,16,295
01,08,17,288
01,08,18,286
01,08,19,272
01,08,20,275
01,08,21,270
01,08,22,270
01,08,23,278
01,08,24,273
01,08,25,273
01,08,26,259
01,08,27,257
01,08,28,253
01,08,29,259
01,08,30,284
01,08,31,274
01,08,32,270
01,08,33,267
01,08,34,256
01,08,35,256
01,08,36,282
01,08,37,273
01,08,38,466
01,08,39,469
01,08,40,473
01,08,41,626
01,08,42,2850
01,08,43,4444
01,08,44,2827
01,08,45,583
01,08,46,591
01,08,47,593
01,08,48,593
01,08,49,593
01,08,50,1924
01,08,51,368
01,08,52,370
01,08,53,366
01,08,54,363
01,08,55,357
01,08,56,207
01,08,57,203
01,08,58,205
01,08,59,206
01,09,00,210
01,09,01,205
01,09,02,204
01,09,03,352
01,09,04,352
01,09,05,275
01,09,06,278
01,09,07,675
01,09,08,557
01,09,09,554
01,09,10,556
01,09,11,545
01,09,12,542
01,09,13,542
01,09,14,541
01,09,15,532
01,09,16,545
01,09,17,545
01,09,18,537
01,09,19,542
01,09,20,542
01,09,21,542
01,09,22,538
01,09,23,539
01,09,24,541
01,09,25,536
01,09,26,540
01,09,27,542
01,09,28,535
01,09,29,535
01,09,30,536
01,09,31,532
01,09,32,538
01,09,33,534
01,09,34,273
01,09,35,889
01,09,36,959
01,09,37,2581
01,09,38,2581
01,09,39,2667
01,09,40,2644
01,09,41,2691
01,09,42,2637
01,09,43,2641
01,09,44,2667
01,09,45,2667
01,09,46,2536
01,09,47,2542
01,09,48,2663
01,09,49,2549
01,09,50,2639
01,09,51,2365
01,09,52,2587
01,09,53,1047
01,09,54,975
01,09,55,998
01,09,56,941
01,09,57,2435
01,09,58,2459
01,09,59,974
01,10,00,1020
01,10,01,1020
01,10,02,948
01,10,03,983
01,10,04,2364
01,10,05,2375
01,10,06,957
01,10,07,1003
01,10,08,951
01,10,09,985
01,10,10,2371
01,10,11,2371
01,10,12,950
01,10,13,2286
01,10,14,2263
01,10,15,2253
01,10,16,2224
01,10,17,1045
01,10,18,964
01,10,19,969
01,10,20,1036
01,10,21,1036
01,10,22,963
01,10,23,1005
01,10,24,977
01,10,25,2558
01,10,26,1233
01,10,27,951
01,10,28,1040
01,10,29,905
01,10,30,905
01,10,31,613
01,10,32,573
01,10,33,369
01,10,34,446
01,10,35,553
01,10,36,864
01,10,37,973
01,10,38,934
01,10,39,943
01,10,40,1094
01,10,41,1101
01,10,42,1097
01,10,43,490
01,10,44,636
01,10,45,575
01,10,46,532
01,10,47,343
01,10,48,904
01,10,49,985
01,10,50,1000
01,10,51,1083
01,10,52,1102
01,10,53,1105
01,10,54,787
01,10,55,396
01,10,56,592
01,10,57,497
01,10,58,556
01,10,59,947
01,11,00,591
01,11,01,544
01,11,02,544
01,11,03,461
01,11,04,759
01,11,05,779
01,11,06,722
01,11,07,721
01,11,08,537
01,11,09,450
01,11,10,290
01,11,11,285
01,11,12,292
01,11,13,290
01,11,14,293
01,11,15,292
01,11,16,362
01,11,17,358
01,11,18,358
01,11,19,366
01,11,20,377
01,11,21,374
01,11,22,333
01,11,23,331
01,11,24,333
01,11,25,335
01,11,26,335
01,11,27,332
01,11,28,332
01,11,29,337
01,11,30,337
01,11,31,333
01,11,32,333
01,11,33,332
01,11,34,334
01,11,35,259
01,11,36,261
01,11,37,260
01,11,38,261
01,11,39,263
01,11,40,263
01,11,41,266
01,11,42,266
01,11,43,260
01,11,44,260
01,11,45,259
01,11,46,259
01,11,47,259
01,11,48,259
01,11,49,264
01,11,50,264
01,11,51,262
01,11,52,258
01,11,53,259
01,11,54,260
01,11,55,259
01,11,56,651
01,11,57,654
01,11,58,674
01,11,59,664
01,12,00,2180
01,12,01,2206
01,12,02,2190
01,12,03,2204
01,12,04,2069
01,12,05,604
01,12,06,597
01,12,07,698
01,12,08,685
01,12,09,683
01,12,10,680
01,12,11,2301
01,12,12,2224
01,12,13,2110
01,12,14,2115
01,12,15,679
01,12,16,676
01,12,17,672
01,12,18,663
01,12,19,601
01,12,20,602
01,12,21,600
01,12,22,598
01,12,23,602
01,12,24,2961
01,12,25,2857
01,12,26,565
01,12,27,565
01,12,28,193
01,12,29,189
01,12,30,191
01,12,31,191
01,12,32,190
01,12,33,252
01,12,34,249
01,12,35,248
01,12,36,304
01,12,37,304
01,12,38,301
01,12,39,306
01,12,40,302
01,12,41,300
01,12,42,301
01,12,43,300
01,12,44,300
01,12,45,299
01,12,46,250
01,12,47,250
01,12,48,250
01,12,49,250
01,12,50,250
01,12,51,250
01,12,52,251
01,12,53,251
01,12,54,251
01,12,55,259
01,12,56,261
01,12,57,261
01,12,58,264
01,12,59,261
01,13,00,263
01,13,01,483
01,13,02,483
01,13,03,401
01,13,04,408
01,13,05,409
01,13,06,407
01,13,07,407
01,13,08,407
01,13,09,414
01,13,10,413
01,13,11,405
01,13,12,411
01,13,13,410
01,13,14,406
01,13,15,405
01,13,16,405
01,13,17,403
01,13,18,401
01,13,19,402
01,13,20,401
01,13,21,403
01,13,22,402
01,13,23,401
01,13,24,399
01,13,25,400
01,13,26,400
01,13,27,389
01,13,28,436
01,13,29,446
01,13,30,446
01,13,31,438
01,13,32,439
01,13,33,432
01,13,34,426
01,13,35,431
01,13,36,418
01,13,37,431
01,13,38,529
01,13,39,516
01,13,40,516
01,13,41,511
01,13,42,502
01,13,43,467
01,13,44,466
01,13,45,458
01,13,46,472
01,13,47,471
01,13,48,461
01,13,49,440
01,13,50,429
01,13,51,415
01,13,52,417
01,13,53,431
01,13,54,456
01,13,55,460
01,13,56,459
01,13,57,426
01,13,58,422
01,13,59,423
01,14,00,450
01,14,01,410
01,14,02,415
01,14,03,420
01,14,04,420
01,14,05,417
01,14,06,418
01,14,07,448
01,14,08,451
01,14,09,456
01,14,10,456
01,14,11,448
01,14,12,455
01,14,13,455
01,14,14,461
01,14,15,457
01,14,16,451
01,14,17,462
01,14,18,460
01,14,19,458
01,14,20,439
01,14,21,440
01,14,22,447
01,14,23,438
01,14,24,401
01,14,25,459
01,14,26,448
01,14,27,449
01,14,28,2114
01,14,29,2161
01,14,30,2168
01,14,31,2168
01,14,32,263
01,14,33,682
01,14,34,733
01,14,35,748
01,14,36,741
01,14,37,743
01,14,38,741
01,14,39,737
01,14,40,735
01,14,41,743
01,14,42,734
01,14,43,740
01,14,44,738
01,14,45,735
01,14,46,736
01,14,47,741
01,14,48,732
01,14,49,690
01,14,50,700
01,14,51,685
01,14,52,681
01,14,53,691
01,14,54,695
01,14,55,684
01,14,56,692
01,14,57,683
01,14,58,3032
01,14,59,2869
01,15,00,2869
01,15,01,610
01,15,02,621
01,15,03,608
01,15,04,616
01,15,05,605
01,15,06,342
01,15,07,342
01,15,08,334
01,15,09,278
01,15,10,272
01,15,11,273
01,15,12,216
01,15,13,212
01,15,14,213
01,15,15,512
01,15,16,578
01,15,17,581
01,15,18,216
01,15,19,213
01,15,20,214
01,15,21,213
01,15,22,212
01,15,23,215
01,15,24,211
01,15,25,212
01,15,26,213
01,15,27,213
01,15,28,213
01,15,29,211
01,15,30,213
01,15,31,213
01,15,32,215
01,15,33,215
01,15,34,213
01,15,35,212
01,15,36,211
01,15,37,210
01,15,38,211
01,15,39,211
01,15,40,211
01,15,41,210
01,15,42,212
01,15,43,211
01,15,44,214
01,15,45,210
01,15,46,211
01,15,47,213
01,15,48,213
01,15,49,217
01,15,50,217
01,15,51,212
01,15,52,212
01,15,53,213
01,15,54,285
01,15,55,278
01,15,56,274
01,15,57,277
01,15,58,274
01,15,59,273
01,16,00,273
01,16,01,271
01,16,02,269
01,16,03,269
01,16,04,270
01,16,05,214
01,16,06,214
01,16,07,218
01,16,08,235
01,16,09,231
01,16,10,230
01,16,11,228
01,16,12,226
01,16,13,225
01,16,14,224
01,16,15,225
01,16,16,224
01,16,17,223
01,16,18,223
01,16,19,220
01,16,20,220
01,16,21,218
01,16,22,219
01,16,23,218
01,16,24,218
01,16,25,218
01,16,26,220
01,16,27,218
01,16,28,218
01,16,29,217
01,16,30,218
01,16,31,218
01,16,32,218
01,16,33,294
01,16,34,274
01,16,35,281
01,16,36,277
01,16,37,272
01,16,38,267
01,16,39,259
01,16,40,255
01,16,41,283
01,16,42,270
01,16,43,268
01,16,44,354
01,16,45,347
01,16,46,346
01,16,47,339
01,16,48,327
01,16,49,328
01,16,50,352
01,16,51,344
01,16,52,328
01,16,53,346
01,16,54,342
01,16,55,345
01,16,56,349
01,16,57,337
01,16,58,325
01,16,59,348
01,17,00,329
01,17,01,322
01,17,02,345
01,17,03,321
01,17,04,314
01,17,05,313
01,17,06,275
01,17,07,273
01,17,08,276
01,17,09,275
01,17,10,277
01,17,11,279
01,17,12,293
01,17,13,708
01,17,14,2297
01,17,15,2287
01,17,16,2154
01,17,17,2148
01,17,18,2201
01,17,19,2182
01,17,20,2092
01,17,21,2063
01,17,22,2068
01,17,23,756
01,17,24,0
01,17,25,737
01,17,26,754
01,17,27,751
01,17,28,695
01,17,29,687
01,17,30,674
01,17,31,670
01,17,32,685
01,17,33,705
01,17,34,698
01,17,35,702
01,17,36,697
01,17,37,688
01,17,38,686
01,17,39,682
01,17,40,668
01,17,41,665
01,17,42,669
01,17,43,669
01,17,44,668
01,17,45,683
01,17,46,672
01,17,47,671
01,17,48,669
01,17,49,670
01,17,50,917
01,17,51,746
01,17,52,749
01,17,53,747
01,17,54,761
01,17,55,757
01,17,56,747
01,17,57,747
01,17,58,747
01,17,59,743
01,18,00,742
01,18,01,733
01,18,02,744
01,18,03,745
01,18,04,772
01,18,05,785
01,18,06,764
01,18,07,482
01,18,08,489
01,18,09,484
01,18,10,464
01,18,11,460
01,18,12,462
01,18,13,463
01,18,14,465
01,18,15,510
01,18,16,499
01,18,17,502
01,18,18,523
01,18,19,524
01,18,20,515
01,18,21,514
01,18,22,981
01,18,23,996
01,18,24,975
01,18,25,983
01,18,26,778
01,18,27,769
01,18,28,684
01,18,29,725
01,18,30,727
01,18,31,722
01,18,32,722
01,18,33,709
01,18,34,711
01,18,35,734
01,18,36,2184
01,18,37,726
01,18,38,515
01,18,39,496
01,18,40,630
01,18,41,2121
01,18,42,645
01,18,43,635
01,18,44,504
01,18,45,502
01,18,46,518
01,18,47,527
01,18,48,503
01,18,49,514
01,18,50,514
01,18,51,496
01,18,52,493
01,18,53,493
01,18,54,522
01,18,55,547
01,18,56,528
01,18,57,515
01,18,58,515
01,18,59,538
01,19,00,692
01,19,01,768
01,19,02,768
01,19,03,676
01,19,04,675
01,19,05,647
01,19,06,641
01,19,07,649
01,19,08,646
01,19,09,644
01,19,10,646
01,19,11,646
01,19,12,646
01,19,13,573
01,19,14,581
01,19,15,576
01,19,16,574
01,19,17,569
01,19,18,582
01,19,19,587
01,19,20,587
01,19,21,583
01,19,22,585
01,19,23,585
01,19,24,595
01,19,25,564
01,19,26,566
01,19,27,533
01,19,28,555
01,19,29,555
01,19,30,516
01,19,31,623
01,19,32,639
01,19,33,636
01,19,34,712
01,19,35,2945
01,19,36,2931
01,19,37,2981
01,19,38,2927
01,19,39,726
01,19,40,726
01,19,41,691
01,19,42,720
01,19,43,703
01,19,44,788
01,19,45,785
01,19,46,777
01,19,47,775
01,19,48,785
01,19,49,789
01,19,50,778
01,19,51,784
01,19,52,763
01,19,53,770
01,19,54,766
01,19,55,766
01,19,56,764
01,19,57,614
01,19,58,598
01,19,59,569
01,20,00,570
01,20,01,551
01,20,02,540
01,20,03,728
01,20,04,729
01,20,05,722
01,20,06,705
01,20,07,571
01,20,08,622
01,20,09,618
01,20,10,625
01,20,11,621
01,20,12,617
01,20,13,631
01,20,14,628
01,20,15,622
01,20,16,617
01,20,17,611
01,20,18,613
01,20,19,599
01,20,20,596
01,20,21,595
01,20,22,601
01,20,23,614
01,20,24,611
01,20,25,611
01,20,26,627
01,20,27,612
01,20,28,606
01,20,29,593
01,20,30,531
01,20,31,532
01,20,32,547
01,20,33,537
01,20,34,533
01,20,35,540
01,20,36,546
01,20,37,533
01,20,38,524
01,20,39,529
01,20,40,534
01,20,41,525
01,20,42,536
01,20,43,527
01,20,44,529
01,20,45,531
01,20,46,537
01,20,47,552
01,20,48,538
01,20,49,537
01,20,50,541
01,20,51,541
01,20,52,532
01,20,53,525
01,20,54,525
01,20,55,534
01,20,56,521
01,20,57,538
01,20,58,537
01,20,59,537
01,21,00,536
01,21,01,536
01,21,02,547
01,21,03,515
01,21,04,504
01,21,05,528
01,21,06,529
01,21,07,527
01,21,08,603
01,21,09,534
01,21,10,559
01,21,11,553
01,21,12,531
01,21,13,526
01,21,14,557
01,21,15,529
01,21,16,535
01,21,17,694
01,21,18,616
