01,00,00,330
01,00,01,331
01,00,02,333
01,00,03,331
01,00,04,334
01,00,05,332
01,00,06,330
01,00,07,330
01,00,08,328
01,00,09,327
01,00,10,327
01,00,11,328
01,00,12,330
01,00,13,333
01,00,14,330
01,00,15,330
01,00,16,330
01,00,17,328
01,00,18,331
01,00,19,328
01,00,20,327
01,00,21,327
01,00,22,331
01,00,23,335
01,00,24,331
01,00,25,328
01,00,26,328
01,00,27,326
01,00,28,324
01,00,29,322
01,00,30,258
01,00,31,257
01,00,32,257
01,00,33,251
01,00,34,249
01,00,35,248
01,00,36,250
01,00,37,250
01,00,38,250
01,00,39,249
01,00,40,248
01,00,41,249
01,00,42,250
01,00,43,248
01,00,44,250
01,00,45,250
01,00,46,249
01,00,47,249
01,00,48,250
01,00,49,249
01,00,50,250
01,00,51,249
01,00,52,248
01,00,53,249
01,00,54,249
01,00,55,249
01,00,56,253
01,00,57,251
01,00,58,259
01,00,59,260
01,01,00,251
01,01,01,250
01,01,02,252
01,01,03,252
01,01,04,250
01,01,05,265
01,01,06,249
01,01,07,249
01,01,08,250
01,01,09,249
01,01,10,249
01,01,11,250
01,01,12,250
01,01,13,250
01,01,14,250
01,01,15,250
01,01,16,251
01,01,17,253
01,01,18,252
01,01,19,251
01,01,20,250
01,01,21,250
01,01,22,249
01,01,23,375
01,01,24,326
01,01,25,324
01,01,26,324
01,01,27,327
01,01,28,331
01,01,29,326
01,01,30,321
01,01,31,254
01,01,32,256
01,01,33,253
01,01,34,193
01,01,35,190
01,01,36,190
01,01,37,190
01,01,38,188
01,01,39,188
01,01,40,188
01,01,41,187
01,01,42,187
01,01,43,189
01,01,44,190
01,01,45,189
01,01,46,190
01,01,47,188
01,01,48,189
01,01,49,189
01,01,50,189
01,01,51,189
01,01,52,186
01,01,53,188
01,01,54,188
01,01,55,188
01,01,56,189
01,01,57,188
01,01,58,187
01,01,59,187
01,02,00,193
01,02,01,250
01,02,02,243
01,02,03,254
01,02,04,283
01,02,05,286
01,02,06,283
01,02,07,273
01,02,08,251
01,02,09,234
01,02,10,307
01,02,11,305
01,02,12,289
01,02,13,293
01,02,14,294
01,02,15,294
01,02,16,294
01,02,17,321
01,02,18,317
01,02,19,311
01,02,20,294
01,02,21,295
01,02,22,316
01,02,23,316
01,02,24,307
01,02,25,298
01,02,26,292
01,02,27,292
01,02,28,316
01,02,29,285
01,02,30,284
01,02,31,284
01,02,32,248
01,02,33,249
01,02,34,251
01,02,35,250
01,02,36,253
01,02,37,254
01,02,38,253
01,02,39,251
01,02,40,249
01,02,41,248
01,02,42,249
01,02,43,247
01,02,44,186
01,02,45,187
01,02,46,186
01,02,47,187
01,02,48,186
01,02,49,188
01,02,50,187
01,02,51,189
01,02,52,207
01,02,53,205
01,02,54,2640
01,02,55,2632
01,02,56,2588
01,02,57,285
01,02,58,191
01,02,59,192
01,03,00,192
01,03,01,193
01,03,02,192
01,03,03,194
01,03,04,193
01,03,05,193
01,03,06,191
01,03,07,192
01,03,08,191
01,03,09,194
01,03,10,192
01,03,11,191
01,03,12,191
01,03,13,189
01,03,14,192
01,03,15,188
01,03,16,188
01,03,17,188
01,03,18,188
01,03,19,188
01,03,20,188
01,03,21,188
01,03,22,189
01,03,23,189
01,03,24,188
01,03,25,188
01,03,26,188
01,03,27,189
01,03,28,187
01,03,29,190
01,03,30,188
01,03,31,190
01,03,32,188
01,03,33,190
01,03,34,189
01,03,35,189
01,03,36,190
01,03,37,283
01,03,38,283
01,03,39,251
01,03,40,253
01,03,41,252
01,03,42,253
01,03,43,251
01,03,44,251
01,03,45,252
01,03,46,252
01,03,47,252
01,03,48,249
01,03,49,190
01,03,50,190
01,03,51,190
01,03,52,189
01,03,53,191
01,03,54,193
01,03,55,190
01,03,56,190
01,03,57,193
01,03,58,192
01,03,59,190
01,04,00,192
01,04,01,191
01,04,02,190
01,04,03,192
01,04,04,191
01,04,05,191
01,04,06,190
01,04,07,192
01,04,08,192
01,04,09,190
01,04,10,189
01,04,11,190
01,04,12,189
01,04,13,190
01,04,14,190
01,04,15,190
01,04,16,190
01,04,17,190
01,04,18,190
01,04,19,190
01,04,20,190
01,04,21,190
01,04,22,191
01,04,23,190
01,04,24,190
01,04,25,191
01,04,26,190
01,04,27,190
01,04,28,189
01,04,29,264
01,04,30,264
01,04,31,249
01,04,32,249
01,04,33,251
01,04,34,251
01,04,35,252
01,04,36,252
01,04,37,254
01,04,38,250
01,04,39,249
01,04,40,249
01,04,41,250
01,04,42,251
01,04,43,249
01,04,44,249
01,04,45,250
01,04,46,248
01,04,47,249
01,04,48,251
01,04,49,249
01,04,50,251
01,04,51,250
01,04,52,250
01,04,53,252
01,04,54,252
01,04,55,257
01,04,56,257
01,04,57,256
01,04,58,254
01,04,59,252
01,05,00,252
01,05,01,253
01,05,02,253
01,05,03,253
01,05,04,193
01,05,05,192
01,05,06,190
01,05,07,189
01,05,08,189
01,05,09,190
01,05,10,188
01,05,11,189
01,05,12,190
01,05,13,191
01,05,14,189
01,05,15,191
01,05,16,190
01,05,17,190
01,05,18,190
01,05,19,188
01,05,20,190
01,05,21,190
01,05,22,190
01,05,23,189
01,05,24,190
01,05,25,188
01,05,26,190
01,05,27,190
01,05,28,190
01,05,29,190
01,05,30,191
01,05,31,189
01,05,32,191
01,05,33,190
01,05,34,191
01,05,35,189
01,05,36,188
01,05,37,188
01,05,38,189
01,05,39,190
01,05,40,189
01,05,41,189
01,05,42,190
01,05,43,188
01,05,44,254
01,05,45,254
01,05,46,248
01,05,47,256
01,05,48,252
01,05,49,250
01,05,50,234
01,05,51,235
01,05,52,260
01,05,53,249
01,05,54,450
01,05,55,452
01,05,56,453
01,05,57,476
01,05,58,468
01,05,59,456
01,06,00,458
01,06,01,481
01,06,02,471
01,06,03,557
01,06,04,334
01,06,05,333
01,06,06,344
01,06,07,333
01,06,08,339
01,06,09,327
01,06,10,326
01,06,11,322
01,06,12,318
01,06,13,330
01,06,14,313
01,06,15,312
01,06,16,310
01,06,17,310
01,06,18,300
01,06,19,646
01,06,20,399
01,06,21,372
01,06,22,402
01,06,23,402
01,06,24,399
01,06,25,387
01,06,26,418
01,06,27,409
01,06,28,389
01,06,29,376
01,06,30,389
01,06,31,400
01,06,32,376
01,06,33,364
01,06,34,383
01,06,35,361
01,06,36,352
01,06,37,353
01,06,38,318
01,06,39,317
01,06,40,319
01,06,41,319
01,06,42,318
01,06,43,317
01,06,44,316
01,06,45,317
01,06,46,315
01,06,47,251
01,06,48,250
01,06,49,252
01,06,50,251
01,06,51,251
01,06,52,251
01,06,53,252
01,06,54,250
01,06,55,250
01,06,56,249
01,06,57,250
01,06,58,319
01,06,59,315
01,07,00,316
01,07,01,317
01,07,02,318
01,07,03,321
01,07,04,254
01,07,05,253
01,07,06,253
01,07,07,252
01,07,08,2661
01,07,09,2730
01,07,10,4596
01,07,11,4596
01,07,12,2006
01,07,13,1927
01,07,14,1974
01,07,15,1971
01,07,16,385
01,07,17,400
01,07,18,386
01,07,19,418
01,07,20,2889
01,07,21,2810
01,07,22,405
01,07,23,407
01,07,24,407
01,07,25,339
01,07,26,1940
01,07,27,1951
01,07,28,1974
01,07,29,1961
01,07,30,353
01,07,31,346
01,07,32,353
01,07,33,345
01,07,34,342
01,07,35,336
01,07,36,353
01,07,37,345
01,07,38,334
01,07,39,334
01,07,40,341
01,07,41,348
01,07,42,348
01,07,43,328
01,07,44,343
01,07,45,346
01,07,46,282
01,07,47,267
01,07,48,205
01,07,49,205
01,07,50,205
01,07,51,205
01,07,52,206
01,07,53,204
01,07,54,205
01,07,55,204
01,07,56,206
01,07,57,203
01,07,58,281
01,07,59,267
01,08,00,269
01,08,01,272
01,08,02,269
01,08,03,271
01,08,04,270
01,08,05,266
01,08,06,264
01,08,07,265
01,08,08,262
01,08,09,205
01,08,10,206
01,08,11,207
01,08,12,206
01,08,13,205
01,08,14,205
01,08,15,207
01,08,16,205
01,08,17,206
01,08,18,205
01,08,19,206
01,08,20,206
01,08,21,236
01,08,22,239
01,08,23,239
01,08,24,239
01,08,25,206
01,08,26,206
01,08,27,206
01,08,28,206
01,08,29,205
01,08,30,204
01,08,31,236
01,08,32,239
01,08,33,239
01,08,34,236
01,08,35,204
01,08,36,204
01,08,37,205
01,08,38,206
01,08,39,205
01,08,40,237
01,08,41,238
01,08,42,239
01,08,43,239
01,08,44,239
01,08,45,238
01,08,46,239
01,08,47,237
01,08,48,237
01,08,49,237
01,08,50,238
01,08,51,462
01,08,52,310
01,08,53,302
01,08,54,306
01,08,55,400
01,08,56,393
01,08,57,400
01,08,58,405
01,08,59,394
01,09,00,398
01,09,01,403
01,09,02,392
01,09,03,400
01,09,04,394
01,09,05,401
01,09,06,401
01,09,07,394
01,09,08,393
01,09,09,392
01,09,10,399
01,09,11,387
01,09,12,404
01,09,13,404
01,09,14,389
01,09,15,387
01,09,16,388
01,09,17,402
01,09,18,292
01,09,19,292
01,09,20,292
01,09,21,292
01,09,22,298
01,09,23,300
01,09,24,301
01,09,25,299
01,09,26,297
01,09,27,295
01,09,28,293
01,09,29,293
01,09,30,293
01,09,31,291
01,09,32,228
01,09,33,229
01,09,34,228
01,09,35,228
01,09,36,231
01,09,37,229
01,09,38,231
01,09,39,231
01,09,40,231
01,09,41,231
01,09,42,229
01,09,43,231
01,09,44,231
01,09,45,231
01,09,46,232
01,09,47,231
01,09,48,231
01,09,49,234
01,09,50,231
01,09,51,231
01,09,52,228
01,09,53,228
01,09,54,228
01,09,55,228
01,09,56,229
01,09,57,229
01,09,58,229
01,09,59,228
01,10,00,229
01,10,01,229
01,10,02,229
01,10,03,229
01,10,04,228
01,10,05,228
01,10,06,229
01,10,07,229
01,10,08,228
01,10,09,228
01,10,10,228
01,10,11,228
01,10,12,227
01,10,13,228
01,10,14,227
01,10,15,227
01,10,16,228
01,10,17,228
01,10,18,228
01,10,19,227
01,10,20,228
01,10,21,228
01,10,22,228
01,10,23,229
