01,00,00,241
01,00,01,239
01,00,02,239
01,00,03,182
01,00,04,182
01,00,05,180
01,00,06,179
01,00,07,382
01,00,08,382
01,00,09,383
01,00,10,385
01,00,11,386
01,00,12,382
01,00,13,387
01,00,14,406
01,00,15,388
01,00,16,387
01,00,17,383
01,00,18,178
01,00,19,178
01,00,20,178
01,00,21,178
01,00,22,178
01,00,23,251
01,00,24,252
01,00,25,253
01,00,26,248
01,00,27,247
01,00,28,253
01,00,29,245
01,00,30,246
01,00,31,247
01,00,32,243
01,00,33,355
01,00,34,339
01,00,35,321
01,00,36,326
01,00,37,331
01,00,38,331
01,00,39,326
01,00,40,323
01,00,41,321
01,00,42,319
01,00,43,318
01,00,44,306
01,00,45,306
01,00,46,302
01,00,47,301
01,00,48,301
01,00,49,300
01,00,50,300
01,00,51,298
01,00,52,297
01,00,53,297
01,00,54,297
01,00,55,295
01,00,56,295
01,00,57,294
01,00,58,295
01,00,59,232
01,01,00,236
01,01,01,235
01,01,02,766
01,01,03,762
01,01,04,236
01,01,05,234
01,01,06,239
01,01,07,241
01,01,08,240
01,01,09,242
01,01,10,246
01,01,11,246
01,01,12,239
01,01,13,239
01,01,14,235
01,01,15,246
01,01,16,235
01,01,17,234
01,01,18,234
01,01,19,232
01,01,20,234
01,01,21,232
01,01,22,234
01,01,23,234
01,01,24,232
01,01,25,232
01,01,26,304
01,01,27,304
01,01,28,297
01,01,29,300
01,01,30,301
01,01,31,301
01,01,32,301
01,01,33,301
01,01,34,235
01,01,35,235
01,01,36,231
01,01,37,229
01,01,38,231
01,01,39,231
01,01,40,232
01,01,41,232
01,01,42,232
01,01,43,232
01,01,44,231
01,01,45,232
01,01,46,232
01,01,47,235
01,01,48,234
01,01,49,235
01,01,50,236
01,01,51,237
01,01,52,238
01,01,53,237
01,01,54,239
01,01,55,236
01,01,56,232
01,01,57,231
01,01,58,177
01,01,59,175
01,02,00,177
01,02,01,177
01,02,02,177
01,02,03,178
01,02,04,177
01,02,05,177
01,02,06,175
01,02,07,176
01,02,08,175
01,02,09,175
01,02,10,176
01,02,11,175
01,02,12,175
01,02,13,175
01,02,14,177
01,02,15,175
01,02,16,176
01,02,17,177
01,02,18,177
01,02,19,174
01,02,20,173
01,02,21,175
01,02,22,176
01,02,23,176
01,02,24,175
01,02,25,175
01,02,26,178
01,02,27,172
01,02,28,172
01,02,29,173
01,02,30,172
01,02,31,172
01,02,32,193
01,02,33,201
01,02,34,207
01,02,35,224
01,02,36,171
01,02,37,224
01,02,38,235
01,02,39,241
01,02,40,229
01,02,41,227
01,02,42,227
01,02,43,227
01,02,44,227
01,02,45,326
01,02,46,307
01,02,47,304
01,02,48,304
01,02,49,302
01,02,50,301
01,02,51,227
01,02,52,288
01,02,53,293
01,02,54,298
01,02,55,299
01,02,56,294
01,02,57,235
01,02,58,232
01,02,59,172
01,03,00,175
01,03,01,173
01,03,02,174
01,03,03,175
01,03,04,175
01,03,05,175
01,03,06,172
01,03,07,171
01,03,08,172
01,03,09,172
01,03,10,171
01,03,11,172
01,03,12,172
01,03,13,171
01,03,14,172
01,03,15,172
01,03,16,171
01,03,17,171
01,03,18,171
01,03,19,171
01,03,20,171
01,03,21,172
01,03,22,171
01,03,23,172
01,03,24,171
01,03,25,172
01,03,26,173
01,03,27,172
01,03,28,171
01,03,29,904
01,03,30,235
01,03,31,223
01,03,32,225
01,03,33,226
01,03,34,228
01,03,35,227
01,03,36,226
01,03,37,226
01,03,38,225
01,03,39,225
01,03,40,225
01,03,41,225
01,03,42,223
01,03,43,224
01,03,44,225
01,03,45,225
01,03,46,225
01,03,47,225
01,03,48,225
01,03,49,225
01,03,50,225
01,03,51,228
01,03,52,225
01,03,53,224
01,03,54,225
01,03,55,229
01,03,56,231
01,03,57,231
01,03,58,228
01,03,59,224
01,04,00,226
01,04,01,224
01,04,02,221
01,04,03,683
01,04,04,172
01,04,05,444
01,04,06,173
01,04,07,170
01,04,08,171
01,04,09,171
01,04,10,171
01,04,11,171
01,04,12,203
01,04,13,700
01,04,14,226
01,04,15,221
