2016년 2월 1일 - 0시,250
2016년 2월 1일 - 1시,1729
2016년 2월 1일 - 2시,103
2016년 2월 1일 - 3시,124
2016년 2월 1일 - 4시,559
2016년 2월 1일 - 5시,642
2016년 2월 1일 - 6시,93
2016년 2월 1일 - 7시,641
2016년 2월 1일 - 8시,106
2016년 2월 1일 - 9시,103
2016년 2월 1일 - 10시,93
2016년 2월 1일 - 11시,624
2016년 2월 1일 - 12시,93
2016년 2월 1일 - 13시,116
2016년 2월 1일 - 14시,255
2016년 2월 1일 - 15시,1763
2016년 2월 1일 - 16시,128
2016년 2월 1일 - 17시,117
2016년 2월 1일 - 18시,106
2016년 2월 1일 - 19시,130
2016년 2월 1일 - 20시,125
2016년 2월 1일 - 21시,105
2016년 2월 1일 - 22시,191
2016년 2월 1일 - 23시,106
2016년 2월 2일 - 0시,192
2016년 2월 2일 - 1시,112
2016년 2월 2일 - 2시,177
2016년 2월 2일 - 3시,151
2016년 2월 2일 - 4시,648
2016년 2월 2일 - 5시,251
2016년 2월 2일 - 6시,191
2016년 2월 2일 - 7시,122
2016년 2월 2일 - 8시,274
2016년 2월 2일 - 9시,141
2016년 2월 2일 - 10시,126
2016년 2월 2일 - 11시,540
2016년 2월 2일 - 12시,1213
2016년 2월 2일 - 13시,105
2016년 2월 2일 - 14시,104
2016년 2월 2일 - 15시,170
2016년 2월 2일 - 16시,1766
2016년 2월 2일 - 17시,592
2016년 2월 2일 - 18시,111
2016년 2월 2일 - 19시,125
2016년 2월 2일 - 20시,1494
2016년 2월 2일 - 21시,140
2016년 2월 2일 - 22시,120
2016년 2월 2일 - 23시,108
2016년 2월 3일 - 0시,182
2016년 2월 3일 - 1시,94
2016년 2월 3일 - 2시,600
2016년 2월 3일 - 3시,94
2016년 2월 3일 - 4시,218
2016년 2월 3일 - 5시,93
2016년 2월 3일 - 6시,656
2016년 2월 3일 - 7시,931
2016년 2월 3일 - 8시,121
2016년 2월 3일 - 9시,124
2016년 2월 3일 - 10시,104
2016년 2월 3일 - 11시,622
2016년 2월 3일 - 12시,170
2016년 2월 3일 - 13시,103
2016년 2월 3일 - 14시,547
2016년 2월 3일 - 15시,115
2016년 2월 3일 - 16시,127
2016년 2월 3일 - 17시,105
