2016년 6월 1일 - 0시,905
2016년 6월 1일 - 1시,181
2016년 6월 1일 - 2시,100
2016년 6월 1일 - 3시,502
2016년 6월 1일 - 4시,563
2016년 6월 1일 - 5시,117
2016년 6월 1일 - 6시,106
2016년 6월 1일 - 7시,134
2016년 6월 1일 - 8시,121
2016년 6월 1일 - 9시,93
2016년 6월 1일 - 10시,583
2016년 6월 1일 - 11시,130
2016년 6월 1일 - 12시,105
2016년 6월 1일 - 13시,100
2016년 6월 1일 - 14시,625
2016년 6월 1일 - 15시,1783
2016년 6월 1일 - 16시,104
2016년 6월 1일 - 17시,113
2016년 6월 1일 - 18시,250
2016년 6월 1일 - 19시,104
2016년 6월 1일 - 20시,152
2016년 6월 1일 - 21시,566
2016년 6월 1일 - 22시,106
2016년 6월 1일 - 23시,622
2016년 6월 2일 - 0시,89
2016년 6월 2일 - 1시,438
2016년 6월 2일 - 2시,123
2016년 6월 2일 - 3시,1132
2016년 6월 2일 - 4시,94
2016년 6월 2일 - 5시,106
2016년 6월 2일 - 6시,105
2016년 6월 2일 - 7시,181
2016년 6월 2일 - 8시,321
2016년 6월 2일 - 9시,568
2016년 6월 2일 - 10시,99
2016년 6월 2일 - 11시,110
2016년 6월 2일 - 12시,133
2016년 6월 2일 - 13시,190
2016년 6월 2일 - 14시,124
2016년 6월 2일 - 15시,95
2016년 6월 2일 - 16시,108
2016년 6월 2일 - 17시,95
2016년 6월 2일 - 18시,105
2016년 6월 2일 - 19시,109
2016년 6월 2일 - 20시,107
2016년 6월 2일 - 21시,126
2016년 6월 2일 - 22시,129
2016년 6월 2일 - 23시,647
2016년 6월 3일 - 0시,784
2016년 6월 3일 - 1시,123
2016년 6월 3일 - 2시,93
2016년 6월 3일 - 3시,104
2016년 6월 3일 - 4시,94
2016년 6월 3일 - 5시,104
2016년 6월 3일 - 6시,1716
2016년 6월 3일 - 7시,103
2016년 6월 3일 - 8시,110
2016년 6월 3일 - 9시,87
2016년 6월 3일 - 10시,586
2016년 6월 3일 - 11시,95
2016년 6월 3일 - 12시,104
2016년 6월 3일 - 13시,1562
2016년 6월 3일 - 14시,253
2016년 6월 3일 - 15시,253
2016년 6월 3일 - 16시,86
2016년 6월 3일 - 17시,107
2016년 6월 3일 - 18시,120
2016년 6월 3일 - 19시,855
