2012년 12월 14일 - 0시,Null
2012년 12월 14일 - 1시,Null
2012년 12월 14일 - 2시,Null
2012년 12월 14일 - 3시,Null
2012년 12월 14일 - 4시,Null
2012년 12월 14일 - 5시,Null
2012년 12월 14일 - 6시,Null
2012년 12월 14일 - 7시,Null
2012년 12월 14일 - 8시,Null
2012년 12월 14일 - 9시,Null
2012년 12월 14일 - 10시,Null
2012년 12월 14일 - 11시,Null
2012년 12월 14일 - 12시,Null
2012년 12월 14일 - 13시,Null
2012년 12월 14일 - 14시,Null
2012년 12월 14일 - 15시,Null
2012년 12월 14일 - 16시,Null
2012년 12월 14일 - 17시,Null
2012년 12월 14일 - 18시,Null
2012년 12월 14일 - 19시,Null
2012년 12월 14일 - 20시,Null
2012년 12월 14일 - 21시,Null
2012년 12월 14일 - 22시,125
2012년 12월 14일 - 23시,100
2012년 12월 15일 - 0시,112
2012년 12월 15일 - 1시,195
2012년 12월 15일 - 2시,118
2012년 12월 15일 - 3시,255
2012년 12월 15일 - 4시,192
2012년 12월 15일 - 5시,113
2012년 12월 15일 - 6시,104
2012년 12월 15일 - 7시,108
2012년 12월 15일 - 8시,176
2012년 12월 15일 - 9시,121
2012년 12월 15일 - 10시,97
2012년 12월 15일 - 11시,102
2012년 12월 15일 - 12시,149
2012년 12월 15일 - 13시,108
2012년 12월 15일 - 14시,468
2012년 12월 15일 - 15시,180
2012년 12월 15일 - 16시,467
2012년 12월 15일 - 17시,102
2012년 12월 15일 - 18시,437
2012년 12월 15일 - 19시,1461
2012년 12월 15일 - 20시,109
2012년 12월 15일 - 21시,457
2012년 12월 15일 - 22시,107
2012년 12월 15일 - 23시,98
2012년 12월 16일 - 0시,174
2012년 12월 16일 - 1시,1654
2012년 12월 16일 - 2시,104
2012년 12월 16일 - 3시,1730
2012년 12월 16일 - 4시,124
2012년 12월 16일 - 5시,480
2012년 12월 16일 - 6시,201
2012년 12월 16일 - 7시,1678
2012년 12월 16일 - 8시,108
2012년 12월 16일 - 9시,248
2012년 12월 16일 - 10시,124
2012년 12월 16일 - 11시,119
2012년 12월 16일 - 12시,106
2012년 12월 16일 - 13시,101
2012년 12월 16일 - 14시,101
2012년 12월 16일 - 15시,173
