2013년 2월 1일 - 0시,Null
2013년 2월 1일 - 1시,Null
2013년 2월 1일 - 2시,Null
2013년 2월 1일 - 3시,Null
2013년 2월 1일 - 4시,Null
2013년 2월 1일 - 5시,Null
2013년 2월 1일 - 6시,Null
2013년 2월 1일 - 7시,Null
2013년 2월 1일 - 8시,Null
2013년 2월 1일 - 9시,Null
2013년 2월 1일 - 10시,Null
2013년 2월 1일 - 11시,178
2013년 2월 1일 - 12시,101
2013년 2월 1일 - 13시,180
2013년 2월 1일 - 14시,99
2013년 2월 1일 - 15시,Null
2013년 2월 1일 - 16시,Null
2013년 2월 1일 - 17시,88
2013년 2월 1일 - 18시,494
2013년 2월 1일 - 19시,113
2013년 2월 1일 - 20시,17
2013년 2월 1일 - 21시,106
2013년 2월 1일 - 22시,781
2013년 2월 1일 - 23시,297
2013년 2월 1일 - 0시,17
2013년 2월 1일 - 1시,Null
2013년 2월 1일 - 2시,Null
2013년 2월 1일 - 3시,Null
2013년 2월 1일 - 4시,Null
2013년 2월 1일 - 5시,Null
2013년 2월 1일 - 6시,Null
2013년 2월 1일 - 7시,Null
2013년 2월 1일 - 8시,Null
2013년 2월 1일 - 9시,Null
2013년 2월 1일 - 10시,Null
2013년 2월 1일 - 11시,Null
2013년 2월 1일 - 12시,Null
2013년 2월 2일 - 13시,0
2013년 2월 2일 - 14시,105
2013년 2월 2일 - 15시,89
2013년 2월 2일 - 16시,116
2013년 2월 2일 - 17시,119
2013년 2월 2일 - 18시,105
2013년 2월 2일 - 19시,102
2013년 2월 2일 - 20시,393
2013년 2월 2일 - 21시,105
2013년 2월 2일 - 22시,100
2013년 2월 2일 - 23시,246
2013년 2월 3일 - 0시,103
2013년 2월 3일 - 1시,91
2013년 2월 3일 - 2시,100
2013년 2월 3일 - 3시,102
2013년 2월 3일 - 4시,502
2013년 2월 3일 - 5시,102
2013년 2월 3일 - 6시,115
2013년 2월 3일 - 7시,118
2013년 2월 3일 - 8시,91
2013년 2월 3일 - 9시,442
2013년 2월 3일 - 10시,106
2013년 2월 3일 - 11시,1613
2013년 2월 3일 - 12시,110
2013년 2월 3일 - 13시,104
2013년 2월 3일 - 14시,249
2013년 2월 3일 - 15시,91
2013년 2월 3일 - 16시,154
2013년 2월 3일 - 17시,1081
2013년 2월 3일 - 18시,174
2013년 2월 3일 - 19시,85
2013년 2월 3일 - 20시,Null
2013년 2월 3일 - 21시,Null
2013년 2월 3일 - 22시,Null
2013년 2월 3일 - 23시,Null
2013년 2월 4일 - 0시,Null
2013년 2월 4일 - 1시,Null
2013년 2월 4일 - 2시,Null
2013년 2월 4일 - 3시,Null
2013년 2월 4일 - 4시,Null
2013년 2월 4일 - 5시,Null
