2014년 9월 1일 - 0시,101
2014년 9월 1일 - 1시,135
2014년 9월 1일 - 2시,523
2014년 9월 1일 - 3시,97
2014년 9월 1일 - 4시,185
2014년 9월 1일 - 5시,1707
2014년 9월 1일 - 6시,1789
2014년 9월 1일 - 7시,110
2014년 9월 1일 - 8시,123
2014년 9월 1일 - 9시,248
2014년 9월 1일 - 10시,114
2014년 9월 1일 - 11시,103
2014년 9월 1일 - 12시,503
2014년 9월 1일 - 13시,423
2014년 9월 1일 - 14시,135
2014년 9월 1일 - 15시,1667
2014년 9월 1일 - 16시,506
2014년 9월 1일 - 17시,104
2014년 9월 1일 - 18시,115
2014년 9월 1일 - 19시,138
2014년 9월 1일 - 20시,493
2014년 9월 1일 - 21시,130
2014년 9월 1일 - 22시,160
2014년 9월 1일 - 23시,94
2014년 9월 2일 - 0시,250
2014년 9월 2일 - 1시,95
2014년 9월 2일 - 2시,477
2014년 9월 2일 - 3시,95
2014년 9월 2일 - 4시,113
2014년 9월 2일 - 5시,100
2014년 9월 2일 - 6시,140
2014년 9월 2일 - 7시,111
2014년 9월 2일 - 8시,108
2014년 9월 2일 - 9시,133
2014년 9월 2일 - 10시,99
2014년 9월 2일 - 11시,100
2014년 9월 2일 - 12시,107
2014년 9월 2일 - 13시,102
2014년 9월 2일 - 14시,253
2014년 9월 2일 - 15시,248
2014년 9월 2일 - 16시,112
2014년 9월 2일 - 17시,99
2014년 9월 2일 - 18시,96
2014년 9월 2일 - 19시,111
2014년 9월 2일 - 20시,101
2014년 9월 2일 - 21시,109
2014년 9월 2일 - 22시,366
2014년 9월 2일 - 23시,98
2014년 9월 3일 - 0시,1747
2014년 9월 3일 - 1시,383
2014년 9월 3일 - 2시,96
2014년 9월 3일 - 3시,442
2014년 9월 3일 - 4시,125
2014년 9월 3일 - 5시,255
2014년 9월 3일 - 6시,188
2014년 9월 3일 - 7시,100
2014년 9월 3일 - 8시,134
2014년 9월 3일 - 9시,461
2014년 9월 3일 - 10시,513
2014년 9월 3일 - 11시,103
2014년 9월 3일 - 12시,95
2014년 9월 3일 - 13시,133
2014년 9월 3일 - 14시,108
2014년 9월 3일 - 15시,137
2014년 9월 3일 - 16시,132
2014년 9월 3일 - 17시,101
2014년 9월 3일 - 18시,953
2014년 9월 3일 - 19시,110
2014년 9월 3일 - 20시,247
2014년 9월 3일 - 21시,109
2014년 9월 3일 - 22시,123
2014년 9월 3일 - 23시,96
2014년 9월 4일 - 0시,1607
2014년 9월 4일 - 1시,888
2014년 9월 4일 - 2시,1780
2014년 9월 4일 - 3시,125
2014년 9월 4일 - 4시,411
2014년 9월 4일 - 5시,105
2014년 9월 4일 - 6시,107
2014년 9월 4일 - 7시,184
2014년 9월 4일 - 8시,102
2014년 9월 4일 - 9시,130
2014년 9월 4일 - 10시,100
2014년 9월 4일 - 11시,620
2014년 9월 4일 - 12시,161
2014년 9월 4일 - 13시,413
2014년 9월 4일 - 14시,101
2014년 9월 4일 - 15시,1687
2014년 9월 4일 - 16시,110
2014년 9월 4일 - 17시,112
2014년 9월 4일 - 18시,111
2014년 9월 4일 - 19시,130
2014년 9월 4일 - 20시,221
2014년 9월 4일 - 21시,100
2014년 9월 4일 - 22시,96
2014년 9월 4일 - 23시,173
2014년 9월 5일 - 0시,94
2014년 9월 5일 - 1시,251
2014년 9월 5일 - 2시,115
2014년 9월 5일 - 3시,181
2014년 9월 5일 - 4시,101
2014년 9월 5일 - 5시,148
2014년 9월 5일 - 6시,247
2014년 9월 5일 - 7시,106
2014년 9월 5일 - 8시,397
2014년 9월 5일 - 9시,103
2014년 9월 5일 - 10시,132
2014년 9월 5일 - 11시,133
2014년 9월 5일 - 12시,106
2014년 9월 5일 - 13시,508
2014년 9월 5일 - 14시,184
2014년 9월 5일 - 15시,204
2014년 9월 5일 - 16시,251
2014년 9월 5일 - 17시,100
2014년 9월 5일 - 18시,111
2014년 9월 5일 - 19시,110
2014년 9월 5일 - 20시,435
2014년 9월 5일 - 21시,441
2014년 9월 5일 - 22시,103
2014년 9월 5일 - 23시,95
2014년 9월 6일 - 0시,876
2014년 9월 6일 - 1시,100
2014년 9월 6일 - 2시,488
2014년 9월 6일 - 3시,506
2014년 9월 6일 - 4시,95
2014년 9월 6일 - 5시,253
2014년 9월 6일 - 6시,467
2014년 9월 6일 - 7시,558
2014년 9월 6일 - 8시,99
2014년 9월 6일 - 9시,189
2014년 9월 6일 - 10시,401
2014년 9월 6일 - 11시,121
2014년 9월 6일 - 12시,96
2014년 9월 6일 - 13시,99
2014년 9월 6일 - 14시,103
2014년 9월 6일 - 15시,183
2014년 9월 6일 - 16시,659
2014년 9월 6일 - 17시,114
2014년 9월 6일 - 18시,132
2014년 9월 6일 - 19시,203
2014년 9월 6일 - 20시,114
2014년 9월 6일 - 21시,250
2014년 9월 6일 - 22시,522
2014년 9월 6일 - 23시,102
2014년 9월 7일 - 0시,125
2014년 9월 7일 - 1시,168
2014년 9월 7일 - 2시,100
2014년 9월 7일 - 3시,1743
2014년 9월 7일 - 4시,182
2014년 9월 7일 - 5시,458
2014년 9월 7일 - 6시,106
2014년 9월 7일 - 7시,128
2014년 9월 7일 - 8시,113
2014년 9월 7일 - 9시,118
2014년 9월 7일 - 10시,98
2014년 9월 7일 - 11시,340
2014년 9월 7일 - 12시,253
2014년 9월 7일 - 13시,100
2014년 9월 7일 - 14시,105
2014년 9월 7일 - 15시,101
2014년 9월 7일 - 16시,465
2014년 9월 7일 - 17시,113
2014년 9월 7일 - 18시,108
2014년 9월 7일 - 19시,111
2014년 9월 7일 - 20시,109
2014년 9월 7일 - 21시,205
2014년 9월 7일 - 22시,131
2014년 9월 7일 - 23시,100
2014년 9월 8일 - 0시,97
2014년 9월 8일 - 1시,531
2014년 9월 8일 - 2시,103
2014년 9월 8일 - 3시,250
2014년 9월 8일 - 4시,120
2014년 9월 8일 - 5시,134
2014년 9월 8일 - 6시,1761
2014년 9월 8일 - 7시,112
2014년 9월 8일 - 8시,114
2014년 9월 8일 - 9시,433
2014년 9월 8일 - 10시,102
2014년 9월 8일 - 11시,98
2014년 9월 8일 - 12시,133
2014년 9월 8일 - 13시,110
2014년 9월 8일 - 14시,124
2014년 9월 8일 - 15시,117
2014년 9월 8일 - 16시,1775
2014년 9월 8일 - 17시,269
2014년 9월 8일 - 18시,151
2014년 9월 8일 - 19시,97
2014년 9월 8일 - 20시,439
2014년 9월 8일 - 21시,110
2014년 9월 8일 - 22시,102
2014년 9월 8일 - 23시,736
2014년 9월 9일 - 0시,185
2014년 9월 9일 - 1시,441
2014년 9월 9일 - 2시,155
2014년 9월 9일 - 3시,95
2014년 9월 9일 - 4시,379
2014년 9월 9일 - 5시,1727
2014년 9월 9일 - 6시,94
2014년 9월 9일 - 7시,137
2014년 9월 9일 - 8시,461
2014년 9월 9일 - 9시,105
2014년 9월 9일 - 10시,452
2014년 9월 9일 - 11시,1756
2014년 9월 9일 - 12시,252
2014년 9월 9일 - 13시,140
2014년 9월 9일 - 14시,367
