2016년 9월 1일 - 0시,104
2016년 9월 1일 - 1시,1672
2016년 9월 1일 - 2시,1310
2016년 9월 1일 - 3시,111
2016년 9월 1일 - 4시,109
2016년 9월 1일 - 5시,556
2016년 9월 1일 - 6시,567
2016년 9월 1일 - 7시,106
2016년 9월 1일 - 8시,266
2016년 9월 1일 - 9시,98
2016년 9월 1일 - 10시,603
2016년 9월 1일 - 11시,131
2016년 9월 1일 - 12시,133
2016년 9월 1일 - 13시,112
2016년 9월 1일 - 14시,110
2016년 9월 1일 - 15시,114
2016년 9월 1일 - 16시,186
2016년 9월 1일 - 17시,189
2016년 9월 1일 - 18시,1715
2016년 9월 1일 - 19시,112
2016년 9월 1일 - 20시,547
2016년 9월 1일 - 21시,636
2016년 9월 1일 - 22시,124
2016년 9월 1일 - 23시,505
2016년 9월 2일 - 0시,131
2016년 9월 2일 - 1시,1525
2016년 9월 2일 - 2시,536
2016년 9월 2일 - 3시,97
2016년 9월 2일 - 4시,1258
2016년 9월 2일 - 5시,104
2016년 9월 2일 - 6시,96
2016년 9월 2일 - 7시,391
2016년 9월 2일 - 8시,112
2016년 9월 2일 - 9시,426
2016년 9월 2일 - 10시,95
2016년 9월 2일 - 11시,971
2016년 9월 2일 - 12시,1071
2016년 9월 2일 - 13시,252
2016년 9월 2일 - 14시,252
2016년 9월 2일 - 15시,110
2016년 9월 2일 - 16시,139
2016년 9월 2일 - 17시,101
2016년 9월 2일 - 18시,555
2016년 9월 2일 - 19시,104
2016년 9월 2일 - 20시,1737
2016년 9월 2일 - 21시,126
2016년 9월 2일 - 22시,96
2016년 9월 2일 - 23시,843
2016년 9월 3일 - 0시,590
2016년 9월 3일 - 1시,98
2016년 9월 3일 - 2시,104
2016년 9월 3일 - 3시,1743
2016년 9월 3일 - 4시,250
2016년 9월 3일 - 5시,110
2016년 9월 3일 - 6시,139
2016년 9월 3일 - 7시,126
2016년 9월 3일 - 8시,103
2016년 9월 3일 - 9시,97
2016년 9월 3일 - 10시,614
2016년 9월 3일 - 11시,105
2016년 9월 3일 - 12시,1497
2016년 9월 3일 - 13시,135
2016년 9월 3일 - 14시,114
2016년 9월 3일 - 15시,105
2016년 9월 3일 - 16시,104
2016년 9월 3일 - 17시,106
2016년 9월 3일 - 18시,133
2016년 9월 3일 - 19시,256
2016년 9월 3일 - 20시,698
2016년 9월 3일 - 21시,110
2016년 9월 3일 - 22시,131
2016년 9월 3일 - 23시,123
2016년 9월 4일 - 0시,97
2016년 9월 4일 - 1시,107
2016년 9월 4일 - 2시,101
2016년 9월 4일 - 3시,619
2016년 9월 4일 - 4시,182
2016년 9월 4일 - 5시,1797
2016년 9월 4일 - 6시,133
2016년 9월 4일 - 7시,186
2016년 9월 4일 - 8시,114
2016년 9월 4일 - 9시,130
2016년 9월 4일 - 10시,622
2016년 9월 4일 - 11시,175
2016년 9월 4일 - 12시,189
2016년 9월 4일 - 13시,110
2016년 9월 4일 - 14시,102
2016년 9월 4일 - 15시,140
2016년 9월 4일 - 16시,543
2016년 9월 4일 - 17시,104
2016년 9월 4일 - 18시,191
