2013년 10월 1일 - 0시,110
2013년 10월 1일 - 1시,169
2013년 10월 1일 - 2시,255
2013년 10월 1일 - 3시,147
2013년 10월 1일 - 4시,392
2013년 10월 1일 - 5시,102
2013년 10월 1일 - 6시,660
2013년 10월 1일 - 7시,126
2013년 10월 1일 - 8시,105
2013년 10월 1일 - 9시,516
2013년 10월 1일 - 10시,1416
2013년 10월 1일 - 11시,103
2013년 10월 1일 - 12시,182
2013년 10월 1일 - 13시,138
2013년 10월 1일 - 14시,92
2013년 10월 1일 - 15시,126
2013년 10월 1일 - 16시,106
2013년 10월 1일 - 17시,267
2013년 10월 1일 - 18시,175
2013년 10월 1일 - 19시,132
2013년 10월 1일 - 20시,111
2013년 10월 1일 - 21시,103
2013년 10월 1일 - 22시,100
2013년 10월 1일 - 23시,459
2013년 10월 2일 - 0시,102
2013년 10월 2일 - 1시,110
2013년 10월 2일 - 2시,121
2013년 10월 2일 - 3시,97
2013년 10월 2일 - 4시,115
2013년 10월 2일 - 5시,100
2013년 10월 2일 - 6시,103
2013년 10월 2일 - 7시,105
2013년 10월 2일 - 8시,345
2013년 10월 2일 - 9시,94
2013년 10월 2일 - 10시,102
2013년 10월 2일 - 11시,421
2013년 10월 2일 - 12시,104
2013년 10월 2일 - 13시,175
2013년 10월 2일 - 14시,418
2013년 10월 2일 - 15시,100
2013년 10월 2일 - 16시,250
2013년 10월 2일 - 17시,110
2013년 10월 2일 - 18시,510
2013년 10월 2일 - 19시,176
2013년 10월 2일 - 20시,111
2013년 10월 2일 - 21시,175
2013년 10월 2일 - 22시,129
2013년 10월 2일 - 23시,1594
2013년 10월 3일 - 0시,94
2013년 10월 3일 - 1시,102
2013년 10월 3일 - 2시,1815
2013년 10월 3일 - 3시,1033
2013년 10월 3일 - 4시,124
2013년 10월 3일 - 5시,96
2013년 10월 3일 - 6시,181
2013년 10월 3일 - 7시,99
2013년 10월 3일 - 8시,98
2013년 10월 3일 - 9시,99
2013년 10월 3일 - 10시,98
2013년 10월 3일 - 11시,107
2013년 10월 3일 - 12시,99
2013년 10월 3일 - 13시,253
2013년 10월 3일 - 14시,249
2013년 10월 3일 - 15시,91
2013년 10월 3일 - 16시,124
2013년 10월 3일 - 17시,1283
2013년 10월 3일 - 18시,178
2013년 10월 3일 - 19시,1479
2013년 10월 3일 - 20시,92
2013년 10월 3일 - 21시,177
2013년 10월 3일 - 22시,925
2013년 10월 3일 - 23시,107
2013년 10월 4일 - 0시,101
2013년 10월 4일 - 1시,427
2013년 10월 4일 - 2시,135
2013년 10월 4일 - 3시,180
2013년 10월 4일 - 4시,247
2013년 10월 4일 - 5시,178
2013년 10월 4일 - 6시,101
2013년 10월 4일 - 7시,126
2013년 10월 4일 - 8시,99
2013년 10월 4일 - 9시,127
2013년 10월 4일 - 10시,394
2013년 10월 4일 - 11시,108
2013년 10월 4일 - 12시,100
2013년 10월 4일 - 13시,131
2013년 10월 4일 - 14시,101
2013년 10월 4일 - 15시,92
2013년 10월 4일 - 16시,181
2013년 10월 4일 - 17시,129
2013년 10월 4일 - 18시,93
2013년 10월 4일 - 19시,347
2013년 10월 4일 - 20시,108
2013년 10월 4일 - 21시,116
