2013년 1월 1일 - 0시,444
2013년 1월 1일 - 1시,126
2013년 1월 1일 - 2시,327
2013년 1월 1일 - 3시,100
2013년 1월 1일 - 4시,98
2013년 1월 1일 - 5시,168
2013년 1월 1일 - 6시,104
2013년 1월 1일 - 7시,159
2013년 1월 1일 - 8시,261
2013년 1월 1일 - 9시,444
2013년 1월 1일 - 10시,115
2013년 1월 1일 - 11시,93
2013년 1월 1일 - 12시,436
2013년 1월 1일 - 13시,102
2013년 1월 1일 - 14시,106
2013년 1월 1일 - 15시,105
2013년 1월 1일 - 16시,101
2013년 1월 1일 - 17시,439
2013년 1월 1일 - 18시,106
2013년 1월 1일 - 19시,114
2013년 1월 1일 - 20시,106
2013년 1월 1일 - 21시,151
2013년 1월 1일 - 22시,177
2013년 1월 1일 - 23시,253
2013년 1월 2일 - 0시,95
2013년 1월 2일 - 1시,120
2013년 1월 2일 - 2시,91
2013년 1월 2일 - 3시,117
2013년 1월 2일 - 4시,114
2013년 1월 2일 - 5시,1798
2013년 1월 2일 - 6시,1148
2013년 1월 2일 - 7시,105
2013년 1월 2일 - 8시,1627
2013년 1월 2일 - 9시,106
2013년 1월 2일 - 10시,1738
2013년 1월 2일 - 11시,123
2013년 1월 2일 - 12시,106
2013년 1월 2일 - 13시,102
2013년 1월 2일 - 14시,258
2013년 1월 2일 - 15시,118
2013년 1월 2일 - 16시,124
2013년 1월 2일 - 17시,103
2013년 1월 2일 - 18시,175
2013년 1월 2일 - 19시,104
2013년 1월 2일 - 20시,106
2013년 1월 2일 - 21시,103
2013년 1월 2일 - 22시,1355
2013년 1월 2일 - 23시,109
2013년 1월 3일 - 0시,121
2013년 1월 3일 - 1시,103
2013년 1월 3일 - 2시,104
2013년 1월 3일 - 3시,91
2013년 1월 3일 - 4시,248
2013년 1월 3일 - 5시,154
2013년 1월 3일 - 6시,102
2013년 1월 3일 - 7시,104
2013년 1월 3일 - 8시,740
2013년 1월 3일 - 9시,124
2013년 1월 3일 - 10시,119
2013년 1월 3일 - 11시,107
2013년 1월 3일 - 12시,108
2013년 1월 3일 - 13시,128
2013년 1월 3일 - 14시,104
2013년 1월 3일 - 15시,1716
2013년 1월 3일 - 16시,106
2013년 1월 3일 - 17시,183
2013년 1월 3일 - 18시,124
2013년 1월 3일 - 19시,244
2013년 1월 3일 - 20시,154
2013년 1월 3일 - 21시,100
2013년 1월 3일 - 22시,127
2013년 1월 3일 - 23시,541
2013년 1월 4일 - 0시,462
2013년 1월 4일 - 1시,204
2013년 1월 4일 - 2시,108
2013년 1월 4일 - 3시,390
2013년 1월 4일 - 4시,93
2013년 1월 4일 - 5시,102
2013년 1월 4일 - 6시,177
2013년 1월 4일 - 7시,104
2013년 1월 4일 - 8시,331
2013년 1월 4일 - 9시,109
2013년 1월 4일 - 10시,248
2013년 1월 4일 - 11시,174
2013년 1월 4일 - 12시,179
2013년 1월 4일 - 13시,107
2013년 1월 4일 - 14시,113
2013년 1월 4일 - 15시,96
2013년 1월 4일 - 16시,105
2013년 1월 4일 - 17시,181
2013년 1월 4일 - 18시,196
2013년 1월 4일 - 19시,128
2013년 1월 4일 - 20시,402
2013년 1월 4일 - 21시,108
2013년 1월 4일 - 22시,123
2013년 1월 4일 - 23시,114
2013년 1월 5일 - 0시,443
2013년 1월 5일 - 1시,484
2013년 1월 5일 - 2시,177
2013년 1월 5일 - 3시,102
2013년 1월 5일 - 4시,125
2013년 1월 5일 - 5시,101
2013년 1월 5일 - 6시,2178
2013년 1월 5일 - 7시,94
2013년 1월 5일 - 8시,345
2013년 1월 5일 - 9시,104
2013년 1월 5일 - 10시,103
2013년 1월 5일 - 11시,103
2013년 1월 5일 - 12시,184
2013년 1월 5일 - 13시,109
2013년 1월 5일 - 14시,98
2013년 1월 5일 - 15시,247
2013년 1월 5일 - 16시,198
2013년 1월 5일 - 17시,109
2013년 1월 5일 - 18시,173
2013년 1월 5일 - 19시,115
2013년 1월 5일 - 20시,104
2013년 1월 5일 - 21시,166
2013년 1월 5일 - 22시,92
2013년 1월 5일 - 23시,101
2013년 1월 6일 - 0시,127
2013년 1월 6일 - 1시,104
2013년 1월 6일 - 2시,174
2013년 1월 6일 - 3시,116
2013년 1월 6일 - 4시,1646
2013년 1월 6일 - 5시,104
2013년 1월 6일 - 6시,499
2013년 1월 6일 - 7시,94
2013년 1월 6일 - 8시,111
2013년 1월 6일 - 9시,102
2013년 1월 6일 - 10시,104
2013년 1월 6일 - 11시,105
2013년 1월 6일 - 12시,365
2013년 1월 6일 - 13시,110
2013년 1월 6일 - 14시,121
2013년 1월 6일 - 15시,159
2013년 1월 6일 - 16시,318
2013년 1월 6일 - 17시,119
2013년 1월 6일 - 18시,91
2013년 1월 6일 - 19시,125
2013년 1월 6일 - 20시,129
2013년 1월 6일 - 21시,255
2013년 1월 6일 - 22시,100
2013년 1월 6일 - 23시,105
2013년 1월 7일 - 0시,125
2013년 1월 7일 - 1시,105
2013년 1월 7일 - 2시,116
2013년 1월 7일 - 3시,123
2013년 1월 7일 - 4시,105
2013년 1월 7일 - 5시,131
2013년 1월 7일 - 6시,103
2013년 1월 7일 - 7시,102
2013년 1월 7일 - 8시,123
2013년 1월 7일 - 9시,98
2013년 1월 7일 - 10시,104
2013년 1월 7일 - 11시,266
2013년 1월 7일 - 12시,245
2013년 1월 7일 - 13시,Null
2013년 1월 7일 - 14시,Null
2013년 1월 7일 - 15시,108
2013년 1월 7일 - 16시,123
2013년 1월 7일 - 17시,133
2013년 1월 7일 - 18시,108
2013년 1월 7일 - 19시,120
2013년 1월 7일 - 20시,244
2013년 1월 7일 - 21시,119
2013년 1월 7일 - 22시,97
2013년 1월 7일 - 23시,783
2013년 1월 8일 - 0시,389
2013년 1월 8일 - 1시,112
2013년 1월 8일 - 2시,254
2013년 1월 8일 - 3시,219
2013년 1월 8일 - 4시,106
2013년 1월 8일 - 5시,395
2013년 1월 8일 - 6시,101
2013년 1월 8일 - 7시,106
2013년 1월 8일 - 8시,139
2013년 1월 8일 - 9시,120
2013년 1월 8일 - 10시,485
2013년 1월 8일 - 11시,425
2013년 1월 8일 - 12시,106
2013년 1월 8일 - 13시,94
2013년 1월 8일 - 14시,101
2013년 1월 8일 - 15시,103
2013년 1월 8일 - 16시,303
2013년 1월 8일 - 17시,260
2013년 1월 8일 - 18시,98
2013년 1월 8일 - 19시,151
2013년 1월 8일 - 20시,109
2013년 1월 8일 - 21시,1744
2013년 1월 8일 - 22시,104
2013년 1월 8일 - 23시,1375
2013년 1월 9일 - 0시,1795
2013년 1월 9일 - 1시,120
2013년 1월 9일 - 2시,121
2013년 1월 9일 - 3시,95
2013년 1월 9일 - 4시,112
2013년 1월 9일 - 5시,443
2013년 1월 9일 - 6시,113
2013년 1월 9일 - 7시,267
2013년 1월 9일 - 8시,510
2013년 1월 9일 - 9시,502
2013년 1월 9일 - 10시,498
2013년 1월 9일 - 11시,148
2013년 1월 9일 - 12시,102
2013년 1월 9일 - 13시,103
2013년 1월 9일 - 14시,242
2013년 1월 9일 - 15시,115
2013년 1월 9일 - 16시,170
2013년 1월 9일 - 17시,423
2013년 1월 9일 - 18시,154
2013년 1월 9일 - 19시,899
2013년 1월 9일 - 20시,176
2013년 1월 9일 - 21시,130
2013년 1월 9일 - 22시,264
2013년 1월 9일 - 23시,1676
2013년 1월 10일 - 0시,103
2013년 1월 10일 - 1시,130
2013년 1월 10일 - 2시,100
2013년 1월 10일 - 3시,381
2013년 1월 10일 - 4시,105
2013년 1월 10일 - 5시,97
2013년 1월 10일 - 6시,106
2013년 1월 10일 - 7시,121
2013년 1월 10일 - 8시,413
2013년 1월 10일 - 9시,105
2013년 1월 10일 - 10시,100
2013년 1월 10일 - 11시,0
2013년 1월 10일 - 12시,Null
2013년 1월 10일 - 13시,Null
2013년 1월 10일 - 14시,Null
2013년 1월 10일 - 15시,Null
2013년 1월 10일 - 16시,Null
2013년 1월 10일 - 17시,Null
2013년 1월 10일 - 18시,Null
2013년 1월 10일 - 19시,Null
2013년 1월 10일 - 20시,Null
2013년 1월 10일 - 21시,Null
2013년 1월 10일 - 22시,Null
2013년 1월 10일 - 23시,Null
2013년 1월 11일 - 0시,Null
2013년 1월 11일 - 1시,Null
2013년 1월 11일 - 2시,Null
2013년 1월 11일 - 3시,Null
2013년 1월 11일 - 4시,Null
2013년 1월 11일 - 5시,Null
2013년 1월 11일 - 6시,Null
2013년 1월 11일 - 7시,Null
2013년 1월 11일 - 8시,Null
2013년 1월 11일 - 9시,Null
2013년 1월 11일 - 10시,Null
2013년 1월 11일 - 11시,Null
2013년 1월 11일 - 12시,Null
2013년 1월 11일 - 13시,Null
2013년 1월 11일 - 14시,Null
2013년 1월 11일 - 15시,Null
2013년 1월 11일 - 16시,Null
2013년 1월 11일 - 17시,Null
2013년 1월 11일 - 18시,Null
2013년 1월 11일 - 19시,Null
2013년 1월 11일 - 20시,Null
2013년 1월 11일 - 21시,Null
2013년 1월 11일 - 22시,Null
2013년 1월 11일 - 23시,Null
2013년 1월 12일 - 0시,Null
2013년 1월 12일 - 1시,Null
2013년 1월 12일 - 2시,Null
2013년 1월 12일 - 3시,Null
2013년 1월 12일 - 4시,Null
2013년 1월 12일 - 5시,Null
2013년 1월 12일 - 6시,Null
2013년 1월 12일 - 7시,Null
2013년 1월 12일 - 8시,Null
2013년 1월 12일 - 9시,Null
2013년 1월 12일 - 10시,Null
2013년 1월 12일 - 11시,Null
2013년 1월 12일 - 12시,Null
2013년 1월 12일 - 13시,Null
2013년 1월 12일 - 14시,Null
2013년 1월 12일 - 15시,Null
2013년 1월 12일 - 16시,Null
2013년 1월 12일 - 17시,Null
2013년 1월 12일 - 18시,Null
2013년 1월 12일 - 19시,Null
2013년 1월 12일 - 20시,Null
2013년 1월 12일 - 21시,Null
2013년 1월 12일 - 22시,Null
2013년 1월 12일 - 23시,Null
2013년 1월 13일 - 0시,Null
2013년 1월 13일 - 1시,Null
2013년 1월 13일 - 2시,Null
2013년 1월 13일 - 3시,Null
2013년 1월 13일 - 4시,Null
2013년 1월 13일 - 5시,Null
2013년 1월 13일 - 6시,Null
2013년 1월 13일 - 7시,Null
2013년 1월 13일 - 8시,Null
2013년 1월 13일 - 9시,Null
2013년 1월 13일 - 10시,Null
2013년 1월 13일 - 11시,Null
2013년 1월 13일 - 12시,Null
2013년 1월 13일 - 13시,Null
2013년 1월 13일 - 14시,Null
2013년 1월 13일 - 15시,Null
2013년 1월 13일 - 16시,Null
2013년 1월 13일 - 17시,Null
2013년 1월 13일 - 18시,Null
2013년 1월 13일 - 19시,Null
2013년 1월 13일 - 20시,Null
2013년 1월 13일 - 21시,Null
2013년 1월 13일 - 22시,Null
2013년 1월 13일 - 23시,Null
2013년 1월 14일 - 0시,Null
2013년 1월 14일 - 1시,Null
2013년 1월 14일 - 2시,Null
2013년 1월 14일 - 3시,Null
2013년 1월 14일 - 4시,Null
2013년 1월 14일 - 5시,Null
2013년 1월 14일 - 6시,Null
2013년 1월 14일 - 7시,Null
2013년 1월 14일 - 8시,Null
2013년 1월 14일 - 9시,Null
2013년 1월 14일 - 10시,Null
2013년 1월 14일 - 11시,Null
2013년 1월 14일 - 12시,Null
2013년 1월 14일 - 13시,Null
2013년 1월 14일 - 14시,Null
2013년 1월 14일 - 15시,Null
2013년 1월 14일 - 16시,Null
2013년 1월 14일 - 17시,Null
2013년 1월 14일 - 18시,Null
2013년 1월 14일 - 19시,Null
2013년 1월 14일 - 20시,Null
2013년 1월 14일 - 21시,Null
2013년 1월 14일 - 22시,Null
2013년 1월 14일 - 23시,Null
2013년 1월 15일 - 0시,Null
2013년 1월 15일 - 1시,Null
2013년 1월 15일 - 2시,Null
2013년 1월 15일 - 3시,Null
2013년 1월 15일 - 4시,Null
2013년 1월 15일 - 5시,Null
2013년 1월 15일 - 6시,Null
2013년 1월 15일 - 7시,Null
2013년 1월 15일 - 8시,Null
2013년 1월 15일 - 9시,Null
2013년 1월 15일 - 10시,Null
2013년 1월 15일 - 11시,Null
2013년 1월 15일 - 12시,Null
2013년 1월 15일 - 13시,Null
2013년 1월 15일 - 14시,Null
2013년 1월 15일 - 15시,Null
2013년 1월 15일 - 16시,Null
2013년 1월 15일 - 17시,Null
2013년 1월 15일 - 18시,Null
2013년 1월 15일 - 19시,Null
2013년 1월 15일 - 20시,Null
2013년 1월 15일 - 21시,Null
2013년 1월 15일 - 22시,Null
2013년 1월 15일 - 23시,Null
2013년 1월 16일 - 0시,Null
2013년 1월 16일 - 1시,Null
2013년 1월 16일 - 2시,Null
2013년 1월 16일 - 3시,Null
2013년 1월 16일 - 4시,Null
2013년 1월 16일 - 5시,Null
2013년 1월 16일 - 6시,Null
2013년 1월 16일 - 7시,Null
2013년 1월 16일 - 8시,Null
2013년 1월 16일 - 9시,Null
