2013년 9월 1일 - 0시,335
2013년 9월 1일 - 1시,92
2013년 9월 1일 - 2시,104
2013년 9월 1일 - 3시,92
2013년 9월 1일 - 4시,102
2013년 9월 1일 - 5시,129
2013년 9월 1일 - 6시,102
2013년 9월 1일 - 7시,93
2013년 9월 1일 - 8시,185
2013년 9월 1일 - 9시,254
2013년 9월 1일 - 10시,103
2013년 9월 1일 - 11시,104
2013년 9월 1일 - 12시,254
2013년 9월 1일 - 13시,165
2013년 9월 1일 - 14시,132
2013년 9월 1일 - 15시,132
2013년 9월 1일 - 16시,115
2013년 9월 1일 - 17시,111
2013년 9월 1일 - 18시,175
2013년 9월 1일 - 19시,135
2013년 9월 1일 - 20시,663
2013년 9월 1일 - 21시,131
2013년 9월 1일 - 22시,148
2013년 9월 1일 - 23시,95
2013년 9월 2일 - 0시,101
2013년 9월 2일 - 1시,97
2013년 9월 2일 - 2시,102
2013년 9월 2일 - 3시,1315
2013년 9월 2일 - 4시,96
2013년 9월 2일 - 5시,100
2013년 9월 2일 - 6시,92
2013년 9월 2일 - 7시,111
2013년 9월 2일 - 8시,107
2013년 9월 2일 - 9시,102
2013년 9월 2일 - 10시,130
2013년 9월 2일 - 11시,182
2013년 9월 2일 - 12시,186
2013년 9월 2일 - 13시,87
2013년 9월 2일 - 14시,183
2013년 9월 2일 - 15시,102
2013년 9월 2일 - 16시,132
2013년 9월 2일 - 17시,252
2013년 9월 2일 - 18시,252
2013년 9월 2일 - 19시,169
2013년 9월 2일 - 20시,130
2013년 9월 2일 - 21시,131
2013년 9월 2일 - 22시,103
2013년 9월 2일 - 23시,183
2013년 9월 3일 - 0시,101
2013년 9월 3일 - 1시,133
2013년 9월 3일 - 2시,103
2013년 9월 3일 - 3시,184
2013년 9월 3일 - 4시,99
2013년 9월 3일 - 5시,125
2013년 9월 3일 - 6시,132
2013년 9월 3일 - 7시,157
2013년 9월 3일 - 8시,256
2013년 9월 3일 - 9시,141
2013년 9월 3일 - 10시,111
2013년 9월 3일 - 11시,100
2013년 9월 3일 - 12시,184
2013년 9월 3일 - 13시,381
2013년 9월 3일 - 14시,186
2013년 9월 3일 - 15시,130
2013년 9월 3일 - 16시,112
2013년 9월 3일 - 17시,1666
2013년 9월 3일 - 18시,189
2013년 9월 3일 - 19시,169
2013년 9월 3일 - 20시,102
2013년 9월 3일 - 21시,117
2013년 9월 3일 - 22시,97
2013년 9월 3일 - 23시,445
2013년 9월 4일 - 0시,142
2013년 9월 4일 - 1시,196
2013년 9월 4일 - 2시,107
2013년 9월 4일 - 3시,257
2013년 9월 4일 - 4시,254
2013년 9월 4일 - 5시,106
2013년 9월 4일 - 6시,171
2013년 9월 4일 - 7시,114
2013년 9월 4일 - 8시,129
2013년 9월 4일 - 9시,122
2013년 9월 4일 - 10시,96
2013년 9월 4일 - 11시,176
2013년 9월 4일 - 12시,136
2013년 9월 4일 - 13시,111
2013년 9월 4일 - 14시,252
2013년 9월 4일 - 15시,98
2013년 9월 4일 - 16시,117
2013년 9월 4일 - 17시,451
2013년 9월 4일 - 18시,111
2013년 9월 4일 - 19시,149
2013년 9월 4일 - 20시,127
2013년 9월 4일 - 21시,170
2013년 9월 4일 - 22시,463
2013년 9월 4일 - 23시,103
2013년 9월 5일 - 0시,101
2013년 9월 5일 - 1시,133
2013년 9월 5일 - 2시,100
2013년 9월 5일 - 3시,104
2013년 9월 5일 - 4시,248
2013년 9월 5일 - 5시,251
2013년 9월 5일 - 6시,97
2013년 9월 5일 - 7시,1083
2013년 9월 5일 - 8시,132
2013년 9월 5일 - 9시,102
2013년 9월 5일 - 10시,104
2013년 9월 5일 - 11시,110
2013년 9월 5일 - 12시,100
2013년 9월 5일 - 13시,113
2013년 9월 5일 - 14시,1679
2013년 9월 5일 - 15시,107
2013년 9월 5일 - 16시,114
2013년 9월 5일 - 17시,113
2013년 9월 5일 - 18시,143
2013년 9월 5일 - 19시,249
2013년 9월 5일 - 20시,502
2013년 9월 5일 - 21시,99
2013년 9월 5일 - 22시,486
2013년 9월 5일 - 23시,1757
2013년 9월 6일 - 0시,189
2013년 9월 6일 - 1시,145
2013년 9월 6일 - 2시,120
2013년 9월 6일 - 3시,103
2013년 9월 6일 - 4시,134
2013년 9월 6일 - 5시,186
2013년 9월 6일 - 6시,114
2013년 9월 6일 - 7시,111
2013년 9월 6일 - 8시,187
2013년 9월 6일 - 9시,370
2013년 9월 6일 - 10시,250
2013년 9월 6일 - 11시,101
2013년 9월 6일 - 12시,385
2013년 9월 6일 - 13시,135
2013년 9월 6일 - 14시,103
2013년 9월 6일 - 15시,112
2013년 9월 6일 - 16시,97
2013년 9월 6일 - 17시,1615
2013년 9월 6일 - 18시,114
2013년 9월 6일 - 19시,127
2013년 9월 6일 - 20시,501
2013년 9월 6일 - 21시,101
2013년 9월 6일 - 22시,186
2013년 9월 6일 - 23시,129
2013년 9월 7일 - 0시,109
2013년 9월 7일 - 1시,251
2013년 9월 7일 - 2시,547
2013년 9월 7일 - 3시,134
2013년 9월 7일 - 4시,131
2013년 9월 7일 - 5시,462
2013년 9월 7일 - 6시,129
2013년 9월 7일 - 7시,103
2013년 9월 7일 - 8시,134
2013년 9월 7일 - 9시,418
2013년 9월 7일 - 10시,135
2013년 9월 7일 - 11시,109
2013년 9월 7일 - 12시,99
2013년 9월 7일 - 13시,898
2013년 9월 7일 - 14시,1753
2013년 9월 7일 - 15시,101
2013년 9월 7일 - 16시,246
2013년 9월 7일 - 17시,165
2013년 9월 7일 - 18시,110
2013년 9월 7일 - 19시,305
2013년 9월 7일 - 20시,104
2013년 9월 7일 - 21시,430
2013년 9월 7일 - 22시,108
2013년 9월 7일 - 23시,124
2013년 9월 8일 - 0시,95
2013년 9월 8일 - 1시,100
2013년 9월 8일 - 2시,103
2013년 9월 8일 - 3시,177
2013년 9월 8일 - 4시,933
2013년 9월 8일 - 5시,103
2013년 9월 8일 - 6시,1619
2013년 9월 8일 - 7시,151
2013년 9월 8일 - 8시,100
2013년 9월 8일 - 9시,1745
2013년 9월 8일 - 10시,105
2013년 9월 8일 - 11시,103
2013년 9월 8일 - 12시,135
2013년 9월 8일 - 13시,102
2013년 9월 8일 - 14시,101
2013년 9월 8일 - 15시,1673
2013년 9월 8일 - 16시,127
2013년 9월 8일 - 17시,132
2013년 9월 8일 - 18시,126
2013년 9월 8일 - 19시,360
2013년 9월 8일 - 20시,95
2013년 9월 8일 - 21시,265
2013년 9월 8일 - 22시,101
2013년 9월 8일 - 23시,104
2013년 9월 9일 - 0시,101
2013년 9월 9일 - 1시,94
2013년 9월 9일 - 2시,125
2013년 9월 9일 - 3시,101
2013년 9월 9일 - 4시,1783
2013년 9월 9일 - 5시,129
2013년 9월 9일 - 6시,92
2013년 9월 9일 - 7시,135
2013년 9월 9일 - 8시,436
2013년 9월 9일 - 9시,127
2013년 9월 9일 - 10시,483
2013년 9월 9일 - 11시,361
2013년 9월 9일 - 12시,255
2013년 9월 9일 - 13시,163
2013년 9월 9일 - 14시,183
2013년 9월 9일 - 15시,99
2013년 9월 9일 - 16시,107
2013년 9월 9일 - 17시,183
2013년 9월 9일 - 18시,432
2013년 9월 9일 - 19시,109
2013년 9월 9일 - 20시,179
2013년 9월 9일 - 21시,1719
2013년 9월 9일 - 22시,215
2013년 9월 9일 - 23시,113
2013년 9월 10일 - 0시,93
2013년 9월 10일 - 1시,419
2013년 9월 10일 - 2시,92
2013년 9월 10일 - 3시,253
2013년 9월 10일 - 4시,98
2013년 9월 10일 - 5시,491
2013년 9월 10일 - 6시,395
2013년 9월 10일 - 7시,110
2013년 9월 10일 - 8시,1759
2013년 9월 10일 - 9시,124
2013년 9월 10일 - 10시,388
2013년 9월 10일 - 11시,181
2013년 9월 10일 - 12시,99
2013년 9월 10일 - 13시,105
2013년 9월 10일 - 14시,428
2013년 9월 10일 - 15시,127
2013년 9월 10일 - 16시,441
2013년 9월 10일 - 17시,254
2013년 9월 10일 - 18시,152
2013년 9월 10일 - 19시,91
2013년 9월 10일 - 20시,346
2013년 9월 10일 - 21시,101
2013년 9월 10일 - 22시,522
2013년 9월 10일 - 23시,319
2013년 9월 11일 - 0시,103
2013년 9월 11일 - 1시,104
2013년 9월 11일 - 2시,101
2013년 9월 11일 - 3시,125
2013년 9월 11일 - 4시,109
2013년 9월 11일 - 5시,105
2013년 9월 11일 - 6시,176
2013년 9월 11일 - 7시,178
2013년 9월 11일 - 8시,251
2013년 9월 11일 - 9시,115
2013년 9월 11일 - 10시,102
2013년 9월 11일 - 11시,102
2013년 9월 11일 - 12시,122
2013년 9월 11일 - 13시,184
2013년 9월 11일 - 14시,101
2013년 9월 11일 - 15시,498
2013년 9월 11일 - 16시,151
2013년 9월 11일 - 17시,971
2013년 9월 11일 - 18시,233
2013년 9월 11일 - 19시,181
2013년 9월 11일 - 20시,114
