2013년 11월 1일 - 0시,131
2013년 11월 1일 - 1시,99
2013년 11월 1일 - 2시,97
2013년 11월 1일 - 3시,442
2013년 11월 1일 - 4시,98
2013년 11월 1일 - 5시,101
2013년 11월 1일 - 6시,359
2013년 11월 1일 - 7시,118
2013년 11월 1일 - 8시,91
2013년 11월 1일 - 9시,121
2013년 11월 1일 - 10시,492
2013년 11월 1일 - 11시,401
2013년 11월 1일 - 12시,149
2013년 11월 1일 - 13시,99
2013년 11월 1일 - 14시,450
2013년 11월 1일 - 15시,97
2013년 11월 1일 - 16시,106
2013년 11월 1일 - 17시,96
2013년 11월 1일 - 18시,105
2013년 11월 1일 - 19시,97
2013년 11월 1일 - 20시,101
2013년 11월 1일 - 21시,101
2013년 11월 1일 - 22시,100
2013년 11월 1일 - 23시,97
2013년 11월 2일 - 0시,101
2013년 11월 2일 - 1시,255
2013년 11월 2일 - 2시,251
2013년 11월 2일 - 3시,1573
2013년 11월 2일 - 4시,110
2013년 11월 2일 - 5시,122
2013년 11월 2일 - 6시,338
2013년 11월 2일 - 7시,124
2013년 11월 2일 - 8시,119
2013년 11월 2일 - 9시,123
2013년 11월 2일 - 10시,521
2013년 11월 2일 - 11시,108
2013년 11월 2일 - 12시,110
2013년 11월 2일 - 13시,124
2013년 11월 2일 - 14시,129
2013년 11월 2일 - 15시,100
2013년 11월 2일 - 16시,247
2013년 11월 2일 - 17시,163
2013년 11월 2일 - 18시,104
2013년 11월 2일 - 19시,115
2013년 11월 2일 - 20시,92
2013년 11월 2일 - 21시,781
2013년 11월 2일 - 22시,90
2013년 11월 2일 - 23시,1646
2013년 11월 3일 - 0시,862
2013년 11월 3일 - 1시,180
2013년 11월 3일 - 2시,102
2013년 11월 3일 - 3시,105
2013년 11월 3일 - 4시,105
2013년 11월 3일 - 5시,172
2013년 11월 3일 - 6시,101
2013년 11월 3일 - 7시,505
2013년 11월 3일 - 8시,94
2013년 11월 3일 - 9시,170
2013년 11월 3일 - 10시,105
2013년 11월 3일 - 11시,123
2013년 11월 3일 - 12시,910
2013년 11월 3일 - 13시,100
2013년 11월 3일 - 14시,228
2013년 11월 3일 - 15시,385
2013년 11월 3일 - 16시,101
2013년 11월 3일 - 17시,513
2013년 11월 3일 - 18시,109
2013년 11월 3일 - 19시,381
2013년 11월 3일 - 20시,107
2013년 11월 3일 - 21시,97
2013년 11월 3일 - 22시,248
2013년 11월 3일 - 23시,93
2013년 11월 4일 - 0시,381
2013년 11월 4일 - 1시,166
2013년 11월 4일 - 2시,1775
2013년 11월 4일 - 3시,97
2013년 11월 4일 - 4시,453
2013년 11월 4일 - 5시,121
2013년 11월 4일 - 6시,102
2013년 11월 4일 - 7시,510
2013년 11월 4일 - 8시,125
2013년 11월 4일 - 9시,102
2013년 11월 4일 - 10시,360
2013년 11월 4일 - 11시,1700
2013년 11월 4일 - 12시,263
2013년 11월 4일 - 13시,250
2013년 11월 4일 - 14시,109
2013년 11월 4일 - 15시,92
2013년 11월 4일 - 16시,1734
2013년 11월 4일 - 17시,969
2013년 11월 4일 - 18시,109
2013년 11월 4일 - 19시,107
2013년 11월 4일 - 20시,111
2013년 11월 4일 - 21시,522
2013년 11월 4일 - 22시,127
2013년 11월 4일 - 23시,1771
2013년 11월 5일 - 0시,98
2013년 11월 5일 - 1시,107
2013년 11월 5일 - 2시,101
2013년 11월 5일 - 3시,257
2013년 11월 5일 - 4시,110
2013년 11월 5일 - 5시,91
2013년 11월 5일 - 6시,108
2013년 11월 5일 - 7시,223
2013년 11월 5일 - 8시,107
2013년 11월 5일 - 9시,98
2013년 11월 5일 - 10시,1508
2013년 11월 5일 - 11시,102
2013년 11월 5일 - 12시,113
2013년 11월 5일 - 13시,100
2013년 11월 5일 - 14시,127
2013년 11월 5일 - 15시,170
2013년 11월 5일 - 16시,377
2013년 11월 5일 - 17시,92
2013년 11월 5일 - 18시,299
2013년 11월 5일 - 19시,119
2013년 11월 5일 - 20시,176
2013년 11월 5일 - 21시,116
2013년 11월 5일 - 22시,104
2013년 11월 5일 - 23시,103
2013년 11월 6일 - 0시,148
2013년 11월 6일 - 1시,101
2013년 11월 6일 - 2시,98
2013년 11월 6일 - 3시,167
2013년 11월 6일 - 4시,100
2013년 11월 6일 - 5시,139
2013년 11월 6일 - 6시,427
2013년 11월 6일 - 7시,92
2013년 11월 6일 - 8시,107
2013년 11월 6일 - 9시,266
2013년 11월 6일 - 10시,121
2013년 11월 6일 - 11시,107
2013년 11월 6일 - 12시,97
2013년 11월 6일 - 13시,1781
2013년 11월 6일 - 14시,404
2013년 11월 6일 - 15시,94
2013년 11월 6일 - 16시,166
2013년 11월 6일 - 17시,125
2013년 11월 6일 - 18시,132
2013년 11월 6일 - 19시,103
2013년 11월 6일 - 20시,92
2013년 11월 6일 - 21시,380
2013년 11월 6일 - 22시,104
2013년 11월 6일 - 23시,249
2013년 11월 7일 - 0시,479
2013년 11월 7일 - 1시,116
2013년 11월 7일 - 2시,98
2013년 11월 7일 - 3시,93
2013년 11월 7일 - 4시,144
2013년 11월 7일 - 5시,101
2013년 11월 7일 - 6시,108
2013년 11월 7일 - 7시,104
2013년 11월 7일 - 8시,108
2013년 11월 7일 - 9시,95
2013년 11월 7일 - 10시,117
2013년 11월 7일 - 11시,184
2013년 11월 7일 - 12시,105
2013년 11월 7일 - 13시,99
2013년 11월 7일 - 14시,254
2013년 11월 7일 - 15시,500
2013년 11월 7일 - 16시,107
2013년 11월 7일 - 17시,100
2013년 11월 7일 - 18시,109
2013년 11월 7일 - 19시,113
2013년 11월 7일 - 20시,996
2013년 11월 7일 - 21시,213
2013년 11월 7일 - 22시,92
2013년 11월 7일 - 23시,89
2013년 11월 8일 - 0시,181
2013년 11월 8일 - 1시,104
2013년 11월 8일 - 2시,133
2013년 11월 8일 - 3시,124
2013년 11월 8일 - 4시,102
2013년 11월 8일 - 5시,248
2013년 11월 8일 - 6시,94
2013년 11월 8일 - 7시,128
2013년 11월 8일 - 8시,1607
2013년 11월 8일 - 9시,99
2013년 11월 8일 - 10시,182
2013년 11월 8일 - 11시,101
2013년 11월 8일 - 12시,118
2013년 11월 8일 - 13시,106
2013년 11월 8일 - 14시,100
2013년 11월 8일 - 15시,106
2013년 11월 8일 - 16시,121
2013년 11월 8일 - 17시,433
2013년 11월 8일 - 18시,109
2013년 11월 8일 - 19시,100
2013년 11월 8일 - 20시,265
2013년 11월 8일 - 21시,160
2013년 11월 8일 - 22시,107
2013년 11월 8일 - 23시,103
2013년 11월 9일 - 0시,98
2013년 11월 9일 - 1시,101
2013년 11월 9일 - 2시,95
2013년 11월 9일 - 3시,662
2013년 11월 9일 - 4시,117
2013년 11월 9일 - 5시,1779
2013년 11월 9일 - 6시,767
2013년 11월 9일 - 7시,484
2013년 11월 9일 - 8시,106
2013년 11월 9일 - 9시,107
2013년 11월 9일 - 10시,484
2013년 11월 9일 - 11시,164
2013년 11월 9일 - 12시,100
2013년 11월 9일 - 13시,93
2013년 11월 9일 - 14시,458
2013년 11월 9일 - 15시,126
2013년 11월 9일 - 16시,856
2013년 11월 9일 - 17시,103
2013년 11월 9일 - 18시,114
2013년 11월 9일 - 19시,131
2013년 11월 9일 - 20시,100
2013년 11월 9일 - 21시,122
2013년 11월 9일 - 22시,713
2013년 11월 9일 - 23시,253
2013년 11월 10일 - 0시,175
2013년 11월 10일 - 1시,251
2013년 11월 10일 - 2시,96
2013년 11월 10일 - 3시,1555
2013년 11월 10일 - 4시,98
2013년 11월 10일 - 5시,1743
2013년 11월 10일 - 6시,104
2013년 11월 10일 - 7시,1621
2013년 11월 10일 - 8시,190
2013년 11월 10일 - 9시,1357
