0,2016-02-01 00:00,0.1258346289396286,0.027723001971929
1,2016-02-01 01:00,0.1309133470058441,0.069481498666048
2,2016-02-01 02:00,0.084497220814228,0.0184433360399025
3,2016-02-01 03:00,0.1278187781572342,0.0854889223987936
4,2016-02-01 04:00,0.1239756792783737,0.0704094652592506
5,2016-02-01 05:00,0.1228925660252571,0.0789931562463751
6,2016-02-01 06:00,0.1229231506586074,0.0792251478946758
7,2016-02-01 07:00,0.2113628536462783,0.3112167961953369
8,2016-02-01 08:00,0.1793310940265655,0.2125043498434056
9,2016-02-01 09:00,0.1447584331035614,0.0542860457023547
10,2016-02-01 10:00,0.2073768377304077,0.2931214476278854
11,2016-02-01 11:00,0.2084945440292358,0.2981092680663496
12,2016-02-01 12:00,0.1951124221086502,0.2483470595058577
13,2016-02-01 13:00,0.2142197638750076,0.3216564203688667
14,2016-02-01 14:00,0.1445003002882003,0.0408305301009163
15,2016-02-01 15:00,0.138818472623825,0.0678575571279433
16,2016-02-01 16:00,0.2105579376220703,0.3145806750956965
17,2016-02-01 17:00,0.1833688765764236,0.2208560491822294
18,2016-02-01 18:00,0.1442506164312362,0.0615937826238255
19,2016-02-01 19:00,0.2220880985260009,0.3758264702470711
20,2016-02-01 20:00,0.1941775232553482,0.2439392181881452
21,2016-02-01 21:00,0.1466245055198669,0.0518501333951977
22,2016-02-01 22:00,0.2224184721708297,0.3229323744345203
23,2016-02-01 23:00,0.0606042668223381,0.011599582415033
24,2016-02-02 00:00,0.1160742715001106,0.082125043498434
25,2016-02-02 01:00,0.1189619973301887,0.0679735529520937
26,2016-02-02 02:00,0.0457486175000667,0.0069597494490198
27,2016-02-02 03:00,0.0884443596005439,0.0200672775780071
28,2016-02-02 04:00,0.1589645147323608,0.1742257278737965
29,2016-02-02 05:00,0.1161358281970024,0.0243591230715694
30,2016-02-02 06:00,0.07981888204813,0.0168193945017979
31,2016-02-02 07:00,0.1930663585662841,0.2332676023663147
32,2016-02-02 08:00,0.2428669184446334,0.5468043150446584
33,2016-02-02 09:00,0.1428863853216171,0.0501101960329428
34,2016-02-02 10:00,0.2152946889400482,0.5218652128523373
35,2016-02-02 11:00,0.2279751747846603,0.3303561071801415
36,2016-02-02 12:00,0.1179855987429618,0.0748173065769632
37,2016-02-02 13:00,0.1493256986141204,0.0423384758148706
38,2016-02-02 14:00,0.1496604532003402,0.0409465259250666
39,2016-02-02 15:00,0.2273811250925064,0.337547848277462
40,2016-02-02 16:00,0.1173939332365989,0.0718014151490546
41,2016-02-02 17:00,0.2239338606595993,0.3711866372810579
42,2016-02-02 18:00,0.2255993783473968,0.3566871592622665
43,2016-02-02 19:00,0.2026329338550567,0.250550980164714
44,2016-02-02 20:00,0.1122608408331871,0.0844449599814406
45,2016-02-02 21:00,0.2242045551538467,0.3710706414569075
46,2016-02-02 22:00,0.225992202758789,0.3049530216912191
47,2016-02-02 23:00,0.2280531525611877,0.3128407377334415
48,2016-02-03 00:00,0.2253056317567825,0.2995012179561536
49,2016-02-03 01:00,0.1054629907011985,0.0255190813130727
50,2016-02-03 02:00,0.1103078871965408,0.026331052082125
51,2016-02-03 03:00,0.0898228362202644,0.0225031898851641
52,2016-02-03 04:00,0.1047857403755188,0.0254030854889224
53,2016-02-03 05:00,0.0938610583543777,0.0244751188957197
54,2016-02-03 06:00,0.1100016757845878,0.0955805590998724
55,2016-02-03 07:00,0.2323359102010727,0.5252290917526969
56,2016-02-03 08:00,0.2279311567544937,0.307388933998376
57,2016-02-03 09:00,0.1670046299695968,0.1840853729265746
58,2016-02-03 10:00,0.0632164850831031,0.0134555156014383
59,2016-02-03 11:00,0.2163379937410354,0.4232687623245563
60,2016-02-03 12:00,0.2974574267864227,0.5905347407493331
61,2016-02-03 13:00,0.2932581901550293,0.5741793295441364
62,2016-02-03 14:00,0.1050698608160018,0.0231991648300661
63,2016-02-03 15:00,0.2267933785915374,0.3213084328964157
64,2016-02-03 16:00,0.2272409349679947,0.3227003827862196
65,2016-02-03 17:00,0.1897801756858825,0.224219928082589
66,2016-02-03 18:00,0.1151682436466217,0.0734253566871592
67,2016-02-03 19:00,0.2257758378982544,0.3558751884932142
68,2016-02-03 20:00,0.204838365316391,0.2542628465375246
69,2016-02-03 21:00,0.2263711094856262,0.3504233847581487
70,2016-02-03 22:00,0.115683801472187,0.0585778911959169
71,2016-02-03 23:00,0.0912896543741226,0.0221552024127131
72,2016-02-04 00:00,0.0700979083776474,0.0153114487878436
73,2016-02-04 01:00,0.0775353759527206,0.0176313652708502
74,2016-02-04 02:00,0.1306196898221969,0.0444264006495766
75,2016-02-04 03:00,0.0496032014489173,0.0093956617561767
76,2016-02-04 04:00,0.0765043720602989,0.0167033986776476
77,2016-02-04 05:00,0.072795569896698,0.0156594362602946
78,2016-02-04 06:00,0.0716754421591758,0.0147314696670919
79,2016-02-04 07:00,0.208175241947174,0.4679271546224335
80,2016-02-04 08:00,0.2543007433414459,0.5530680895487763
81,2016-02-04 09:00,0.1961302012205124,0.2419672891775895
82,2016-02-04 10:00,0.193956509232521,0.239995360167034
83,2016-02-04 11:00,0.2113146781921386,0.433012411553184
84,2016-02-04 12:00,0.1786040514707565,0.2111123999536016
85,2016-02-04 13:00,0.1419715136289596,0.0350307388933998
86,2016-02-04 14:00,0.0898180454969406,0.0209952441712098
87,2016-02-04 15:00,0.0882068201899528,0.0204152650504581
88,2016-02-04 16:00,0.2024798393249511,0.5147894675791672
89,2016-02-04 17:00,0.2052469998598098,0.281405869388702
90,2016-02-04 18:00,0.2259519249200821,0.3376638441016123
91,2016-02-04 19:00,0.138332113623619,0.0593898619649692
92,2016-02-04 20:00,0.1398297995328903,0.0583458995476162
93,2016-02-04 21:00,0.1491904407739639,0.0419904883424196
94,2016-02-04 22:00,0.1493976414203643,0.0426864632873216
95,2016-02-04 23:00,0.2139230519533157,0.3041410509221668
96,2016-02-05 00:00,0.2067223638296127,0.279665932026447
97,2016-02-05 01:00,0.1071858033537864,0.0235471523025171
98,2016-02-05 02:00,0.0788112059235572,0.0162394153810462
99,2016-02-05 03:00,0.080356128513813,0.0168193945017979
100,2016-02-05 04:00,0.079135462641716,0.0163554112051966
101,2016-02-05 05:00,0.0806531533598899,0.0169353903259482
102,2016-02-05 06:00,0.1429728716611862,0.0515021459227467
103,2016-02-05 07:00,0.2381683140993118,0.5452963693307041
104,2016-02-05 08:00,0.1978626847267151,0.2483470595058577
105,2016-02-05 09:00,0.1512421220541,0.1514905463403317
106,2016-02-05 10:00,0.1479579955339431,0.0459343463635309
107,2016-02-05 11:00,0.0825598090887069,0.0177473610950005
108,2016-02-05 12:00,0.0728408172726631,0.0144994780187913
109,2016-02-05 13:00,0.2070822566747665,0.5165294049414222
110,2016-02-05 14:00,0.0800624340772628,0.0167033986776476
111,2016-02-05 15:00,0.1295035630464553,0.0267950353787263
112,2016-02-05 16:00,0.1008572578430175,0.0225031898851641
113,2016-02-05 17:00,0.2271761447191238,0.3331400069597494
114,2016-02-05 18:00,0.2399802654981613,0.5473842941654101
115,2016-02-05 19:00,0.0885399803519249,0.0199512817538568
116,2016-02-05 20:00,0.1326042562723159,0.0598538452615705
117,2016-02-05 21:00,0.1495811641216278,0.0418744925182693
