0,2016-06-01 00:00,0.0446656085550785,0.0064957661524185
1,2016-06-01 01:00,0.0417921505868434,0.0052198120867648
2,2016-06-01 02:00,0.0473560690879821,0.0075397285697714
3,2016-06-01 03:00,0.0993617549538612,0.0230831690059157
4,2016-06-01 04:00,0.0592082999646663,0.011251594942582
5,2016-06-01 05:00,0.0488904416561126,0.0082357035146734
6,2016-06-01 06:00,0.1527531594038009,0.0432664424080733
7,2016-06-01 07:00,0.0427929647266864,0.0056837953833661
8,2016-06-01 08:00,0.0452423095703125,0.0067277578007191
9,2016-06-01 09:00,0.0422835834324359,0.0054518037350655
10,2016-06-01 10:00,0.0452423095703125,0.0067277578007191
11,2016-06-01 11:00,0.0435837805271148,0.0060317828558171
12,2016-06-01 12:00,0.0444006882607936,0.0063797703282681
13,2016-06-01 13:00,0.0461427457630634,0.0070757452731701
14,2016-06-01 14:00,0.0452423095703125,0.0067277578007191
15,2016-06-01 15:00,0.0446656085550785,0.0064957661524185
16,2016-06-01 16:00,0.0506689324975013,0.0086996868112747
17,2016-06-01 17:00,0.0458379983901977,0.0069597494490198
18,2016-06-01 18:00,0.1088798195123672,0.0244751188957197
19,2016-06-01 19:00,0.0435837805271148,0.0060317828558171
20,2016-06-01 20:00,0.0825903713703155,0.0177473610950005
21,2016-06-01 21:00,0.1504413187503814,0.0546340331748057
22,2016-06-01 22:00,0.0485626421868801,0.0081197076905231
23,2016-06-01 23:00,0.0466942749917507,0.0074237327456211
24,2016-06-02 00:00,0.043152566999197,0.0060317828558171
25,2016-06-02 01:00,0.044632401317358,0.0067277578007191
26,2016-06-02 02:00,0.0397497676312923,0.0044078413177125
27,2016-06-02 03:00,0.042763315141201,0.0059157870316668
28,2016-06-02 04:00,0.0397497676312923,0.0044078413177125
29,2016-06-02 05:00,0.044900819659233,0.0068437536248695
30,2016-06-02 06:00,0.0478621907532215,0.0080037118663728
31,2016-06-02 07:00,0.0659850388765335,0.0131075281289873
32,2016-06-02 08:00,0.2081111073493957,0.2809418860921007
33,2016-06-02 09:00,0.1940225213766098,0.2380234311564783
34,2016-06-02 10:00,0.0672052353620529,0.0132235239531376
