2012년 12월 14일 - 0시,Null
2012년 12월 14일 - 1시,Null
2012년 12월 14일 - 2시,Null
2012년 12월 14일 - 3시,Null
2012년 12월 14일 - 4시,Null
2012년 12월 14일 - 5시,Null
2012년 12월 14일 - 6시,Null
2012년 12월 14일 - 7시,Null
2012년 12월 14일 - 8시,Null
2012년 12월 14일 - 9시,Null
2012년 12월 14일 - 10시,Null
2012년 12월 14일 - 11시,Null
2012년 12월 14일 - 12시,Null
2012년 12월 14일 - 13시,Null
2012년 12월 14일 - 14시,Null
2012년 12월 14일 - 15시,Null
2012년 12월 14일 - 16시,Null
2012년 12월 14일 - 17시,Null
2012년 12월 14일 - 18시,Null
2012년 12월 14일 - 19시,Null
2012년 12월 14일 - 20시,Null
2012년 12월 14일 - 21시,Null
2012년 12월 14일 - 22시,138
2012년 12월 14일 - 23시,82
2012년 12월 15일 - 0시,3
2012년 12월 15일 - 1시,3
2012년 12월 15일 - 2시,3
2012년 12월 15일 - 3시,92
2012년 12월 15일 - 4시,3
2012년 12월 15일 - 5시,5
2012년 12월 15일 - 6시,5
2012년 12월 15일 - 7시,5
2012년 12월 15일 - 8시,3
2012년 12월 15일 - 9시,3
2012년 12월 15일 - 10시,3
2012년 12월 15일 - 11시,3
2012년 12월 15일 - 12시,5
2012년 12월 15일 - 13시,6
2012년 12월 15일 - 14시,3
2012년 12월 15일 - 15시,5
2012년 12월 15일 - 16시,5
2012년 12월 15일 - 17시,3
2012년 12월 15일 - 18시,93
2012년 12월 15일 - 19시,131
2012년 12월 15일 - 20시,143
2012년 12월 15일 - 21시,137
2012년 12월 15일 - 22시,84
2012년 12월 15일 - 23시,66
2012년 12월 16일 - 0시,5
2012년 12월 16일 - 1시,3
2012년 12월 16일 - 2시,3
2012년 12월 16일 - 3시,90
2012년 12월 16일 - 4시,3
2012년 12월 16일 - 5시,3
2012년 12월 16일 - 6시,3
2012년 12월 16일 - 7시,3
2012년 12월 16일 - 8시,3
2012년 12월 16일 - 9시,3
2012년 12월 16일 - 10시,3
2012년 12월 16일 - 11시,3
2012년 12월 16일 - 12시,3
2012년 12월 16일 - 13시,5
2012년 12월 16일 - 14시,5
2012년 12월 16일 - 15시,6
2012년 12월 16일 - 16시,3
