2012년 11월 12일 - 0시,Null
2012년 11월 12일 - 1시,Null
2012년 11월 12일 - 2시,Null
2012년 11월 12일 - 3시,Null
2012년 11월 12일 - 4시,Null
2012년 11월 12일 - 5시,Null
2012년 11월 12일 - 6시,Null
2012년 11월 12일 - 7시,Null
2012년 11월 12일 - 8시,Null
2012년 11월 12일 - 9시,Null
2012년 11월 12일 - 10시,Null
2012년 11월 12일 - 11시,Null
2012년 11월 12일 - 12시,Null
2012년 11월 12일 - 13시,Null
2012년 11월 12일 - 14시,Null
2012년 11월 12일 - 15시,Null
2012년 11월 12일 - 16시,Null
2012년 11월 12일 - 17시,Null
2012년 11월 12일 - 18시,383
2012년 11월 12일 - 19시,0
2012년 11월 12일 - 20시,0
2012년 11월 12일 - 21시,341
2012년 11월 12일 - 22시,347
2012년 11월 12일 - 23시,0
2012년 11월 13일 - 0시,0
2012년 11월 13일 - 1시,11
2012년 11월 13일 - 2시,0
2012년 11월 13일 - 3시,0
2012년 11월 13일 - 4시,0
2012년 11월 13일 - 5시,0
2012년 11월 13일 - 6시,0
2012년 11월 13일 - 7시,355
2012년 11월 13일 - 8시,361
2012년 11월 13일 - 9시,0
2012년 11월 13일 - 10시,0
2012년 11월 13일 - 11시,363
2012년 11월 13일 - 12시,366
2012년 11월 13일 - 13시,355
2012년 11월 13일 - 14시,0
2012년 11월 13일 - 15시,446
2012년 11월 13일 - 16시,450
2012년 11월 13일 - 17시,445
2012년 11월 13일 - 18시,460
2012년 11월 13일 - 19시,452
2012년 11월 13일 - 20시,348
2012년 11월 13일 - 21시,354
2012년 11월 13일 - 22시,316
2012년 11월 13일 - 23시,0
2012년 11월 14일 - 0시,0
2012년 11월 14일 - 1시,0
2012년 11월 14일 - 2시,0
2012년 11월 14일 - 3시,0
2012년 11월 14일 - 4시,0
2012년 11월 14일 - 5시,146
2012년 11월 14일 - 6시,276
2012년 11월 14일 - 7시,341
2012년 11월 14일 - 8시,344
2012년 11월 14일 - 9시,359
2012년 11월 14일 - 10시,0
2012년 11월 14일 - 11시,0
2012년 11월 14일 - 12시,412
2012년 11월 14일 - 13시,0
2012년 11월 14일 - 14시,0
2012년 11월 14일 - 15시,450
2012년 11월 14일 - 16시,446
2012년 11월 14일 - 17시,455
2012년 11월 14일 - 18시,430
2012년 11월 14일 - 19시,441
2012년 11월 14일 - 20시,374
2012년 11월 14일 - 21시,236
2012년 11월 14일 - 22시,0
2012년 11월 14일 - 23시,0
2012년 11월 15일 - 0시,0
2012년 11월 15일 - 1시,0
2012년 11월 15일 - 2시,0
2012년 11월 15일 - 3시,0
2012년 11월 15일 - 4시,0
2012년 11월 15일 - 5시,0
2012년 11월 15일 - 6시,0
2012년 11월 15일 - 7시,359
2012년 11월 15일 - 8시,366
2012년 11월 15일 - 9시,0
2012년 11월 15일 - 10시,0
2012년 11월 15일 - 11시,435
2012년 11월 15일 - 12시,429
2012년 11월 15일 - 13시,0
2012년 11월 15일 - 14시,0
2012년 11월 15일 - 15시,443
2012년 11월 15일 - 16시,0
2012년 11월 15일 - 17시,435
2012년 11월 15일 - 18시,430
2012년 11월 15일 - 19시,363
2012년 11월 15일 - 20시,307
2012년 11월 15일 - 21시,318
2012년 11월 15일 - 22시,234
2012년 11월 15일 - 23시,316
2012년 11월 16일 - 0시,0
2012년 11월 16일 - 1시,0
2012년 11월 16일 - 2시,0
2012년 11월 16일 - 3시,0
2012년 11월 16일 - 4시,0
2012년 11월 16일 - 5시,0
2012년 11월 16일 - 6시,0
2012년 11월 16일 - 7시,0
2012년 11월 16일 - 8시,0
2012년 11월 16일 - 9시,359
2012년 11월 16일 - 10시,0
2012년 11월 16일 - 11시,391
2012년 11월 16일 - 12시,378
2012년 11월 16일 - 13시,0
2012년 11월 16일 - 14시,0
2012년 11월 16일 - 15시,0
2012년 11월 16일 - 16시,0
2012년 11월 16일 - 17시,382
2012년 11월 16일 - 18시,Null
2012년 11월 16일 - 19시,Null
2012년 11월 16일 - 20시,Null
2012년 11월 16일 - 21시,0
2012년 11월 16일 - 22시,310
2012년 11월 16일 - 23시,0
2012년 11월 17일 - 0시,0
2012년 11월 17일 - 1시,0
2012년 11월 17일 - 2시,0
2012년 11월 17일 - 3시,0
2012년 11월 17일 - 4시,0
2012년 11월 17일 - 5시,0
2012년 11월 17일 - 6시,0
2012년 11월 17일 - 7시,343
2012년 11월 17일 - 8시,353
2012년 11월 17일 - 9시,331
2012년 11월 17일 - 10시,415
2012년 11월 17일 - 11시,444
2012년 11월 17일 - 12시,0
2012년 11월 17일 - 13시,0
2012년 11월 17일 - 14시,0
2012년 11월 17일 - 15시,0
2012년 11월 17일 - 16시,0
2012년 11월 17일 - 17시,0
2012년 11월 17일 - 18시,0
2012년 11월 17일 - 19시,438
2012년 11월 17일 - 20시,383
2012년 11월 17일 - 21시,359
2012년 11월 17일 - 22시,0
2012년 11월 17일 - 23시,0
2012년 11월 18일 - 0시,0
2012년 11월 18일 - 1시,0
2012년 11월 18일 - 2시,0
2012년 11월 18일 - 3시,0
2012년 11월 18일 - 4시,0
2012년 11월 18일 - 5시,0
2012년 11월 18일 - 6시,0
2012년 11월 18일 - 7시,0
2012년 11월 18일 - 8시,367
2012년 11월 18일 - 9시,385
2012년 11월 18일 - 10시,Null
2012년 11월 18일 - 11시,Null
2012년 11월 18일 - 12시,Null
2012년 11월 18일 - 13시,Null
2012년 11월 18일 - 14시,Null
2012년 11월 18일 - 15시,Null
2012년 11월 18일 - 16시,Null
2012년 11월 18일 - 17시,Null
2012년 11월 18일 - 18시,Null
2012년 11월 18일 - 19시,Null
2012년 11월 18일 - 20시,Null
2012년 11월 18일 - 21시,Null
2012년 11월 18일 - 22시,Null
2012년 11월 18일 - 23시,Null
2012년 11월 19일 - 0시,Null
2012년 11월 19일 - 1시,Null
2012년 11월 19일 - 2시,Null
2012년 11월 19일 - 3시,Null
2012년 11월 19일 - 4시,Null
2012년 11월 19일 - 5시,Null
2012년 11월 19일 - 6시,Null
2012년 11월 19일 - 7시,Null
2012년 11월 19일 - 8시,Null
2012년 11월 19일 - 9시,Null
2012년 11월 19일 - 10시,Null
2012년 11월 19일 - 11시,Null
2012년 11월 19일 - 12시,Null
2012년 11월 19일 - 13시,Null
2012년 11월 19일 - 14시,Null
2012년 11월 19일 - 15시,Null
2012년 11월 19일 - 16시,Null
2012년 11월 19일 - 17시,Null
2012년 11월 19일 - 18시,Null
2012년 11월 19일 - 19시,449
2012년 11월 19일 - 20시,443
2012년 11월 19일 - 21시,385
2012년 11월 19일 - 22시,0
2012년 11월 19일 - 23시,0
2012년 11월 20일 - 0시,0
2012년 11월 20일 - 1시,0
2012년 11월 20일 - 2시,0
2012년 11월 20일 - 3시,0
2012년 11월 20일 - 4시,0
2012년 11월 20일 - 5시,0
2012년 11월 20일 - 6시,0
2012년 11월 20일 - 7시,0
2012년 11월 20일 - 8시,375
2012년 11월 20일 - 9시,331
2012년 11월 20일 - 10시,Null
2012년 11월 20일 - 11시,Null
2012년 11월 20일 - 12시,Null
2012년 11월 20일 - 13시,Null
2012년 11월 20일 - 14시,Null
2012년 11월 20일 - 15시,Null
2012년 11월 20일 - 16시,Null
2012년 11월 20일 - 17시,0
2012년 11월 20일 - 18시,371
2012년 11월 20일 - 19시,353
2012년 11월 20일 - 20시,0
2012년 11월 20일 - 21시,0
2012년 11월 20일 - 22시,298
2012년 11월 20일 - 23시,0
2012년 11월 21일 - 0시,0
2012년 11월 21일 - 1시,0
2012년 11월 21일 - 2시,0
2012년 11월 21일 - 3시,0
2012년 11월 21일 - 4시,0
2012년 11월 21일 - 5시,0
2012년 11월 21일 - 6시,0
2012년 11월 21일 - 7시,351
2012년 11월 21일 - 8시,400
2012년 11월 21일 - 9시,383
2012년 11월 21일 - 10시,0
2012년 11월 21일 - 11시,440
2012년 11월 21일 - 12시,394
2012년 11월 21일 - 13시,0
2012년 11월 21일 - 14시,0
2012년 11월 21일 - 15시,0
2012년 11월 21일 - 16시,0
2012년 11월 21일 - 17시,0
2012년 11월 21일 - 18시,354
2012년 11월 21일 - 19시,334
2012년 11월 21일 - 20시,380
2012년 11월 21일 - 21시,367
2012년 11월 21일 - 22시,0
2012년 11월 21일 - 23시,0
2012년 11월 22일 - 0시,0
2012년 11월 22일 - 1시,0
2012년 11월 22일 - 2시,0
2012년 11월 22일 - 3시,0
2012년 11월 22일 - 4시,0
2012년 11월 22일 - 5시,0
2012년 11월 22일 - 6시,0
2012년 11월 22일 - 7시,344
2012년 11월 22일 - 8시,336
2012년 11월 22일 - 9시,0
2012년 11월 22일 - 10시,0
2012년 11월 22일 - 11시,391
2012년 11월 22일 - 12시,0
2012년 11월 22일 - 13시,378
2012년 11월 22일 - 14시,0
2012년 11월 22일 - 15시,347
2012년 11월 22일 - 16시,307
2012년 11월 22일 - 17시,365
2012년 11월 22일 - 18시,369
2012년 11월 22일 - 19시,336
2012년 11월 22일 - 20시,413
2012년 11월 22일 - 21시,0
2012년 11월 22일 - 22시,401
2012년 11월 22일 - 23시,0
2012년 11월 23일 - 0시,0
2012년 11월 23일 - 1시,0
2012년 11월 23일 - 2시,0
2012년 11월 23일 - 3시,0
2012년 11월 23일 - 4시,0
2012년 11월 23일 - 5시,0
2012년 11월 23일 - 6시,0
2012년 11월 23일 - 7시,392
2012년 11월 23일 - 8시,378
2012년 11월 23일 - 9시,0
2012년 11월 23일 - 10시,0
2012년 11월 23일 - 11시,382
2012년 11월 23일 - 12시,392
2012년 11월 23일 - 13시,379
2012년 11월 23일 - 14시,0
2012년 11월 23일 - 15시,0
2012년 11월 23일 - 16시,434
2012년 11월 23일 - 17시,439
2012년 11월 23일 - 18시,398
2012년 11월 23일 - 19시,0
2012년 11월 23일 - 20시,Null
2012년 11월 23일 - 21시,Null
2012년 11월 23일 - 22시,Null
2012년 11월 23일 - 23시,Null
2012년 11월 24일 - 0시,Null
2012년 11월 24일 - 1시,Null
2012년 11월 24일 - 2시,Null
2012년 11월 24일 - 3시,Null
2012년 11월 24일 - 4시,Null
2012년 11월 24일 - 5시,Null
2012년 11월 24일 - 6시,Null
2012년 11월 24일 - 7시,Null
2012년 11월 24일 - 8시,Null
2012년 11월 24일 - 9시,Null
2012년 11월 24일 - 10시,Null
2012년 11월 24일 - 11시,Null
2012년 11월 24일 - 12시,Null
2012년 11월 24일 - 13시,Null
2012년 11월 24일 - 14시,Null
2012년 11월 24일 - 15시,Null
2012년 11월 24일 - 16시,Null
2012년 11월 24일 - 17시,Null
2012년 11월 24일 - 18시,Null
2012년 11월 24일 - 19시,Null
2012년 11월 24일 - 20시,Null
2012년 11월 24일 - 21시,Null
2012년 11월 24일 - 22시,Null
2012년 11월 24일 - 23시,Null
2012년 11월 25일 - 0시,Null
2012년 11월 25일 - 1시,Null
2012년 11월 25일 - 2시,Null
2012년 11월 25일 - 3시,Null
2012년 11월 25일 - 4시,Null
2012년 11월 25일 - 5시,Null
2012년 11월 25일 - 6시,Null
2012년 11월 25일 - 7시,Null
2012년 11월 25일 - 8시,Null
2012년 11월 25일 - 9시,Null
2012년 11월 25일 - 10시,Null
2012년 11월 25일 - 11시,Null
2012년 11월 25일 - 12시,Null
2012년 11월 25일 - 13시,Null
2012년 11월 25일 - 14시,Null
2012년 11월 25일 - 15시,Null
2012년 11월 25일 - 16시,Null
2012년 11월 25일 - 17시,Null
2012년 11월 25일 - 18시,Null
2012년 11월 25일 - 19시,Null
2012년 11월 25일 - 20시,Null
2012년 11월 25일 - 21시,Null
2012년 11월 25일 - 22시,Null
2012년 11월 25일 - 23시,Null
2012년 11월 26일 - 0시,Null
2012년 11월 26일 - 1시,Null
2012년 11월 26일 - 2시,Null
2012년 11월 26일 - 3시,Null
2012년 11월 26일 - 4시,Null
2012년 11월 26일 - 5시,Null
2012년 11월 26일 - 6시,Null
2012년 11월 26일 - 7시,Null
2012년 11월 26일 - 8시,Null
2012년 11월 26일 - 9시,Null
2012년 11월 26일 - 10시,Null
2012년 11월 26일 - 11시,Null
2012년 11월 26일 - 12시,Null
2012년 11월 26일 - 13시,426
2012년 11월 26일 - 14시,0
2012년 11월 26일 - 15시,393
2012년 11월 26일 - 16시,436
2012년 11월 26일 - 17시,455
2012년 11월 26일 - 18시,450
2012년 11월 26일 - 19시,402
2012년 11월 26일 - 20시,0
2012년 11월 26일 - 21시,397
2012년 11월 26일 - 22시,342
2012년 11월 26일 - 23시,0
2012년 11월 27일 - 0시,0
2012년 11월 27일 - 1시,0
2012년 11월 27일 - 2시,0
2012년 11월 27일 - 3시,0
2012년 11월 27일 - 4시,0
2012년 11월 27일 - 5시,0
2012년 11월 27일 - 6시,0
2012년 11월 27일 - 7시,341
2012년 11월 27일 - 8시,361
2012년 11월 27일 - 9시,Null
2012년 11월 27일 - 10시,0
2012년 11월 27일 - 11시,432
2012년 11월 27일 - 12시,348
2012년 11월 27일 - 13시,392
2012년 11월 27일 - 14시,0
2012년 11월 27일 - 15시,0
2012년 11월 27일 - 16시,0
2012년 11월 27일 - 17시,0
2012년 11월 27일 - 18시,388
2012년 11월 27일 - 19시,0
2012년 11월 27일 - 20시,0
2012년 11월 27일 - 21시,377
2012년 11월 27일 - 22시,376
2012년 11월 27일 - 23시,352
2012년 11월 28일 - 0시,0
2012년 11월 28일 - 1시,0
2012년 11월 28일 - 2시,0
2012년 11월 28일 - 3시,0
2012년 11월 28일 - 4시,0
2012년 11월 28일 - 5시,0
2012년 11월 28일 - 6시,327
2012년 11월 28일 - 7시,359
2012년 11월 28일 - 8시,356
2012년 11월 28일 - 9시,0
2012년 11월 28일 - 10시,401
2012년 11월 28일 - 11시,411
2012년 11월 28일 - 12시,392
