2013년 12월 1일 - 0시,2
2013년 12월 1일 - 1시,2
2013년 12월 1일 - 2시,0
2013년 12월 1일 - 3시,2
2013년 12월 1일 - 4시,2
2013년 12월 1일 - 5시,0
2013년 12월 1일 - 6시,2
2013년 12월 1일 - 7시,2
2013년 12월 1일 - 8시,239
2013년 12월 1일 - 9시,260
2013년 12월 1일 - 10시,2
2013년 12월 1일 - 11시,2
2013년 12월 1일 - 12시,0
2013년 12월 1일 - 13시,0
2013년 12월 1일 - 14시,0
2013년 12월 1일 - 15시,326
2013년 12월 1일 - 16시,208
2013년 12월 1일 - 17시,0
2013년 12월 1일 - 18시,297
2013년 12월 1일 - 19시,280
2013년 12월 1일 - 20시,154
2013년 12월 1일 - 21시,133
2013년 12월 1일 - 22시,0
2013년 12월 1일 - 23시,0
2013년 12월 2일 - 0시,0
2013년 12월 2일 - 1시,0
2013년 12월 2일 - 2시,0
2013년 12월 2일 - 3시,0
2013년 12월 2일 - 4시,0
2013년 12월 2일 - 5시,0
2013년 12월 2일 - 6시,0
2013년 12월 2일 - 7시,249
2013년 12월 2일 - 8시,276
2013년 12월 2일 - 9시,299
2013년 12월 2일 - 10시,2
2013년 12월 2일 - 11시,2
2013년 12월 2일 - 12시,0
2013년 12월 2일 - 13시,0
2013년 12월 2일 - 14시,0
2013년 12월 2일 - 15시,0
2013년 12월 2일 - 16시,0
2013년 12월 2일 - 17시,0
2013년 12월 2일 - 18시,312
2013년 12월 2일 - 19시,218
2013년 12월 2일 - 20시,272
2013년 12월 2일 - 21시,332
2013년 12월 2일 - 22시,246
2013년 12월 2일 - 23시,2
2013년 12월 3일 - 0시,2
2013년 12월 3일 - 1시,0
2013년 12월 3일 - 2시,0
2013년 12월 3일 - 3시,0
2013년 12월 3일 - 4시,0
2013년 12월 3일 - 5시,0
2013년 12월 3일 - 6시,0
2013년 12월 3일 - 7시,0
2013년 12월 3일 - 8시,332
2013년 12월 3일 - 9시,355
2013년 12월 3일 - 10시,195
2013년 12월 3일 - 11시,2
2013년 12월 3일 - 12시,211
2013년 12월 3일 - 13시,200
2013년 12월 3일 - 14시,0
2013년 12월 3일 - 15시,0
2013년 12월 3일 - 16시,0
2013년 12월 3일 - 17시,283
2013년 12월 3일 - 18시,314
2013년 12월 3일 - 19시,229
2013년 12월 3일 - 20시,4
2013년 12월 3일 - 21시,118
2013년 12월 3일 - 22시,283
2013년 12월 3일 - 23시,2
2013년 12월 4일 - 0시,2
2013년 12월 4일 - 1시,0
2013년 12월 4일 - 2시,0
2013년 12월 4일 - 3시,0
2013년 12월 4일 - 4시,0
2013년 12월 4일 - 5시,0
2013년 12월 4일 - 6시,0
2013년 12월 4일 - 7시,312
2013년 12월 4일 - 8시,302
2013년 12월 4일 - 9시,2
2013년 12월 4일 - 10시,2
2013년 12월 4일 - 11시,2
2013년 12월 4일 - 12시,2
2013년 12월 4일 - 13시,267
2013년 12월 4일 - 14시,2
2013년 12월 4일 - 15시,328
2013년 12월 4일 - 16시,137
2013년 12월 4일 - 17시,262
2013년 12월 4일 - 18시,333
2013년 12월 4일 - 19시,255
2013년 12월 4일 - 20시,2
2013년 12월 4일 - 21시,326
2013년 12월 4일 - 22시,180
2013년 12월 4일 - 23시,2
2013년 12월 5일 - 0시,2
2013년 12월 5일 - 1시,0
2013년 12월 5일 - 2시,0
2013년 12월 5일 - 3시,0
2013년 12월 5일 - 4시,0
2013년 12월 5일 - 5시,0
2013년 12월 5일 - 6시,250
2013년 12월 5일 - 7시,305
2013년 12월 5일 - 8시,284
2013년 12월 5일 - 9시,0
2013년 12월 5일 - 10시,214
2013년 12월 5일 - 11시,0
2013년 12월 5일 - 12시,0
2013년 12월 5일 - 13시,0
2013년 12월 5일 - 14시,0
2013년 12월 5일 - 15시,0
2013년 12월 5일 - 16시,0
2013년 12월 5일 - 17시,0
2013년 12월 5일 - 18시,307
2013년 12월 5일 - 19시,279
2013년 12월 5일 - 20시,0
2013년 12월 5일 - 21시,277
2013년 12월 5일 - 22시,142
2013년 12월 5일 - 23시,2
2013년 12월 6일 - 0시,0
2013년 12월 6일 - 1시,0
2013년 12월 6일 - 2시,0
2013년 12월 6일 - 3시,0
2013년 12월 6일 - 4시,0
2013년 12월 6일 - 5시,0
2013년 12월 6일 - 6시,0
2013년 12월 6일 - 7시,189
2013년 12월 6일 - 8시,203
2013년 12월 6일 - 9시,208
2013년 12월 6일 - 10시,2
2013년 12월 6일 - 11시,2
2013년 12월 6일 - 12시,165
2013년 12월 6일 - 13시,208
2013년 12월 6일 - 14시,345
2013년 12월 6일 - 15시,343
2013년 12월 6일 - 16시,2
2013년 12월 6일 - 17시,291
2013년 12월 6일 - 18시,302
2013년 12월 6일 - 19시,349
2013년 12월 6일 - 20시,274
2013년 12월 6일 - 21시,4
2013년 12월 6일 - 22시,187
2013년 12월 6일 - 23시,2
2013년 12월 7일 - 0시,0
2013년 12월 7일 - 1시,0
2013년 12월 7일 - 2시,0
2013년 12월 7일 - 3시,0
2013년 12월 7일 - 4시,0
2013년 12월 7일 - 5시,0
2013년 12월 7일 - 6시,0
2013년 12월 7일 - 7시,0
2013년 12월 7일 - 8시,199
2013년 12월 7일 - 9시,215
2013년 12월 7일 - 10시,192
2013년 12월 7일 - 11시,5
2013년 12월 7일 - 12시,318
2013년 12월 7일 - 13시,316
2013년 12월 7일 - 14시,180
2013년 12월 7일 - 15시,251
2013년 12월 7일 - 16시,207
2013년 12월 7일 - 17시,177
2013년 12월 7일 - 18시,163
2013년 12월 7일 - 19시,152
2013년 12월 7일 - 20시,141
2013년 12월 7일 - 21시,2
2013년 12월 7일 - 22시,135
2013년 12월 7일 - 23시,0
2013년 12월 8일 - 0시,0
2013년 12월 8일 - 1시,0
2013년 12월 8일 - 2시,133
2013년 12월 8일 - 3시,0
2013년 12월 8일 - 4시,0
2013년 12월 8일 - 5시,0
2013년 12월 8일 - 6시,0
2013년 12월 8일 - 7시,0
2013년 12월 8일 - 8시,0
2013년 12월 8일 - 9시,137
2013년 12월 8일 - 10시,0
2013년 12월 8일 - 11시,0
2013년 12월 8일 - 12시,186
2013년 12월 8일 - 13시,0
2013년 12월 8일 - 14시,0
2013년 12월 8일 - 15시,164
2013년 12월 8일 - 16시,126
2013년 12월 8일 - 17시,200
2013년 12월 8일 - 18시,171
2013년 12월 8일 - 19시,213
2013년 12월 8일 - 20시,154
2013년 12월 8일 - 21시,0
2013년 12월 8일 - 22시,229
2013년 12월 8일 - 23시,0
2013년 12월 9일 - 0시,0
2013년 12월 9일 - 1시,0
2013년 12월 9일 - 2시,0
2013년 12월 9일 - 3시,0
2013년 12월 9일 - 4시,145
2013년 12월 9일 - 5시,0
2013년 12월 9일 - 6시,0
2013년 12월 9일 - 7시,279
2013년 12월 9일 - 8시,233
2013년 12월 9일 - 9시,282
2013년 12월 9일 - 10시,218
2013년 12월 9일 - 11시,0
2013년 12월 9일 - 12시,237
2013년 12월 9일 - 13시,0
2013년 12월 9일 - 14시,0
2013년 12월 9일 - 15시,0
2013년 12월 9일 - 16시,0
2013년 12월 9일 - 17시,188
