2013년 2월 1일 - 0시,Null
2013년 2월 1일 - 1시,Null
2013년 2월 1일 - 2시,Null
2013년 2월 1일 - 3시,Null
2013년 2월 1일 - 4시,Null
2013년 2월 1일 - 5시,Null
2013년 2월 1일 - 6시,Null
2013년 2월 1일 - 7시,Null
2013년 2월 1일 - 8시,Null
2013년 2월 1일 - 9시,Null
2013년 2월 1일 - 10시,Null
2013년 2월 1일 - 11시,0
2013년 2월 1일 - 12시,0
2013년 2월 1일 - 13시,300
2013년 2월 1일 - 14시,0
2013년 2월 1일 - 15시,Null
2013년 2월 1일 - 16시,Null
2013년 2월 1일 - 17시,418
2013년 2월 1일 - 18시,439
2013년 2월 1일 - 19시,0
2013년 2월 1일 - 20시,398
2013년 2월 1일 - 21시,414
2013년 2월 1일 - 22시,0
2013년 2월 1일 - 23시,399
2013년 2월 1일 - 0시,393
2013년 2월 1일 - 1시,Null
2013년 2월 1일 - 2시,Null
2013년 2월 1일 - 3시,Null
2013년 2월 1일 - 4시,Null
2013년 2월 1일 - 5시,Null
2013년 2월 1일 - 6시,Null
2013년 2월 1일 - 7시,Null
2013년 2월 1일 - 8시,Null
2013년 2월 1일 - 9시,Null
2013년 2월 1일 - 10시,Null
2013년 2월 1일 - 11시,Null
2013년 2월 1일 - 12시,Null
2013년 2월 2일 - 13시,0
2013년 2월 2일 - 14시,0
2013년 2월 2일 - 15시,0
2013년 2월 2일 - 16시,0
2013년 2월 2일 - 17시,406
2013년 2월 2일 - 18시,407
2013년 2월 2일 - 19시,403
2013년 2월 2일 - 20시,403
2013년 2월 2일 - 21시,399
2013년 2월 2일 - 22시,0
2013년 2월 2일 - 23시,0
2013년 2월 3일 - 0시,0
2013년 2월 3일 - 1시,0
2013년 2월 3일 - 2시,0
2013년 2월 3일 - 3시,0
2013년 2월 3일 - 4시,0
2013년 2월 3일 - 5시,0
2013년 2월 3일 - 6시,0
2013년 2월 3일 - 7시,0
2013년 2월 3일 - 8시,332
2013년 2월 3일 - 9시,348
2013년 2월 3일 - 10시,0
2013년 2월 3일 - 11시,0
2013년 2월 3일 - 12시,383
2013년 2월 3일 - 13시,433
2013년 2월 3일 - 14시,0
2013년 2월 3일 - 15시,0
2013년 2월 3일 - 16시,0
2013년 2월 3일 - 17시,394
2013년 2월 3일 - 18시,403
2013년 2월 3일 - 19시,0
2013년 2월 3일 - 20시,Null
2013년 2월 3일 - 21시,Null
2013년 2월 3일 - 22시,Null
2013년 2월 3일 - 23시,Null
2013년 2월 4일 - 0시,Null
2013년 2월 4일 - 1시,Null
2013년 2월 4일 - 2시,Null
2013년 2월 4일 - 3시,Null
2013년 2월 4일 - 4시,Null
2013년 2월 4일 - 5시,Null
