2014년 1월 1일 - 0시,0
2014년 1월 1일 - 1시,155
2014년 1월 1일 - 2시,2
2014년 1월 1일 - 3시,2
2014년 1월 1일 - 4시,2
2014년 1월 1일 - 5시,0
2014년 1월 1일 - 6시,2
2014년 1월 1일 - 7시,2
2014년 1월 1일 - 8시,0
2014년 1월 1일 - 9시,0
2014년 1월 1일 - 10시,180
2014년 1월 1일 - 11시,175
2014년 1월 1일 - 12시,2
2014년 1월 1일 - 13시,145
2014년 1월 1일 - 14시,135
2014년 1월 1일 - 15시,4
2014년 1월 1일 - 16시,134
2014년 1월 1일 - 17시,164
2014년 1월 1일 - 18시,206
2014년 1월 1일 - 19시,197
2014년 1월 1일 - 20시,145
2014년 1월 1일 - 21시,130
2014년 1월 1일 - 22시,174
2014년 1월 1일 - 23시,2
2014년 1월 2일 - 0시,0
2014년 1월 2일 - 1시,0
2014년 1월 2일 - 2시,0
2014년 1월 2일 - 3시,0
2014년 1월 2일 - 4시,0
2014년 1월 2일 - 5시,0
2014년 1월 2일 - 6시,0
2014년 1월 2일 - 7시,0
2014년 1월 2일 - 8시,0
2014년 1월 2일 - 9시,332
2014년 1월 2일 - 10시,2
2014년 1월 2일 - 11시,2
2014년 1월 2일 - 12시,340
2014년 1월 2일 - 13시,333
2014년 1월 2일 - 14시,195
2014년 1월 2일 - 15시,0
2014년 1월 2일 - 16시,0
2014년 1월 2일 - 17시,301
2014년 1월 2일 - 18시,294
2014년 1월 2일 - 19시,316
2014년 1월 2일 - 20시,197
2014년 1월 2일 - 21시,194
2014년 1월 2일 - 22시,2
2014년 1월 2일 - 23시,186
2014년 1월 3일 - 0시,0
2014년 1월 3일 - 1시,0
2014년 1월 3일 - 2시,0
2014년 1월 3일 - 3시,0
2014년 1월 3일 - 4시,2
2014년 1월 3일 - 5시,0
2014년 1월 3일 - 6시,0
2014년 1월 3일 - 7시,304
2014년 1월 3일 - 8시,288
2014년 1월 3일 - 9시,208
2014년 1월 3일 - 10시,2
2014년 1월 3일 - 11시,199
2014년 1월 3일 - 12시,330
2014년 1월 3일 - 13시,253
2014년 1월 3일 - 14시,2
2014년 1월 3일 - 15시,2
2014년 1월 3일 - 16시,335
2014년 1월 3일 - 17시,316
2014년 1월 3일 - 18시,345
2014년 1월 3일 - 19시,264
2014년 1월 3일 - 20시,4
2014년 1월 3일 - 21시,155
2014년 1월 3일 - 22시,232
2014년 1월 3일 - 23시,0
2014년 1월 4일 - 0시,0
2014년 1월 4일 - 1시,2
2014년 1월 4일 - 2시,2
2014년 1월 4일 - 3시,0
2014년 1월 4일 - 4시,0
2014년 1월 4일 - 5시,2
2014년 1월 4일 - 6시,2
2014년 1월 4일 - 7시,2
2014년 1월 4일 - 8시,2
2014년 1월 4일 - 9시,219
2014년 1월 4일 - 10시,345
2014년 1월 4일 - 11시,233
2014년 1월 4일 - 12시,237
2014년 1월 4일 - 13시,224
2014년 1월 4일 - 14시,235
2014년 1월 4일 - 15시,2
2014년 1월 4일 - 16시,143
2014년 1월 4일 - 17시,212
2014년 1월 4일 - 18시,250
2014년 1월 4일 - 19시,313
2014년 1월 4일 - 20시,330
2014년 1월 4일 - 21시,2
2014년 1월 4일 - 22시,170
2014년 1월 4일 - 23시,0
2014년 1월 5일 - 0시,0
2014년 1월 5일 - 1시,0
2014년 1월 5일 - 2시,2
2014년 1월 5일 - 3시,0
2014년 1월 5일 - 4시,0
2014년 1월 5일 - 5시,0
2014년 1월 5일 - 6시,0
2014년 1월 5일 - 7시,0
2014년 1월 5일 - 8시,250
2014년 1월 5일 - 9시,268
2014년 1월 5일 - 10시,2
2014년 1월 5일 - 11시,0
2014년 1월 5일 - 12시,0
2014년 1월 5일 - 13시,240
2014년 1월 5일 - 14시,258
2014년 1월 5일 - 15시,255
2014년 1월 5일 - 16시,248
2014년 1월 5일 - 17시,324
2014년 1월 5일 - 18시,303
2014년 1월 5일 - 19시,292
2014년 1월 5일 - 20시,164
2014년 1월 5일 - 21시,193
2014년 1월 5일 - 22시,0
2014년 1월 5일 - 23시,0
2014년 1월 6일 - 0시,0
2014년 1월 6일 - 1시,0
2014년 1월 6일 - 2시,0
2014년 1월 6일 - 3시,0
2014년 1월 6일 - 4시,0
2014년 1월 6일 - 5시,0
2014년 1월 6일 - 6시,0
2014년 1월 6일 - 7시,0
2014년 1월 6일 - 8시,263
2014년 1월 6일 - 9시,273
2014년 1월 6일 - 10시,0
2014년 1월 6일 - 11시,266
2014년 1월 6일 - 12시,0
2014년 1월 6일 - 13시,0
2014년 1월 6일 - 14시,0
2014년 1월 6일 - 15시,0
2014년 1월 6일 - 16시,0
2014년 1월 6일 - 17시,243
2014년 1월 6일 - 18시,223
2014년 1월 6일 - 19시,174
2014년 1월 6일 - 20시,2
